,target,params
0,-0.05691322311758995,0.05
1,-0.06303850468248129,0.06025641025641026
2,-0.05734758684411645,0.07051282051282051
3,-0.6685869321227074,0.08076923076923077
4,-0.05643829656764865,0.09102564102564104
5,-0.23071275278925896,0.10128205128205128
6,-0.056201490107923746,0.11153846153846154
7,-0.09438259806483984,0.12179487179487179
8,-0.056886387057602406,0.13205128205128205
9,-0.07088302541524172,0.1423076923076923
10,-0.0792974978685379,0.15256410256410258
11,-0.08477143477648497,0.16282051282051282
12,-0.057842197362333536,0.17307692307692307
13,-0.07663111016154289,0.18333333333333335
14,-0.056466341484338045,0.19358974358974357
15,-0.08549366891384125,0.20384615384615384
16,-0.0560451727360487,0.21410256410256412
17,-0.057217222172766924,0.22435897435897434
18,-0.05681415321305394,0.23461538461538461
19,-0.05650734668597579,0.2448717948717949
20,-0.05601836089044809,0.2551282051282051
21,-0.05805595498532057,0.2653846153846154
22,-0.057605165522545576,0.27564102564102566
23,-0.05598436389118433,0.2858974358974359
24,-0.056759538128972054,0.29615384615384616
25,-0.05629055527970195,0.3064102564102564
26,-0.059113516472280025,0.31666666666666665
27,-0.05622592614963651,0.3269230769230769
28,-0.057427043560892344,0.33717948717948715
29,-0.057037817779928446,0.3474358974358974
30,-0.06039012363180518,0.3576923076923077
31,-0.05634947121143341,0.3679487179487179
32,-0.056765913497656584,0.3782051282051282
33,-0.0568335703574121,0.38846153846153847
34,-0.06114584021270275,0.3987179487179487
35,-0.05675426032394171,0.40897435897435896
36,-0.05660236394032836,0.41923076923076924
37,-0.05816188035532832,0.42948717948717946
38,-0.12942586280405521,0.43974358974358974
39,-0.05619843117892742,0.45
40,-0.057504402473568916,0.45
41,-0.08690969552844763,5.689473684210526
42,-0.07870286609977484,10.928947368421051
43,-0.10241861548274755,16.168421052631576
44,-0.06136926170438528,21.407894736842103
45,-0.18520775996148586,26.64736842105263
46,-0.09247827809303999,31.886842105263153
47,-0.09638442192226648,37.126315789473686
48,-0.08487054333090782,42.36578947368421
49,-0.12775163352489471,47.60526315789473
50,-0.11474918574094772,52.84473684210526
51,-0.07903596851974726,58.084210526315786
52,-0.11426733899861574,63.32368421052631
53,-0.198700450360775,68.56315789473683
54,-0.12684082426130772,73.80263157894737
55,-0.15531307272613049,79.0421052631579
56,-0.15100104920566082,84.28157894736842
57,-0.27099043503403664,89.52105263157894
58,-0.09996157884597778,94.76052631578946
59,-0.19590182788670063,100.0
