,T,P,zs
0,281.3398911048684,555582.8739055225,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,518.9659602790208,225270.4836571036,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,890.0205173407135,210694.66111503777,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,24.167266329455025,506109.96842410386,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,976.9317850279738,699153.8990094026,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,233.659915673185,169570.2823180011,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,345.0733144645697,474552.9727676222,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,176.18364711042847,420354.0925793105,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,892.4076568956785,127262.54078026721,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,294.88397193936396,799740.5526193697,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,600.9066903351771,864715.9978516148,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,900.7020451692922,161700.07216146262,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,199.7315857998911,234575.18478576362,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,82.99023542234727,842028.8959324228,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,911.5454549805016,564573.4659949085,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,496.80041838044707,618493.8940351927,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,467.1328785477614,714816.2901331049,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,601.4903899866432,816134.4926099214,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,771.0010948182556,774758.96754742,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,69.3382254947031,327445.0492650779,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,160.99322869923918,114505.00876436694,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,183.47434855276654,208060.13968021417,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,136.2224237970034,106762.4009291705,"[0.2, 0.2, 0.2, 0.2, 0.2]"
