,T,P,zs
0,441.04091992535336,290317.46645011305,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,936.3854712888013,701061.856859514,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,182.209921577078,385749.123607156,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,237.2364696421771,923780.730694168,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,221.92692729477827,625142.5083846555,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,168.6409885966232,574541.4936492627,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,295.12878741630914,803878.3545830068,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,431.2159745900628,877711.7515952936,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,24.623775910635107,840110.5535777838,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,405.99410348769976,610155.8094216897,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,339.25489708211114,130299.71914808004,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,404.7534073850507,969309.4241175808,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,621.5623349147792,108425.50913870883,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,613.3995868183421,578931.6928512121,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,907.1630203497184,724527.5415881954,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,41.61581709116069,351219.4661721012,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,503.5923608795738,545746.4111876222,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,511.0072977953055,637326.667257686,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,604.5779942279569,164095.0089388478,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,454.84745566431064,355897.70536502136,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,664.1303360864962,868602.6574391028,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,657.0736637383234,569629.6747594755,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,828.5741758196039,852140.4536799724,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,734.0904503388657,382263.62176848436,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,881.0195747015986,940179.1735761174,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,892.3890240911799,855406.1013393609,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,957.7159563977144,706612.0329759022,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,463.9473653452183,408319.40358202596,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,740.2985830251721,553159.9546373482,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,936.680162040965,613059.830621614,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,168.52456987767687,402418.7794862807,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,150.09993283835584,969811.5961269614,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,759.8490860998372,568304.17044319,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,435.1885159675201,278129.402121266,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,597.4680157253968,474811.10055178,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,824.4895891248968,383860.5826485925,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,312.05354280075886,391752.3623174627,"[0.2, 0.2, 0.2, 0.2, 0.2]"
