,trainning_time_consume(s),test_time_consume(s)
0,12.38055419921875,0.0039997100830078125
1,10.202038764953613,0.004000425338745117
2,8.796215534210205,0.001001596450805664
3,9.606812953948975,0.0020003318786621094
4,8.480000972747803,0.0020003318786621094
5,9.617163181304932,0.003000497817993164
6,10.147784948348999,0.0030002593994140625
7,9.112077474594116,0.0009942054748535156
8,9.464939832687378,0.0010004043579101562
9,10.202352285385132,0.0029990673065185547
10,9.20307469367981,0.00500035285949707
11,8.76556134223938,0.0009996891021728516
12,10.002208709716797,0.0010004043579101562
13,15.930786371231079,0.004000663757324219
14,16.226330995559692,0.003999948501586914
15,20.022801399230957,0.004000425338745117
16,12.982703924179077,0.003000497817993164
17,16.49118947982788,0.00900125503540039
18,16.077833890914917,0.0019996166229248047
19,21.133496522903442,0.007999897003173828
20,11.938547134399414,0.00800180435180664
21,10.142153978347778,0.0010001659393310547
22,13.936446189880371,0.0020008087158203125
23,9.519058227539062,0.0019991397857666016
24,12.812583208084106,0.01600050926208496
25,12.921518087387085,0.0010004043579101562
26,16.614181995391846,0.002000093460083008
27,13.757498502731323,0.003002166748046875
28,9.381056070327759,0.0010006427764892578
29,9.431914567947388,0.0010001659393310547
30,9.117934465408325,0.0009999275207519531
31,13.982056379318237,0.002000093460083008
32,13.038046836853027,0.0009999275207519531
33,9.15766429901123,0.0019991397857666016
34,12.984449625015259,0.0009982585906982422
35,13.007896423339844,0.0020003318786621094
36,17.375306606292725,0.003000020980834961
37,12.912082433700562,0.0020003318786621094
38,10.058576107025146,0.0020008087158203125
39,14.127906322479248,0.007000923156738281
40,13.234546899795532,0.0050008296966552734
41,10.699498414993286,0.0019986629486083984
42,13.021750926971436,0.008998870849609375
43,11.656240940093994,0.0020008087158203125
44,19.462796926498413,0.003000497817993164
45,17.2002432346344,0.0009996891021728516
46,9.78811001777649,0.0020003318786621094
47,21.07820439338684,0.033997535705566406
48,14.718570470809937,0.001999378204345703
49,12.780589580535889,0.002998828887939453
# cuda
