,trainning_time_consume(s),test_time_consume(s)
0,12.528024673461914,0.009002208709716797
1,11.063520193099976,0.0010006427764892578
2,14.834322452545166,0.0030014514923095703
3,9.819547891616821,0.0019998550415039062
4,11.338383674621582,0.0020003318786621094
5,15.780116558074951,0.0019996166229248047
6,19.90421199798584,0.0030298233032226562
7,16.18158721923828,0.004000425338745117
8,13.7059326171875,0.0019991397857666016
9,8.597928285598755,0.0009996891021728516
10,12.072059869766235,0.002999544143676758
11,8.188037157058716,0.0010004043579101562
12,10.093771934509277,0.0010039806365966797
13,17.425706386566162,0.005025148391723633
14,10.817384243011475,0.001999378204345703
15,14.856240510940552,0.003998279571533203
16,15.043092012405396,0.0029964447021484375
17,10.236032485961914,0.002002239227294922
18,17.677578449249268,0.005026817321777344
19,16.95476007461548,0.003999471664428711
20,17.039119958877563,0.002001047134399414
21,10.333104848861694,0.0009999275207519531
22,12.335760593414307,0.0019998550415039062
23,18.766860961914062,0.0029997825622558594
24,10.597073316574097,0.0009996891021728516
25,19.40971064567566,0.022996187210083008
26,9.30110788345337,0.0010001659393310547
27,16.461116790771484,0.0030002593994140625
28,10.21251130104065,0.0020017623901367188
29,17.755089282989502,0.004002094268798828
30,9.825261116027832,0.0029981136322021484
31,16.54962921142578,0.0030002593994140625
32,16.11466360092163,0.0039997100830078125
33,16.27310347557068,0.0029990673065185547
34,16.58491611480713,0.0010006427764892578
35,11.29958462715149,0.005002260208129883
36,9.980545997619629,0.002000093460083008
37,16.93692183494568,0.002999544143676758
38,9.855533838272095,0.0019989013671875
39,16.892828702926636,0.0019996166229248047
40,9.860114812850952,0.0020034313201904297
41,16.63708996772766,0.0019991397857666016
42,9.665098905563354,0.0009989738464355469
43,16.749519109725952,0.006999969482421875
44,9.808603763580322,0.0010008811950683594
45,16.2270028591156,0.0019996166229248047
46,9.725910425186157,0.0010018348693847656
47,15.637908458709717,0.0010001659393310547
48,9.7908353805542,0.0010006427764892578
49,16.8720862865448,0.0020003318786621094
# cuda
