,target,params
0,-0.04738994175568223,"{'Nodes_per_layer': 486.78255091919607, 'deepth': 2.149174347530899}"
1,-0.04560378007590771,"{'Nodes_per_layer': 807.2673106745194, 'deepth': 2.4707842299412053}"
2,-0.048568543046712875,"{'Nodes_per_layer': 475.09458342134724, 'deepth': 3.0423180129912977}"
3,-0.050776893738657236,"{'Nodes_per_layer': 786.7595093207722, 'deepth': 2.9487530496319496}"
4,-0.045698583126068115,"{'Nodes_per_layer': 743.760940906947, 'deepth': 2.7489726299040402}"
5,-0.04418877372518182,"{'Nodes_per_layer': 432.5888372485895, 'deepth': 2.5184014974873343}"
6,-0.0743017578497529,"{'Nodes_per_layer': 426.23237784494086, 'deepth': 3.2603653662909116}"
7,-0.04645720170810819,"{'Nodes_per_layer': 237.86001609717826, 'deepth': 3.697344828521352}"
8,-0.044616065453737974,"{'Nodes_per_layer': 397.97974917884045, 'deepth': 3.651643659642411}"
9,-0.06285520363599062,"{'Nodes_per_layer': 537.9455473781295, 'deepth': 3.760146980239467}"
10,-0.044876959174871445,"{'Nodes_per_layer': 288.1555135390497, 'deepth': 2.939465966947159}"
11,-0.04437060793861747,"{'Nodes_per_layer': 349.4271821756938, 'deepth': 4.699916875770873}"
12,-0.047205337788909674,"{'Nodes_per_layer': 582.5611870102871, 'deepth': 3.4484810571088835}"
13,-0.046816587913781404,"{'Nodes_per_layer': 486.77491375225463, 'deepth': 2.0174173652590075}"
14,-0.043999025132507086,"{'Nodes_per_layer': 435.793823161061, 'deepth': 2.2668128506751235}"
15,-0.04987891251221299,"{'Nodes_per_layer': 346.37674834328936, 'deepth': 2.2747306606003757}"
16,-0.04425337025895715,"{'Nodes_per_layer': 353.0260878951728, 'deepth': 4.082110941969793}"
17,-0.116411954164505,"{'Nodes_per_layer': 393.66961993634743, 'deepth': 3.7115058518789295}"
18,-0.04477696632966399,"{'Nodes_per_layer': 401.0551987957989, 'deepth': 3.8170715378182187}"
19,-0.04407745460048318,"{'Nodes_per_layer': 291.8665548961227, 'deepth': 4.550740997968932}"
20,-0.04414830869063735,"{'Nodes_per_layer': 294.7775955362073, 'deepth': 2.235766438068718}"
21,-0.04582623206079006,"{'Nodes_per_layer': 298.0753210938842, 'deepth': 4.988718729296986}"
22,-0.044250471983104944,"{'Nodes_per_layer': 439.28608910986907, 'deepth': 4.867355968120625}"
23,-0.049538102466613054,"{'Nodes_per_layer': 442.6773002139502, 'deepth': 2.047996461416838}"
24,-0.045739622320979834,"{'Nodes_per_layer': 357.58052504179847, 'deepth': 4.275502870588013}"
25,-0.045766400173306465,"{'Nodes_per_layer': 802.7333392862706, 'deepth': 3.681112737427933}"
26,-0.8105181157588959,"{'Nodes_per_layer': 283.5506579381639, 'deepth': 3.3095340184267017}"
27,-0.04450774611905217,"{'Nodes_per_layer': 481.09904858057683, 'deepth': 2.0827721186116146}"
28,-0.0579266007989645,"{'Nodes_per_layer': 749.7034852138695, 'deepth': 2.0238242328223017}"
29,-0.0468608639203012,"{'Nodes_per_layer': 243.57818260499428, 'deepth': 2.0479114315706326}"
30,-0.0445278650149703,"{'Nodes_per_layer': 738.1035378360274, 'deepth': 4.04755202990688}"
31,-0.09230871498584747,"{'Nodes_per_layer': 732.3497178662415, 'deepth': 2.2971149689334482}"
32,-0.04415572341531515,"{'Nodes_per_layer': 303.2465208318106, 'deepth': 2.038120336652307}"
33,-0.044584447517991066,"{'Nodes_per_layer': 307.84865026827316, 'deepth': 4.988051622759386}"
34,-0.04457978764548898,"{'Nodes_per_layer': 313.1550581829731, 'deepth': 3.1906264577496937}"
35,-0.04425732372328639,"{'Nodes_per_layer': 318.7105923058852, 'deepth': 4.369544861103096}"
36,-0.044630189426243305,"{'Nodes_per_layer': 323.87645524748575, 'deepth': 2.3258238724456235}"
37,-0.04409502958878875,"{'Nodes_per_layer': 328.91295041196327, 'deepth': 4.765331207855244}"
38,-0.04866288602352142,"{'Nodes_per_layer': 334.42000057587734, 'deepth': 3.386425948922324}"
39,-0.04620000068098307,"{'Nodes_per_layer': 340.46338691886433, 'deepth': 3.9573835652990104}"
40,-0.05033100722357631,"{'Nodes_per_layer': 588.2207738637954, 'deepth': 2.792968398067924}"
41,-0.04897710029035807,"{'Nodes_per_layer': 797.23642230684, 'deepth': 2.189441057936934}"
42,-0.048214289359748363,"{'Nodes_per_layer': 792.033627288438, 'deepth': 4.697619147159038}"
43,-0.0448955581523478,"{'Nodes_per_layer': 812.2885649883948, 'deepth': 4.947484843968757}"
44,-0.0445060757920146,"{'Nodes_per_layer': 817.7291189418643, 'deepth': 3.7221789177622995}"
45,-0.04591574380174279,"{'Nodes_per_layer': 823.1273525365581, 'deepth': 4.980212661249318}"
46,-0.05289645818993449,"{'Nodes_per_layer': 827.7639390189377, 'deepth': 2.0}"
47,-0.06746281357482076,"{'Nodes_per_layer': 232.3689341220124, 'deepth': 3.4909082102585742}"
48,-0.04444973869249225,"{'Nodes_per_layer': 362.5819699400054, 'deepth': 2.2957025680323055}"
49,-0.04550772672519088,"{'Nodes_per_layer': 366.99322717497756, 'deepth': 4.978595630013228}"
50,-0.04419658426195383,"{'Nodes_per_layer': 371.44236566106605, 'deepth': 2.1625487704691118}"
51,-0.0448395311832428,"{'Nodes_per_layer': 375.93849075007864, 'deepth': 4.983356732603633}"
52,-0.08315497078001499,"{'Nodes_per_layer': 380.2947211265167, 'deepth': 2.0}"
53,-0.04944803938269615,"{'Nodes_per_layer': 248.30075698504027, 'deepth': 4.552901912347215}"
54,-0.044601688627153635,"{'Nodes_per_layer': 577.1493407793248, 'deepth': 4.161637015147944}"
55,-0.04481713334098458,"{'Nodes_per_layer': 572.0048222288458, 'deepth': 3.1906306325482765}"
56,-0.044415864162147045,"{'Nodes_per_layer': 566.9476301933622, 'deepth': 4.87935238822061}"
57,-0.08377822861075401,"{'Nodes_per_layer': 562.2660077307377, 'deepth': 2.418076553787921}"
58,-0.05581640871241689,"{'Nodes_per_layer': 492.447332059366, 'deepth': 2.0241323806013334}"
59,-0.044648926705121994,"{'Nodes_per_layer': 469.67742200667425, 'deepth': 2.7566260678888437}"
