,target,params
0,-0.10979122224791794,{'My_Mass_Balance_loss': 79.81403321640364}
1,-0.10984169098601979,{'My_Mass_Balance_loss': 64.95030356305041}
2,-0.10981111631841417,{'My_Mass_Balance_loss': 84.46542339901133}
3,-0.11443365351030022,{'My_Mass_Balance_loss': 1.5965567905308073}
4,-0.10993686062135515,{'My_Mass_Balance_loss': 41.454175331211154}
5,-0.10974338071741116,{'My_Mass_Balance_loss': 100.0}
6,-0.10989467170872506,{'My_Mass_Balance_loss': 51.69885912639825}
7,-0.10980606807550047,{'My_Mass_Balance_loss': 94.46919557745552}
8,-0.10983168509355776,{'My_Mass_Balance_loss': 72.36999611618454}
9,-0.1097850061146317,{'My_Mass_Balance_loss': 99.03772602880913}
10,-0.11006962963540083,{'My_Mass_Balance_loss': 31.749499897351015}
11,-0.10986370213661983,{'My_Mass_Balance_loss': 58.37131249797378}
12,-0.10978977937417425,{'My_Mass_Balance_loss': 89.77734814111275}
13,-0.10979101688239225,{'My_Mass_Balance_loss': 99.99947171064936}
14,-0.10979746493279555,{'My_Mass_Balance_loss': 89.80953315941967}
15,-0.10980879202200348,{'My_Mass_Balance_loss': 79.8516288113169}
16,-0.10978973616555238,{'My_Mass_Balance_loss': 99.07889270450828}
17,-0.11004645685861066,{'My_Mass_Balance_loss': 31.95531220999834}
18,-0.10979864186352226,{'My_Mass_Balance_loss': 94.50507788200795}
19,-0.10981821496585373,{'My_Mass_Balance_loss': 79.77911362481309}
20,-0.10979636084691734,{'My_Mass_Balance_loss': 84.50143427406549}
21,-0.10980791401616327,{'My_Mass_Balance_loss': 78.76842536214956}
22,-0.10981993199248982,{'My_Mass_Balance_loss': 78.73283219648066}
23,-0.10979322166104985,{'My_Mass_Balance_loss': 99.00352636792512}
24,-0.10978509018280704,{'My_Mass_Balance_loss': 99.11284314482525}
25,-0.10978011466610203,{'My_Mass_Balance_loss': 98.9692375965514}
26,-0.10979966273543182,{'My_Mass_Balance_loss': 98.93516466997833}
27,-0.10980615067254205,{'My_Mass_Balance_loss': 89.74324837432286}
28,-0.1097876227870109,{'My_Mass_Balance_loss': 84.53486479939069}
29,-0.10979994528802337,{'My_Mass_Balance_loss': 84.56707393249113}
30,-0.10976833574900961,{'My_Mass_Balance_loss': 99.1430344138917}
31,-0.10977993369292302,{'My_Mass_Balance_loss': 99.17777238073872}
32,-0.11115873801954992,{'My_Mass_Balance_loss': 9.761336316402145}
33,-0.10980136092206474,{'My_Mass_Balance_loss': 81.20996944192885}
34,-0.1097983731680615,{'My_Mass_Balance_loss': 81.27963234521036}
35,-0.10982525346290534,{'My_Mass_Balance_loss': 81.24542283084624}
36,-0.10980892976283267,{'My_Mass_Balance_loss': 81.36467300309202}
37,-0.10982491697665232,{'My_Mass_Balance_loss': 81.44684232242274}
38,-0.10977129880220267,{'My_Mass_Balance_loss': 89.80943563270442}
39,-0.10980411153879895,{'My_Mass_Balance_loss': 89.80304314125833}
40,-0.10980303016058199,{'My_Mass_Balance_loss': 98.9587915323891}
41,-0.10977999291792037,{'My_Mass_Balance_loss': 99.12374285050039}
42,-0.10980887084629885,{'My_Mass_Balance_loss': 84.54557606015085}
43,-0.10980279625031598,{'My_Mass_Balance_loss': 99.18966303894645}
44,-0.10976186418419431,{'My_Mass_Balance_loss': 99.17773745305962}
45,-0.10979179131567099,{'My_Mass_Balance_loss': 99.17078894554464}
46,-0.1097927960762932,{'My_Mass_Balance_loss': 99.03091698258874}
47,-0.10982200444029395,{'My_Mass_Balance_loss': 79.82030245403347}
48,-0.10980119352128095,{'My_Mass_Balance_loss': 99.13632082874356}
49,-0.10978510195187702,{'My_Mass_Balance_loss': 99.1066788470777}
50,-0.1097937688990763,{'My_Mass_Balance_loss': 84.49521671705979}
51,-0.10981042884812234,{'My_Mass_Balance_loss': 99.13068309119726}
52,-0.10978252431199809,{'My_Mass_Balance_loss': 99.17404857973587}
53,-0.10977993198450964,{'My_Mass_Balance_loss': 99.1651577002347}
54,-0.10977732266779917,{'My_Mass_Balance_loss': 99.0437276745506}
55,-0.1097896542803497,{'My_Mass_Balance_loss': 99.14983810379033}
56,-0.10979768942305997,{'My_Mass_Balance_loss': 99.15734720115438}
57,-0.10978971077663124,{'My_Mass_Balance_loss': 99.11821595469907}
58,-0.10981301431822929,{'My_Mass_Balance_loss': 84.53996551692616}
59,-0.1097773620562189,{'My_Mass_Balance_loss': 99.02517572038981}
60,-0.10978514895697308,{'My_Mass_Balance_loss': 99.04950597190754}
61,-0.1097512452086066,{'My_Mass_Balance_loss': 84.56023936530165}
62,-0.10981094981929299,{'My_Mass_Balance_loss': 84.55536079503476}
63,-0.1097851856641329,{'My_Mass_Balance_loss': 99.01900412046119}
64,-0.10979556102471746,{'My_Mass_Balance_loss': 99.10117368967558}
65,-0.10979599268383282,{'My_Mass_Balance_loss': 98.97456198361827}
66,-0.10978755796221411,{'My_Mass_Balance_loss': 99.00945106487639}
67,-0.10981798290636889,{'My_Mass_Balance_loss': 81.21603829549059}
68,-0.10977427267534717,{'My_Mass_Balance_loss': 84.48959052612545}
69,-0.10978014966484848,{'My_Mass_Balance_loss': 98.95238974371462}
70,-0.1097817733694034,{'My_Mass_Balance_loss': 94.51106208885112}
71,-0.10977546165987945,{'My_Mass_Balance_loss': 99.07258093385003}
72,-0.10979602153703666,{'My_Mass_Balance_loss': 98.94665000210182}
73,-0.10980058926495777,{'My_Mass_Balance_loss': 79.80774716778295}
74,-0.10981159600292802,{'My_Mass_Balance_loss': 89.77152524025486}
75,-0.10976207847143435,{'My_Mass_Balance_loss': 98.94042121577039}
76,-0.10980514572209614,{'My_Mass_Balance_loss': 78.77470197938902}
77,-0.10977727333736267,{'My_Mass_Balance_loss': 99.09554416838667}
78,-0.10977895349074321,{'My_Mass_Balance_loss': 94.51746099939402}
79,-0.10977092454103148,{'My_Mass_Balance_loss': 99.08864994750445}
80,-0.10979769127384113,{'My_Mass_Balance_loss': 99.08340214664587}
81,-0.1097716078352017,{'My_Mass_Balance_loss': 98.96405410689111}
82,-0.1097845554731454,{'My_Mass_Balance_loss': 84.48352847529583}
83,-0.1098120626607898,{'My_Mass_Balance_loss': 84.47736519437075}
84,-0.10975856749210389,{'My_Mass_Balance_loss': 99.06734285672717}
85,-0.10978976312051912,{'My_Mass_Balance_loss': 99.06094342776612}
86,-0.1098178648360216,{'My_Mass_Balance_loss': 81.28534650558767}
87,-0.10978756498569137,{'My_Mass_Balance_loss': 99.01416541063739}
88,-0.10979979627641143,{'My_Mass_Balance_loss': 89.78246717105304}
89,-0.10976784384459447,{'My_Mass_Balance_loss': 89.7880412954493}
90,-0.1097919763463318,{'My_Mass_Balance_loss': 98.9978581108469}
91,-0.10978706610525489,{'My_Mass_Balance_loss': 89.79342812346964}
92,-0.10980670780512937,{'My_Mass_Balance_loss': 84.50703911008726}
93,-0.10980447936969198,{'My_Mass_Balance_loss': 99.05533009380623}
94,-0.10981721089334245,{'My_Mass_Balance_loss': 79.84559659586937}
95,-0.10979199772522708,{'My_Mass_Balance_loss': 98.92960318839268}
96,-0.10976781793365813,{'My_Mass_Balance_loss': 89.80616562761426}
97,-0.10980896369382075,{'My_Mass_Balance_loss': 84.47140087727504}
98,-0.109789785424805,{'My_Mass_Balance_loss': 98.99218106517857}
99,-0.10980600970470981,{'My_Mass_Balance_loss': 94.5231390385012}
100,-0.10980616035355124,{'My_Mass_Balance_loss': 89.74953037411441}
101,-0.10978517887793529,{'My_Mass_Balance_loss': 98.92401412289257}
102,-0.10981054136612613,{'My_Mass_Balance_loss': 78.76267988386213}
103,-0.10981499740652217,{'My_Mass_Balance_loss': 84.5285739958677}
104,-0.10976831676663866,{'My_Mass_Balance_loss': 99.1949785579313}
