,target,params
0,-0.005694149062037468,"{'colsample_bytree': 0.7596992386081958, 'learning_rate': 0.08672915163097333, 'max_depth': 7.706594892850497, 'n_estimators': 476.8712358048033, 'reg_lambda': 13.587215428559439, 'subsample': 0.7986537743757924}"
1,-0.006340141873806715,"{'colsample_bytree': 0.693502075911078, 'learning_rate': 0.042570770570603586, 'max_depth': 6.1737449470991965, 'n_estimators': 321.7734480103774, 'reg_lambda': 15.291145589602062, 'subsample': 0.6906454302081113}"
2,-0.006005906965583563,"{'colsample_bytree': 0.6396412181245067, 'learning_rate': 0.06646649496252674, 'max_depth': 5.079501929681678, 'n_estimators': 478.3417200507747, 'reg_lambda': 23.604304972716044, 'subsample': 0.4049126817317801}"
3,-0.005208884831517935,"{'colsample_bytree': 0.8744487527282895, 'learning_rate': 0.08929654395424849, 'max_depth': 6.077848019548917, 'n_estimators': 471.4772437571903, 'reg_lambda': 22.032810958216203, 'subsample': 0.3872227576042355}"
4,-0.005184314679354429,"{'colsample_bytree': 0.8282856760918673, 'learning_rate': 0.07137206081775731, 'max_depth': 8.653984811306929, 'n_estimators': 396.9896175612769, 'reg_lambda': 16.380194086463465, 'subsample': 0.4741652222591074}"
5,-0.006454503163695335,"{'colsample_bytree': 0.9394973968222344, 'learning_rate': 0.015204781078082142, 'max_depth': 9.057794748800108, 'n_estimators': 329.38318249710403, 'reg_lambda': 24.973919823574693, 'subsample': 0.8913525494850219}"
6,-0.005680060479789972,"{'colsample_bytree': 0.7878494227106059, 'learning_rate': 0.08373508076424548, 'max_depth': 6.687249777151451, 'n_estimators': 471.6277301210853, 'reg_lambda': 23.01175530957225, 'subsample': 0.26916362494830787}"
7,-0.005376294255256653,"{'colsample_bytree': 0.8648738795346462, 'learning_rate': 0.04033758560925648, 'max_depth': 8.575763205228744, 'n_estimators': 398.1010375099652, 'reg_lambda': 16.540438614955818, 'subsample': 0.9254661828056558}"
8,-0.0055410172790288925,"{'colsample_bytree': 0.7529107224314306, 'learning_rate': 0.07064360984165184, 'max_depth': 5.896348958788554, 'n_estimators': 470.0539544264709, 'reg_lambda': 20.962307810168866, 'subsample': 0.4300571730596606}"
9,-0.004896373022347689,"{'colsample_bytree': 0.99, 'learning_rate': 0.07070610312422515, 'max_depth': 4.6277300886601305, 'n_estimators': 472.2698674755067, 'reg_lambda': 21.404023948247023, 'subsample': 0.5749376206218718}"
10,-0.006097221281379461,"{'colsample_bytree': 0.6709358013529924, 'learning_rate': 0.06162392573933357, 'max_depth': 5.883721239254147, 'n_estimators': 472.88782403387916, 'reg_lambda': 19.4843735883403, 'subsample': 0.28769597921765966}"
11,-0.005438043270260096,"{'colsample_bytree': 0.846517967079297, 'learning_rate': 0.05141989260262847, 'max_depth': 3.3757698691649547, 'n_estimators': 471.14510311921845, 'reg_lambda': 21.915282804112046, 'subsample': 0.9901994266109804}"
12,-0.0054060351103544235,"{'colsample_bytree': 0.8393766091074679, 'learning_rate': 0.0983977404694155, 'max_depth': 3.157734313036974, 'n_estimators': 472.88775779945365, 'reg_lambda': 21.09679912041303, 'subsample': 0.33991872104133003}"
13,-0.005804811138659716,"{'colsample_bytree': 0.7419876155390452, 'learning_rate': 0.041364473349969774, 'max_depth': 4.295848903684761, 'n_estimators': 471.93819975606345, 'reg_lambda': 23.11119941484629, 'subsample': 0.9804542825725262}"
14,-0.005176417995244265,"{'colsample_bytree': 0.8469714665160019, 'learning_rate': 0.06354891137341377, 'max_depth': 4.8581816382106995, 'n_estimators': 472.1399504088438, 'reg_lambda': 20.619082328807323, 'subsample': 0.7698761788346684}"
