,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,3577.641415119171,5.984879016876221,0.0642843808338141,46.51383900642395
1,3577.641415119171,5.9800262451171875,0.0642843808338141,46.51383900642395
2,3577.641415119171,5.976816654205322,0.0642843808338141,46.51383900642395
3,3577.641415119171,5.97676420211792,0.0642843808338141,46.51383900642395
4,3577.641415119171,5.979519844055176,0.0642843808338141,46.51383900642395
5,3577.641415119171,5.9842848777771,0.0642843808338141,46.51383900642395
6,3577.641415119171,5.991048812866211,0.0642843808338141,46.51383900642395
7,3577.641415119171,5.998547554016113,0.0642843808338141,46.51383900642395
8,3577.641415119171,6.00436544418335,0.0642843808338141,46.51383900642395
9,3577.641415119171,6.006527423858643,0.0642843808338141,46.51383900642395
10,3577.641415119171,6.005803108215332,0.0642843808338141,46.51383900642395
11,3577.641415119171,6.004488945007324,0.0642843808338141,46.51383900642395
12,3577.641415119171,6.0038065910339355,0.0642843808338141,46.51383900642395
13,3577.641415119171,6.003304481506348,0.0642843808338141,46.51383900642395
14,3577.641415119171,6.002859115600586,0.0642843808338141,46.51383900642395
15,3577.641415119171,6.0025129318237305,0.0642843808338141,46.51383900642395
16,3577.641415119171,6.002245903015137,0.0642843808338141,46.51383900642395
17,3577.641415119171,6.00203800201416,0.0642843808338141,46.51383900642395
18,3577.641415119171,6.0018744468688965,0.0642843808338141,46.51383900642395
19,3577.641415119171,6.001743793487549,0.0642843808338141,46.51383900642395
20,3577.641415119171,6.0016398429870605,0.0642843808338141,46.51383900642395
21,3577.641415119171,6.001556396484375,0.0642843808338141,46.51383900642395
22,3577.641415119171,6.001489162445068,0.0642843808338141,46.51383900642395
23,3577.641415119171,6.00143575668335,0.0642843808338141,46.51383900642395
24,3577.641415119171,6.001391887664795,0.0642843808338141,46.51383900642395
25,3577.641415119171,6.001357078552246,0.0642843808338141,46.51383900642395
26,3577.641415119171,6.00132942199707,0.0642843808338141,46.51383900642395
27,3577.641415119171,6.001306056976318,0.0642843808338141,46.51383900642395
28,3577.641415119171,6.001287937164307,0.0642843808338141,46.51383900642395
29,3577.641415119171,6.001272201538086,0.0642843808338141,46.51383900642395
