,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,4112.025417566299,1.152807354927063,0.06962759074839679,56.12765073776245
1,4112.025417566299,1.150801181793213,0.06962759074839679,56.12765073776245
2,4112.025417566299,1.1516392230987549,0.06962759074839679,56.12765073776245
3,4112.025417566299,1.1539303064346313,0.06962759074839679,56.12765073776245
4,4112.025417566299,1.1569950580596924,0.06962759074839679,56.12765073776245
5,4112.025417566299,1.159186601638794,0.06962759074839679,56.12765073776245
6,4112.025417566299,1.160693883895874,0.06962759074839679,56.12765073776245
7,4112.025417566299,1.1617571115493774,0.06962759074839679,56.12765073776245
8,4112.025417566299,1.1625953912734985,0.06962759074839679,56.12765073776245
9,4112.025417566299,1.1629959344863892,0.06962759074839679,56.12765073776245
10,4112.025417566299,1.1632003784179688,0.06962759074839679,56.12765073776245
11,4112.025417566299,1.163327693939209,0.06962759074839679,56.12765073776245
12,4112.025417566299,1.1633352041244507,0.06962759074839679,56.12765073776245
13,4112.025417566299,1.163347840309143,0.06962759074839679,56.12765073776245
14,4112.025417566299,1.1634800434112549,0.06962759074839679,56.12765073776245
15,4112.025417566299,1.1634994745254517,0.06962759074839679,56.12765073776245
16,4112.025417566299,1.1635212898254395,0.06962759074839679,56.12765073776245
17,4112.025417566299,1.163545846939087,0.06962759074839679,56.12765073776245
18,4112.025417566299,1.163564682006836,0.06962759074839679,56.12765073776245
19,4112.025417566299,1.1635773181915283,0.06962759074839679,56.12765073776245
20,4112.025417566299,1.1635874509811401,0.06962759074839679,56.12765073776245
21,4112.025417566299,1.1635969877243042,0.06962759074839679,56.12765073776245
22,4112.025417566299,1.1636059284210205,0.06962759074839679,56.12765073776245
23,4112.025417566299,1.1636173725128174,0.06962759074839679,56.12765073776245
24,4112.025417566299,1.1637041568756104,0.06962759074839679,56.12765073776245
25,4112.025417566299,1.1636488437652588,0.06962759074839679,56.12765073776245
26,4112.025417566299,1.1636507511138916,0.06962759074839679,56.12765073776245
27,4112.025417566299,1.163654088973999,0.06962759074839679,56.12765073776245
28,4112.025417566299,1.163657307624817,0.06962759074839679,56.12765073776245
29,4112.025417566299,1.1636607646942139,0.06962759074839679,56.12765073776245
