,T,P,zs
0,427.74026664726625,866193.7930666847,"[0.19517667808866268, 0.8048233219113373]"
1,128.98544085385717,878187.5042219831,"[0.22635954177227402, 0.773640458227726]"
2,769.1476585182913,768225.327919813,"[0.5262356472298066, 0.47376435277019335]"
3,62.07868685508107,386568.6323414128,"[0.6243280279626069, 0.37567197203739316]"
4,153.77757699188814,910909.174607406,"[0.5346515728842418, 0.46534842711575836]"
5,154.84381802662378,947641.8149526544,"[0.4713408190770943, 0.5286591809229058]"
6,965.030080550667,630297.6631881678,"[0.5052483060175588, 0.49475169398244123]"
7,636.6830640058471,342555.1293694647,"[0.5792022942498517, 0.42079770575014835]"
8,309.0667873017988,193174.72748119337,"[0.722048092162948, 0.2779519078370519]"
9,38.06273136811626,440918.9070861155,"[0.9538710585496478, 0.04612894145035214]"
10,883.181979074308,458511.7361988428,"[0.9951881477978065, 0.004811852202193586]"
11,716.5817449603707,309788.2833392881,"[0.13882465721055262, 0.8611753427894474]"
12,997.7545836087969,185216.09419789532,"[0.5059901633734863, 0.4940098366265137]"
13,927.9494288575913,301992.89044119074,"[0.46288024125326727, 0.5371197587467327]"
14,832.1116059761464,239429.22903835104,"[0.32956542593366894, 0.6704345740663311]"
15,242.15831619175037,577299.4420915119,"[0.10752795650704006, 0.8924720434929598]"
16,825.7881545780273,680570.4969020968,"[0.43607504696301697, 0.5639249530369829]"
17,152.173188156312,276272.1393668809,"[0.46116126920621026, 0.5388387307937897]"
18,634.9677442238726,387728.5286674378,"[0.8756199497568296, 0.12438005024317032]"
19,555.6465658765827,414304.02032459044,"[0.4237822857342791, 0.5762177142657208]"
20,821.9042774705118,200977.7615456278,"[0.724084536858006, 0.27591546314199406]"
21,129.30885969275585,347897.9401445576,"[0.28203820207441577, 0.7179617979255842]"
22,181.09652618150724,958085.4250946373,"[0.0025815273137602362, 0.9974184726862398]"
23,530.2876947827984,193390.98379354522,"[0.8138365393120043, 0.18616346068799583]"
24,21.612377025423903,937629.9607505881,"[0.9745663249774906, 0.025433675022509466]"
25,152.19193280739466,645164.0920816627,"[0.6179639682881779, 0.38203603171182215]"
26,953.585392515423,225720.97998386814,"[0.67265400197681, 0.32734599802319]"
27,105.41868894689503,630683.6269419853,"[0.956034337441825, 0.04396566255817498]"
28,836.2194634248481,133226.10750471507,"[0.6723086579668544, 0.3276913420331456]"
29,917.9538275588066,668554.8590907345,"[0.06745143971334713, 0.9325485602866528]"
30,657.3237652589444,200857.30186201195,"[0.3879947281001436, 0.6120052718998564]"
31,865.9927513763276,732580.2587304828,"[0.9353354177612303, 0.06466458223876981]"
32,679.814336619953,508376.9622244396,"[0.7510617909198544, 0.24893820908014555]"
33,657.5067234691151,559671.5148601478,"[0.43752925593612424, 0.5624707440638758]"
34,239.72727886306913,585581.6311369275,"[0.2861706258701061, 0.713829374129894]"
35,812.8308714393622,453740.472795187,"[0.9926223469586133, 0.00737765304138662]"
36,254.55263416357266,926430.8838659703,"[0.23182627829389527, 0.7681737217061048]"
37,25.64258592776622,254641.37371876853,"[0.17958471835628068, 0.8204152816437194]"
38,824.4507934069616,473268.3993641105,"[0.5420484348485298, 0.4579515651514702]"
39,454.5455021396565,912739.5234765153,"[0.025356399140659566, 0.9746436008593405]"
40,114.12169638254436,599585.5822388857,"[0.20383514291216537, 0.7961648570878346]"
41,53.70512709389985,567691.5437516907,"[0.21002805163238747, 0.7899719483676124]"
42,413.94544460215104,265981.39986599435,"[0.6848647388729276, 0.31513526112707235]"
43,511.62252657430463,658910.2787121321,"[0.7630026039644566, 0.23699739603554337]"
44,563.7787372085866,374607.4427116981,"[0.14232481402754688, 0.8576751859724531]"
45,623.0803100497465,602959.0852761997,"[0.05018133211434209, 0.9498186678856579]"
46,94.53556201538856,617420.278960273,"[0.0932038495209595, 0.9067961504790405]"
47,307.5128031672436,153718.51182274977,"[0.5218025071306355, 0.47819749286936436]"
48,439.477320287484,284092.2956593475,"[0.19854715750745713, 0.8014528424925429]"
49,834.7879307702485,459645.88041625917,"[0.2379019981461994, 0.7620980018538006]"
50,922.3650415597938,242919.74384911623,"[0.4862942682693281, 0.5137057317306718]"
51,637.8042956487957,924242.8197078271,"[0.646860999420417, 0.3531390005795831]"
52,395.3861757446756,765948.9680825856,"[0.5683897321022688, 0.43161026789773116]"
53,437.6053240109808,340497.8195361762,"[0.5740854196138409, 0.42591458038615904]"
54,722.1732197260568,913551.8600147326,"[0.3164692961997772, 0.6835307038002227]"
55,877.7835644537588,836621.0067918492,"[0.9289598008152349, 0.07104019918476501]"
56,888.8627962457211,563045.9656723479,"[0.08413940918915513, 0.9158605908108449]"
57,228.03072581056318,573515.5784352456,"[0.4847170010407237, 0.5152829989592761]"
58,122.82801370021213,488359.45719129016,"[0.21311740340789204, 0.7868825965921079]"
59,984.9136647522787,756657.6871675196,"[0.4722453455139697, 0.5277546544860303]"
60,702.3770655485275,762296.8620096908,"[0.07558009964139803, 0.9244199003586019]"
61,630.286689520483,230872.61409534013,"[0.35477980416014615, 0.6452201958398539]"
62,310.88907784084836,366849.0161527853,"[0.9428382007520334, 0.05716179924796657]"
63,497.53266183581127,776574.5133361265,"[0.1944932515740681, 0.8055067484259318]"
64,211.8961679501187,321613.36836565076,"[0.5540231183486324, 0.44597688165136773]"
65,715.3573976897453,793750.699477634,"[0.2915555945486359, 0.7084444054513641]"
66,25.001739132076196,600465.8055097782,"[0.555883345139302, 0.44411665486069785]"
67,198.61422071490588,795318.0090079755,"[0.06088420048956022, 0.9391157995104399]"
68,291.90535204388095,332360.1728237929,"[0.5580042152301783, 0.4419957847698217]"
69,785.220796821477,117297.91670832386,"[0.36385028687260407, 0.636149713127396]"
70,176.85223931593168,204081.3258957551,"[0.5738351533300774, 0.4261648466699225]"
71,710.9712878750838,731665.0967506479,"[0.7333943459364823, 0.26660565406351766]"
72,828.3583764074478,957608.5736417321,"[0.4052936624778227, 0.5947063375221773]"
73,308.9206148804198,213401.5885093095,"[0.8510947731591549, 0.14890522684084492]"
74,832.1781288622666,637485.9067024979,"[0.026735993531076013, 0.973264006468924]"
75,442.03886333078094,443022.34432771045,"[0.42958807766890683, 0.5704119223310932]"
76,321.4225207187594,575924.9680225746,"[0.807686138602908, 0.19231386139709192]"
77,782.4767229177755,789598.5960407684,"[0.7909515762233706, 0.20904842377662933]"
78,766.7732728532706,140268.12093771645,"[0.9202029750516896, 0.0797970249483103]"
79,299.78839782478957,454772.41572052374,"[0.534276302892591, 0.46572369710740885]"
80,709.6897406112051,329730.3814778235,"[0.9075094704405356, 0.0924905295594643]"
81,787.6945438042965,236885.44672591053,"[0.11290857310942644, 0.8870914268905735]"
82,36.42102220952614,356110.5177246549,"[0.37579047973552937, 0.6242095202644706]"
83,282.41236352124514,352826.6571475823,"[0.872604860041889, 0.1273951399581111]"
84,250.86229116238735,236179.77816266214,"[0.6964801578886072, 0.3035198421113928]"
85,552.3930371128573,701302.6705044108,"[0.9954397376154467, 0.004560262384553309]"
86,326.0335889066012,802348.5788968691,"[0.10739900999271773, 0.8926009900072823]"
87,240.75287377334485,639512.2279969461,"[0.32495796407850186, 0.6750420359214981]"
88,410.3360277345832,392593.3398333697,"[0.8048859031400614, 0.19511409685993858]"
89,438.73331707436614,825757.0826888627,"[0.39958954049125645, 0.6004104595087435]"
90,74.23553165224182,662840.5777367154,"[0.19536754783200633, 0.8046324521679937]"
91,147.70019616057152,667421.8677245278,"[0.9665512719086105, 0.0334487280913895]"
92,458.0530596823562,947904.8884794512,"[0.34246843364187496, 0.6575315663581249]"
93,416.23208668423365,967637.3601327596,"[0.31725430813177824, 0.6827456918682218]"
94,407.715766591937,653847.7932738551,"[0.2153327170065559, 0.7846672829934441]"
95,566.4042895323438,511927.1209496513,"[0.9026716883853211, 0.097328311614679]"
96,576.8001746061614,474516.4966521896,"[0.0053815781304714415, 0.9946184218695285]"
97,67.95360151645077,523876.5844337796,"[0.6976989756892685, 0.30230102431073136]"
98,55.856600643695955,368308.25779144606,"[0.6374688179023323, 0.36253118209766766]"
99,653.7563430759832,409842.2403387093,"[0.7579274411716029, 0.24207255882839712]"
100,218.38519190411617,343060.2816219167,"[0.9732481291228562, 0.026751870877143716]"
101,16.2467630474615,448417.49677582755,"[0.07907565689086954, 0.9209243431091305]"
102,543.3607331772802,699314.5829793346,"[0.48409963220489, 0.5159003677951101]"
103,736.6171540140954,116590.83581002607,"[0.45550033869963075, 0.5444996613003693]"
104,822.7416471585063,731733.4166215777,"[0.4085756484801813, 0.5914243515198185]"
105,695.8845103597081,512928.71539914317,"[0.5106325947784612, 0.4893674052215389]"
106,132.93818444058056,943307.8685306465,"[0.8759926413904903, 0.12400735860950973]"
107,512.8090896524341,930025.1074263493,"[0.6917666666118969, 0.3082333333881031]"
108,870.6701595188792,430031.7568230257,"[0.5072444939340766, 0.49275550606592333]"
109,746.9352564934977,996234.8147913791,"[0.9669098103800783, 0.03309018961992173]"
110,536.0192708948044,152477.79410080006,"[0.2791630618734852, 0.7208369381265148]"
111,21.309576440694894,909584.3988050191,"[0.6257104677129038, 0.3742895322870961]"
112,444.5200326133424,465057.38001235423,"[0.14271549440555648, 0.8572845055944435]"
113,576.1737015786696,295880.824846845,"[0.004957321557434884, 0.995042678442565]"
114,632.9349415168971,915415.1920612268,"[0.2794959647176427, 0.7205040352823573]"
115,921.969364127527,838407.3255842775,"[0.048528896166443174, 0.9514711038335568]"
116,393.3449581408466,329951.47419299005,"[0.8416168421101409, 0.1583831578898589]"
117,792.086763790861,342384.28873055504,"[0.48368899289782735, 0.5163110071021727]"
118,339.1665372314751,231665.1605863174,"[0.02322387125720066, 0.9767761287427995]"
119,923.5107992470113,319196.3982022287,"[0.9214873782146051, 0.07851262178539489]"
120,81.1590157492198,398857.127836795,"[0.11479702329475518, 0.8852029767052447]"
121,399.3447524327233,612465.6313116928,"[0.14775925124867118, 0.8522407487513288]"
122,517.9762055407762,521873.23252249084,"[0.8659441268217208, 0.13405587317827927]"
123,870.8623998671573,285498.62182259513,"[0.6587491428316231, 0.3412508571683769]"
124,719.2330439482854,675265.2022326045,"[0.6880408100866706, 0.31195918991332927]"
125,206.08524064843073,844660.0574647402,"[0.1907574461310007, 0.8092425538689991]"
126,582.954911626839,869327.8207078666,"[0.16736012580683277, 0.8326398741931672]"
127,480.5668334397128,664495.4314968385,"[0.19242220030790796, 0.8075777996920921]"
128,748.1868539490888,909604.7686272385,"[0.3904317777114215, 0.6095682222885785]"
129,784.0720466480742,851774.3688181086,"[0.8887164737849186, 0.11128352621508134]"
130,147.33825798518612,623455.2477331115,"[0.7593324830737218, 0.24066751692627822]"
131,840.2807192814804,372013.3369952916,"[0.5354991611312274, 0.4645008388687725]"
132,619.9721961271111,968496.5665050967,"[0.2139915900456937, 0.7860084099543063]"
133,623.9152953731757,209503.89319206355,"[0.22375197692837973, 0.7762480230716202]"
134,330.5068633302191,694068.448293978,"[0.5054352908007076, 0.4945647091992924]"
135,380.21775876036094,634404.2456883868,"[0.43755730796861136, 0.5624426920313886]"
136,772.7574284140577,489401.81290142774,"[0.8094955266371149, 0.1905044733628852]"
137,18.10245361257998,563013.431112192,"[0.6726831465922722, 0.32731685340772765]"
138,761.6692014770039,345592.8753102583,"[0.037802429152055464, 0.9621975708479445]"
139,23.99452139373443,474358.0436384007,"[0.012426662917882395, 0.9875733370821176]"
140,587.2666112192784,944842.8568299937,"[0.44707715622599503, 0.552922843774005]"
141,855.6258524104492,358769.2926029481,"[0.38589129593725796, 0.6141087040627419]"
142,251.2939333138152,877378.1774902972,"[0.09306631188217633, 0.9069336881178236]"
143,982.1338040556969,691829.9489873486,"[0.7767839911450912, 0.22321600885490883]"
144,17.849583375784672,749576.7146020157,"[0.8674749943943776, 0.13252500560562253]"
145,470.28652533906137,170149.44083398057,"[0.21263141469921873, 0.7873685853007812]"
146,55.43355262753945,509044.4567164922,"[0.016445890421065024, 0.9835541095789351]"
147,117.22256383329093,526115.8405116326,"[0.06949986350220771, 0.9305001364977923]"
148,105.69798278187288,615822.0034196088,"[0.42127198812224126, 0.5787280118777586]"
149,930.8930658146433,544089.9843428967,"[0.3500464508665565, 0.6499535491334434]"
150,312.19943661110693,697530.9351081777,"[0.7789107303847714, 0.22108926961522862]"
151,615.8385245459875,226168.47162619472,"[0.2360709444463036, 0.7639290555536964]"
152,19.33480623121335,713313.5461407573,"[0.7126159091183503, 0.28738409088164973]"
153,699.3050397511051,984473.3886105682,"[0.4226432210661587, 0.5773567789338414]"
154,153.81494257893092,535219.0250678835,"[0.9477623526055801, 0.05223764739441989]"
155,864.0496471024547,708104.4478721465,"[0.2662254448715015, 0.7337745551284984]"
156,866.398854194029,105167.72290824025,"[0.6307489670626578, 0.3692510329373421]"
157,525.0924782926412,223616.2686107488,"[0.8539469184059847, 0.14605308159401534]"
158,299.43976127783606,808288.706911306,"[0.9535382228391797, 0.046461777160820346]"
159,358.18301239739066,760994.408433713,"[0.23909888311512567, 0.7609011168848744]"
160,179.33679720309985,661173.6182944141,"[0.0784073779827408, 0.9215926220172591]"
