,T,P,zs
0,423.7354096194084,520970.42986979004,"[0.963912930045214, 0.036087069954785986]"
1,982.9971948093302,537281.6507160384,"[0.9888731046625228, 0.01112689533747719]"
2,482.2309666815716,708318.7795552844,"[0.3903789106436199, 0.6096210893563799]"
3,124.03303702460296,328736.272197824,"[0.7763173362242856, 0.22368266377571433]"
4,773.4940328868225,403698.1856752254,"[0.09870395457024066, 0.9012960454297594]"
5,582.0996170543398,880671.6324903737,"[0.08363304675528714, 0.916366953244713]"
6,497.70145984501164,434182.91844816256,"[0.9094136138518584, 0.0905863861481417]"
7,530.5982947881291,766384.3429473791,"[0.3026127993094343, 0.6973872006905657]"
8,169.3591841678422,404409.5817138142,"[0.8454803652503222, 0.15451963474967767]"
9,820.9919779597266,202328.23140131342,"[0.18220154334875432, 0.8177984566512457]"
10,814.2008826034612,383303.806855766,"[0.45175165228242103, 0.5482483477175789]"
11,555.6689879446225,189974.5679384185,"[0.10772240041233529, 0.8922775995876647]"
12,824.5716371784199,780437.7694182235,"[0.5817783500040449, 0.41822164999595496]"
13,428.5143498869267,608306.0232027977,"[0.2471054028033639, 0.7528945971966361]"
14,38.60712604564689,153388.238981176,"[0.7161717387559089, 0.2838282612440911]"
15,501.18156991708565,982316.7630783503,"[0.9637037472234347, 0.03629625277656538]"
16,137.81681518598498,575683.9874864675,"[0.07899882078410439, 0.9210011792158956]"
17,963.8547580757061,846029.0706250176,"[0.8585330614670392, 0.1414669385329608]"
18,715.1374303016856,590616.3601456431,"[0.03188006497525797, 0.968119935024742]"
19,83.47254148714028,562987.0469156054,"[0.43812958918502337, 0.5618704108149766]"
20,106.40347711657729,440511.5324607189,"[0.6461584553547127, 0.3538415446452874]"
21,554.1020858831677,349863.3087700424,"[0.6903285471551529, 0.309671452844847]"
22,346.0138028530406,867850.172105641,"[0.39883743546828465, 0.6011625645317153]"
23,507.7281432100966,856956.4265628082,"[0.6755463829129886, 0.3244536170870115]"
24,243.08143605564334,768529.3183052454,"[0.7716513010633285, 0.22834869893667142]"
25,942.9190953360853,698846.3975083296,"[0.19362554847981872, 0.8063744515201814]"
26,944.0770546460499,793223.1167512576,"[0.427910407673836, 0.572089592326164]"
27,550.9758349185795,449077.58746639296,"[0.48360315467313636, 0.5163968453268635]"
28,316.1953541712465,493847.55205622705,"[0.9953170569754435, 0.004682943024556596]"
29,177.35956403944382,185127.36661954466,"[0.587983830191169, 0.41201616980883093]"
