,T,P,zs
0,67.78687352652753,482748.5192949574,"[0.051157830968649044, 0.948842169031351]"
1,537.3707437252057,722160.0895164943,"[0.4055909571657113, 0.5944090428342887]"
2,476.88816888385617,840563.7576587332,"[0.4315389111825357, 0.5684610888174643]"
3,43.33546878508374,989325.0517033075,"[0.2369447276306101, 0.76305527236939]"
4,864.7433969121846,439190.6248032693,"[0.9072568073742256, 0.09274319262577442]"
5,470.36935666122577,305589.91215376445,"[0.20561273701619812, 0.7943872629838019]"
6,996.8353806594397,924395.1578417434,"[0.8312616948780521, 0.16873830512194798]"
7,621.8518622812127,500631.57770015765,"[0.2820094173415327, 0.7179905826584674]"
8,78.57859057321019,182812.7679915606,"[0.9169889014985918, 0.08301109850140817]"
9,692.2500422683288,334726.83374865155,"[0.8922437380685332, 0.10775626193146688]"
10,291.2399671182355,317532.18685521884,"[0.20045252712157674, 0.7995474728784234]"
11,680.6974723640088,660709.8577323991,"[0.8974668259169871, 0.10253317408301277]"
12,357.31902393646146,458158.7606122932,"[0.6430545083641311, 0.35694549163586875]"
13,323.919212288817,181585.18426078232,"[0.10233571690573853, 0.8976642830942615]"
14,878.9031781902623,370690.0671603573,"[0.03365344962565155, 0.9663465503743484]"
15,152.04907726209842,771742.5844529336,"[0.24822547702846173, 0.7517745229715382]"
16,963.4989161333164,645950.9622010442,"[0.9603913143692665, 0.03960868563073344]"
17,497.02234735877823,954649.0748500224,"[0.5855264182405844, 0.4144735817594157]"
18,901.687818544185,942215.6635713734,"[0.30257749669851813, 0.6974225033014819]"
19,868.2495022775628,106991.42994314492,"[0.3661541286413462, 0.6338458713586538]"
20,680.8301961430118,521920.63226248784,"[0.0993675611011227, 0.9006324388988773]"
21,567.8260617373326,494414.8797208718,"[0.046014921217659516, 0.9539850787823404]"
22,533.4642719100347,350677.93196563155,"[0.8021270467940229, 0.19787295320597711]"
23,18.058020461255744,788122.7630914523,"[0.05152483064990275, 0.9484751693500971]"
24,608.5282224788559,834464.3849090617,"[0.34117530723082806, 0.6588246927691719]"
25,971.4751051654116,166535.69330858957,"[0.5606621089881245, 0.4393378910118755]"
26,180.41047059530683,653891.0776119054,"[0.769977838944506, 0.23002216105549395]"
27,764.4286917473916,141803.41141602382,"[0.9314737789279343, 0.06852622107206573]"
28,437.93803265789376,237398.6359282534,"[0.7117424535085818, 0.28825754649141827]"
29,697.3128802161361,442805.4231116389,"[0.31138804879044196, 0.688611951209558]"
30,46.65043303782713,219288.01169753016,"[0.5157375790326797, 0.48426242096732036]"
31,642.4975359929723,965869.2507687757,"[0.6278517024141084, 0.37214829758589163]"
32,715.6528747560823,326664.09891157434,"[0.7609909319978612, 0.23900906800213886]"
33,582.9557569592943,504283.242530473,"[0.973124849654269, 0.02687515034573098]"
34,493.2176156741681,578750.5290676105,"[0.09799986553437705, 0.902000134465623]"
35,864.1059717549621,774428.6907927844,"[0.5200505478079235, 0.47994945219207646]"
36,366.6851629708711,485173.491996386,"[0.3085602500788112, 0.6914397499211887]"
37,220.29358758741128,679539.3662505097,"[0.36262417151276927, 0.6373758284872307]"
38,732.6874905249318,722326.9184606065,"[0.8481015190458742, 0.1518984809541258]"
39,670.7338277273166,966867.7823869261,"[0.0523746087994241, 0.947625391200576]"
40,356.0975036020866,336048.4729598757,"[0.02310634674142912, 0.9768936532585708]"
41,921.1133761509512,602301.5717248446,"[0.6953428146975974, 0.3046571853024026]"
42,287.02923838061656,125784.43916887342,"[0.11142505970095103, 0.888574940299049]"
43,940.6072537067116,279908.3079233491,"[0.9288996889123031, 0.07110031108769689]"
44,246.71624738501683,196243.10654078342,"[0.1776499679067932, 0.8223500320932068]"
45,640.4410544088906,142533.01420935386,"[0.038826350123109685, 0.9611736498768904]"
46,376.0458224891033,549968.7695233233,"[0.31457606498162033, 0.6854239350183797]"
47,676.578619861598,161870.37540256188,"[0.4136464890950314, 0.5863535109049685]"
48,145.93042854899815,347525.6914292728,"[0.017881875891951966, 0.9821181241080481]"
49,61.415440430971785,559276.4182417726,"[0.9580722782401118, 0.04192772175988835]"
50,517.2427402739368,643779.8219030222,"[0.35445970167094887, 0.6455402983290511]"
51,17.872767666884712,388936.4883012784,"[0.229433723541684, 0.770566276458316]"
52,273.39892753313006,234659.7316393289,"[0.8344135985467241, 0.16558640145327597]"
53,852.68007624312,788864.2596702789,"[0.9538323678445984, 0.04616763215540164]"
54,512.5586331084367,313699.4899206272,"[0.6007054642082647, 0.39929453579173535]"
55,376.75612293167194,636886.6951230207,"[0.774507952698616, 0.22549204730138403]"
56,554.4014531879892,912687.7298739215,"[0.42712443160289204, 0.5728755683971081]"
57,155.67043225901526,493124.0157960484,"[0.9972338573231666, 0.0027661426768333824]"
58,533.5001839487039,514902.1978313144,"[0.684807776354363, 0.31519222364563704]"
59,148.15606844596726,442133.0844350019,"[0.8117801611765544, 0.18821983882344565]"
60,654.2869132980879,591568.29584039,"[0.06400349648865207, 0.9359965035113479]"
61,379.06318674300394,653229.3633950897,"[0.277363914961553, 0.7226360850384469]"
62,525.7807397130366,209644.7897898469,"[0.9586626281202117, 0.04133737187978825]"
63,117.70460939557022,528174.04215804,"[0.14986228199973306, 0.8501377180002669]"
64,515.004748080474,376657.6308582833,"[0.46139398197717507, 0.538606018022825]"
65,761.6726508477817,520305.4784684058,"[0.25498585354673503, 0.7450141464532649]"
66,226.04120790162384,710173.2945083342,"[0.7653396833058909, 0.2346603166941091]"
67,617.52760238023,540972.1311419467,"[0.22809644672749962, 0.7719035532725004]"
68,147.7069737478202,847918.1010305248,"[0.05025009520046183, 0.9497499047995381]"
69,538.6047686837438,495023.80157411244,"[0.611410564401316, 0.388589435598684]"
70,37.19094688459799,686606.8666236878,"[0.10552013424269162, 0.8944798657573083]"
71,530.3157435142512,496794.53521952004,"[0.2972507391755573, 0.7027492608244428]"
72,891.8657335244984,836248.4492311088,"[0.6689530301433826, 0.33104696985661736]"
73,934.6471987838869,877075.6459183876,"[0.14574352461703086, 0.8542564753829692]"
74,375.5687542325882,461850.13806089316,"[0.2954664230981948, 0.7045335769018052]"
75,967.7910657338981,125390.1425064581,"[0.14380199591160772, 0.8561980040883923]"
76,459.9456407786658,349554.45604514505,"[0.7779715941207578, 0.2220284058792421]"
77,358.89932082205394,891437.9980790382,"[0.8308145605817105, 0.16918543941828948]"
78,768.3150326038843,280900.0994188608,"[0.7074118480073976, 0.29258815199260235]"
79,641.5267164716549,755015.7488879865,"[0.774905299301126, 0.22509470069887402]"
80,973.5939711698065,378908.1613849181,"[0.4114228666541523, 0.5885771333458477]"
81,414.05116355927004,608096.5550503089,"[0.781243605502666, 0.21875639449733392]"
82,744.9590837887308,876256.6848416202,"[0.9185636811675554, 0.08143631883244457]"
83,337.46076474231086,694530.360922559,"[0.36782085345324506, 0.6321791465467549]"
84,908.276335474348,663481.2714123157,"[0.28354211713493493, 0.7164578828650651]"
85,683.2816377203593,701414.5766600933,"[0.5322577811735897, 0.4677422188264102]"
86,36.972514462402316,552385.349594048,"[0.3615159601178596, 0.6384840398821403]"
87,219.33343188545396,270691.8928675627,"[0.3179064543171169, 0.682093545682883]"
