,target,params
0,-0.0932001518085599,"{'Nodes_per_layer': 744.2796223762016, 'deepth': 2.55736154720263}"
1,-0.08826968353241682,"{'Nodes_per_layer': 313.28367676476967, 'deepth': 3.577601791624921}"
2,-0.10847471095621586,"{'Nodes_per_layer': 934.5957699268165, 'deepth': 2.448819189363918}"
3,-0.08995013032108545,"{'Nodes_per_layer': 177.38615330137588, 'deepth': 2.7134900512003988}"
4,-0.13651932030916214,"{'Nodes_per_layer': 833.1514450919527, 'deepth': 2.5171681376960287}"
5,-0.08816760499030352,"{'Nodes_per_layer': 313.57162541009797, 'deepth': 2.1806885759546404}"
6,-0.09610757976770401,"{'Nodes_per_layer': 658.314045479889, 'deepth': 2.262195735569186}"
7,-0.08986164629459381,"{'Nodes_per_layer': 403.00568508323727, 'deepth': 2.259561151006924}"
8,-0.19988305494189262,"{'Nodes_per_layer': 508.6306489784597, 'deepth': 2.0950574278203873}"
9,-0.1331705180928111,"{'Nodes_per_layer': 100.0666478312212, 'deepth': 3.5243216844236382}"
10,-0.0876143453642726,"{'Nodes_per_layer': 242.61652450474844, 'deepth': 2.0}"
11,-0.08812061417847872,"{'Nodes_per_layer': 999.9795661957207, 'deepth': 4.770579832273082}"
12,-0.08757414855062962,"{'Nodes_per_layer': 360.7351844127448, 'deepth': 5.0}"
13,-0.08792125154286623,"{'Nodes_per_layer': 701.822707648768, 'deepth': 5.0}"
14,-0.08764908276498318,"{'Nodes_per_layer': 209.49955239333232, 'deepth': 5.0}"
15,-0.0889612790197134,"{'Nodes_per_layer': 278.84993270089996, 'deepth': 2.0}"
16,-0.11146586388349533,"{'Nodes_per_layer': 976.5043219551601, 'deepth': 2.0166306905046056}"
17,-0.08779106475412846,"{'Nodes_per_layer': 611.4488791252745, 'deepth': 4.985817269888555}"
18,-0.0879978109151125,"{'Nodes_per_layer': 892.7272561812612, 'deepth': 5.0}"
19,-0.09844524972140789,"{'Nodes_per_layer': 585.6819792681158, 'deepth': 2.0491114069321212}"
20,-0.08886805269867182,"{'Nodes_per_layer': 382.3627128410708, 'deepth': 2.2240655556852147}"
21,-0.10087766218930483,"{'Nodes_per_layer': 721.7704729284835, 'deepth': 2.32648705922681}"
22,-0.08776337560266256,"{'Nodes_per_layer': 776.1319680168415, 'deepth': 4.940421229041123}"
23,-0.08755046036094427,"{'Nodes_per_layer': 148.95426778067073, 'deepth': 5.0}"
24,-0.08754986897110939,"{'Nodes_per_layer': 434.48993662720335, 'deepth': 4.936592528662536}"
25,-0.09112515393644571,"{'Nodes_per_layer': 336.8498865143142, 'deepth': 2.0342782242827067}"
26,-0.09182839561253786,"{'Nodes_per_layer': 683.0009502833619, 'deepth': 2.0}"
27,-0.11623253300786018,"{'Nodes_per_layer': 631.7957657694473, 'deepth': 2.0553373262668515}"
28,-0.12697785906493664,"{'Nodes_per_layer': 872.3863127917928, 'deepth': 2.0620536619101357}"
29,-0.13325170427560806,"{'Nodes_per_layer': 909.24537378215, 'deepth': 2.2288573751701195}"
30,-0.0919359466060996,"{'Nodes_per_layer': 457.4934480198441, 'deepth': 2.003725504264864}"
31,-0.087419917806983,"{'Nodes_per_layer': 260.3933769991713, 'deepth': 4.813902871753568}"
32,-0.11213966552168131,"{'Nodes_per_layer': 796.7372658304131, 'deepth': 2.0}"
33,-0.08732617553323507,"{'Nodes_per_layer': 558.3181285101361, 'deepth': 4.542651543569894}"
34,-0.08760836813598871,"{'Nodes_per_layer': 225.77594744731624, 'deepth': 4.763534438521539}"
35,-0.09079791326075792,"{'Nodes_per_layer': 296.67226160886673, 'deepth': 2.0725969078656163}"
36,-0.0941981915384531,"{'Nodes_per_layer': 762.0222506775813, 'deepth': 2.0301550603113054}"
37,-0.08716541528701782,"{'Nodes_per_layer': 131.68158393289457, 'deepth': 2.1601880333048467}"
38,-0.0876018712297082,"{'Nodes_per_layer': 193.20896660951465, 'deepth': 2.12689714585741}"
39,-0.09163008630275726,"{'Nodes_per_layer': 418.63013640863556, 'deepth': 2.3355769004293716}"
40,-0.09002627991139889,"{'Nodes_per_layer': 953.3635301254844, 'deepth': 5.0}"
41,-0.08750193007290363,"{'Nodes_per_layer': 162.3143420691447, 'deepth': 2.0}"
42,-0.08739885222166777,"{'Nodes_per_layer': 569.7166259021532, 'deepth': 4.732319163598845}"
43,-0.08833960816264153,"{'Nodes_per_layer': 445.7304565082169, 'deepth': 2.0612866471712645}"
44,-0.0916732382029295,"{'Nodes_per_layer': 600.7796726415268, 'deepth': 4.724562481055324}"
45,-0.10550185386091471,"{'Nodes_per_layer': 350.0515169550908, 'deepth': 2.3200892493698464}"
46,-0.08792124595493078,"{'Nodes_per_layer': 324.9517984707818, 'deepth': 4.988079555733162}"
47,-0.08709218818694353,"{'Nodes_per_layer': 371.69860100732495, 'deepth': 4.919134024222141}"
48,-0.08959467057138681,"{'Nodes_per_layer': 669.4974115386788, 'deepth': 4.9547042372871335}"
49,-0.0876731239259243,"{'Nodes_per_layer': 392.50319590983554, 'deepth': 5.0}"
50,-0.08850263524800539,"{'Nodes_per_layer': 141.8005083933279, 'deepth': 2.006877336672715}"
51,-0.09101515915244818,"{'Nodes_per_layer': 546.1364499610786, 'deepth': 2.0226396306589676}"
52,-0.08924632612615824,"{'Nodes_per_layer': 268.56843469839225, 'deepth': 2.0}"
53,-0.08785115368664265,"{'Nodes_per_layer': 217.13400382830616, 'deepth': 2.0349724443759833}"
54,-0.0883106216788292,"{'Nodes_per_layer': 252.7298227155943, 'deepth': 2.202101657965936}"
55,-0.08788069896399975,"{'Nodes_per_layer': 692.9099061862429, 'deepth': 4.62776572389296}"
56,-0.08731055352836847,"{'Nodes_per_layer': 202.57169709641985, 'deepth': 2.0}"
57,-0.08800757769495249,"{'Nodes_per_layer': 366.3519464402077, 'deepth': 2.2069828200684056}"
58,-0.0875501399859786,"{'Nodes_per_layer': 287.4533922224012, 'deepth': 4.967398971495844}"
59,-0.09305667039006948,"{'Nodes_per_layer': 563.5132971933656, 'deepth': 2.0303217665536746}"
