,T,P,zs
31613,919.229884042624,946523.0471283651,[1.0]
3264,920.4534681982276,915613.32110173,[1.0]
17285,560.8120319796449,203620.72235166407,[1.0]
16784,61.87384338951479,458068.15921860776,[1.0]
7680,190.62634255218936,715057.0463798646,[1.0]
17032,78.65806500952255,287052.11516760994,[1.0]
40215,10.15364088870222,445957.0887152189,[1.0]
35925,286.17499201739696,561302.569024443,[1.0]
10403,371.1723576799688,597780.053417962,[0.9999999999999999]
14835,331.0987247970992,846471.6724707088,[1.0]
11362,161.96227193615593,984409.184095214,[0.9999999999999999]
42983,965.1567697605154,734527.3246537372,[0.9999999999999999]
29663,306.82280101361243,611972.125395614,[1.0]
49760,45.916555367861,117668.70057861706,[0.9999999999999999]
41833,837.0521905145278,115719.03133209368,[0.9999999999999999]
43477,790.0629916304715,951349.4952955856,[1.0]
37724,133.64780669263834,290718.36744055734,[1.0]
36766,574.9120153268798,185402.8932337617,[1.0]
5859,235.95680973076813,198867.30815528112,[1.0]
2803,593.8095442995514,363243.3827457935,[1.0]
49397,763.3611548920153,321273.3984211717,[0.9999999999999999]
12713,752.2578860608372,572159.5071561466,[1.0]
16009,323.9363801006001,201805.6697641625,[0.9999999999999999]
36612,305.72654626418563,532489.4340898854,[0.9999999999999999]
24040,75.91353797147255,685537.7870045422,[1.0]
1960,132.7275876243363,164470.336629191,[1.0]
41613,573.8170022730712,689899.4141508668,[1.0]
26376,149.63436771739282,927018.6627057984,[1.0]
32399,144.6935542465276,428474.0743099055,[1.0]
49121,284.77835340720776,271723.3222499008,[1.0]
9334,127.18518451482508,269365.0495503143,[0.9999999999999999]
9415,585.0512430836415,626041.9247583487,[1.0]
5446,533.7817259757666,762705.969062259,[1.0]
15879,412.19242866956125,406446.27815671806,[1.0]
32748,577.8697499603949,987729.0371123232,[1.0]
31719,259.8625994723829,830057.9047303637,[1.0]
21432,396.2880420245602,181345.7909154011,[0.9999999999999999]
7953,81.54541227372185,655930.1142930343,[1.0]
43433,271.34357903901736,340625.7983325962,[1.0]
27468,41.64004355694091,566981.0108635616,[1.0]
22511,95.20761919732097,257753.6763008667,[1.0]
22200,209.39089457611408,614184.8928212106,[1.0]
39653,509.7875951301378,156837.5156121691,[1.0]
40808,180.69063295064564,144372.95616871802,[1.0]
23447,506.06379688359874,404572.6543167743,[1.0]
3242,41.9036944840752,954218.219214316,[0.9999999999999999]
45005,106.11163802438028,786149.3999402288,[1.0]
40262,827.6493584330525,890729.2220901195,[1.0]
22263,248.76844085016447,654749.3989146531,[1.0]
21090,475.9614382095877,326255.2011017399,[1.0]
42016,309.5495345601459,101978.34140365082,[1.0]
37048,929.6373579546214,869718.2083333097,[1.0]
27501,123.77301525811372,450294.88744728384,[0.9999999999999999]
42817,233.6581759813291,923481.302670629,[1.0]
19965,376.3047268371668,484156.1614414474,[0.9999999999999999]
30524,292.6108869181412,429406.9198321773,[1.0]
22973,517.6291327008624,717047.5346996563,[1.0]
47025,571.2444267968657,667670.4302900801,[0.9999999999999999]
20326,505.6407654495733,675280.4084551611,[0.9999999999999999]
25054,69.76108078544081,937949.9116735857,[1.0]
7423,478.0888987761151,334660.1647947348,[1.0]
