,T,P,zs
0,818.1666996338341,935642.7781051104,[1.0]
1,175.80176169264138,494568.9492313051,[0.9999999999999999]
2,955.1907404821816,487991.1689592394,[1.0]
3,100.18355602773912,172989.9497035978,[1.0]
4,267.0695237207969,447135.3953367152,[1.0]
5,228.05669103409755,789910.4421991691,[1.0]
6,251.73805474618143,952829.8697949296,[1.0]
7,271.3528512691954,636858.9281208332,[1.0]
8,100.6196939567292,979924.0749771132,[1.0]
9,901.1372828596892,988345.7130266776,[0.9999999999999999]
10,984.209455401467,510081.4781973153,[0.9999999999999999]
11,796.4540940103273,725920.0791111708,[1.0]
12,20.311730978232458,365962.169849805,[1.0]
13,108.84575302215464,558066.9890123873,[0.9999999999999999]
14,445.53540232930953,466907.1989569718,[1.0]
15,391.6123503726564,590039.6384998299,[1.0]
16,400.97295068328,322258.15502506704,[1.0]
17,783.6209441755348,823401.7796774255,[1.0]
18,956.5256114715836,435342.5749647927,[0.9999999999999999]
19,945.795409613511,545025.1903099492,[1.0]
20,849.6658631664624,537101.0667897786,[1.0]
21,912.9070376768292,416906.19967468287,[1.0]
22,871.2572280112088,303851.8507316017,[0.9999999999999999]
23,871.9730048099266,583043.7134781077,[1.0]
24,87.9084783129413,847048.8664510258,[1.0]
25,208.91330822324912,504249.64228167926,[1.0]
26,760.1534259196925,427164.0118198041,[1.0]
27,942.819318674822,297469.0755398831,[1.0]
28,232.7197728160123,105729.1245237165,[1.0]
29,815.1683558515468,791299.2530820445,[0.9999999999999999]
30,789.8183943692025,354245.7290497715,[1.0]
31,265.9144827996921,389113.2362916394,[1.0]
32,347.6845823141289,472571.74237631314,[1.0]
33,701.2758256638723,944729.426899026,[1.0]
34,540.2306196958635,184943.990254514,[0.9999999999999999]
35,34.06157573279765,415509.91939111496,[1.0]
36,409.4202395803447,327905.0603574836,[1.0]
37,104.12334941369006,884907.0775357583,[0.9999999999999999]
38,51.28646236304204,952857.418410947,[1.0]
39,338.7604587130101,553366.4678902659,[1.0]
40,184.73538499196687,237534.1386339991,[1.0]
41,585.2818011283154,278823.5512315886,[1.0]
42,137.82354921664216,874353.5148305718,[1.0]
43,229.12361902241324,908915.2691371408,[1.0]
44,127.92095981307467,128184.53658306129,[1.0]
45,604.2473378074146,743041.6085284894,[1.0]
46,726.7932224701948,185224.0633080825,[1.0]
47,298.38379449743644,306774.2053152324,[1.0]
48,457.6074592101478,762116.2326831726,[1.0]
49,190.71869656052095,704397.8370856845,[1.0]
50,681.3569474304724,540287.1982200048,[1.0]
51,814.5312211998483,965596.7755588592,[1.0]
52,598.809408716957,818778.4073739151,[1.0]
53,772.7500929624614,193290.1435952128,[1.0]
54,528.3937460930675,247576.9982645298,[1.0]
55,130.17688102739976,637297.916875503,[1.0]
56,947.5303831787148,285557.87069345213,[1.0]
57,574.8528303057528,222172.4443594241,[1.0]
58,209.7751386320231,634167.7532174895,[1.0]
59,318.0203370331117,357090.20410654426,[1.0]
60,79.45156954691028,625145.2856628147,[1.0]
61,633.783025701412,903975.6340052084,[1.0]
62,755.4934454058634,983454.1149520344,[0.9999999999999999]
63,817.7664991196367,501958.6062399949,[1.0]
64,16.216483341597012,876306.3916092973,[1.0]
65,732.4925769164424,742022.8349942307,[1.0]
66,304.06502102485115,869474.6175604492,[1.0]
67,543.4186908806317,548327.8017424163,[1.0]
68,133.89680918550724,695127.1587389695,[1.0]
69,907.2640492382936,376135.2813073505,[1.0]
70,694.13978494621,979201.501966864,[0.9999999999999999]
71,644.6359783817674,233995.2310421384,[0.9999999999999999]
72,118.4029307096339,653205.5887210557,[1.0]
73,198.3238240937221,183782.4572003352,[1.0]
74,745.5403912260784,980592.6607942265,[1.0]
75,861.6177056566939,642190.9687693642,[1.0]
76,737.440728248793,562903.330623437,[1.0]
77,728.413496482581,246818.82033184997,[1.0]
78,272.36138369560365,261412.34877516315,[1.0]
79,496.3373573782805,341992.98519726656,[0.9999999999999999]
80,633.802659140553,914688.6991511558,[0.9999999999999999]
81,263.53131085319427,349930.52121549123,[1.0]
82,449.78335099751416,242982.98620034085,[1.0]
83,438.7275983374216,293995.0378778331,[1.0]
84,789.4463770320078,640620.0439049194,[1.0]
85,44.91980292830408,625922.696851763,[1.0]
86,492.8385967746257,396439.052280569,[1.0]
87,858.5049622883271,963183.7324353586,[1.0]
88,424.3802389310864,414487.2973891164,[0.9999999999999999]
89,74.32308069962676,708886.606665883,[1.0]
90,725.2426443715534,340071.23061521264,[1.0]
91,139.0299321981903,812741.789480705,[1.0]
92,804.6304915325708,113309.5422139454,[1.0]
93,480.1801167183804,483931.8936774696,[1.0]
94,456.2020788628799,749182.7069821433,[1.0]
95,309.6522726708563,120265.51421264232,[1.0]
96,422.2880351214689,469090.5679682282,[0.9999999999999999]
97,773.2769425605976,667152.8077502683,[1.0]
98,922.1715103441423,649465.9530257353,[1.0]
99,55.33654943190205,276575.21152974013,[1.0]
100,529.0337907695696,953159.7129776216,[1.0]
101,136.00304320981792,684656.6302839587,[1.0]
102,775.8187878192782,584417.7680480517,[1.0]
103,115.65566494662748,607261.4689321953,[1.0]
104,623.0876721033012,507303.903289593,[1.0]
105,913.7020461337464,329926.7213371488,[1.0]
106,124.47496694747414,673240.3327817821,[1.0]
107,452.276793154763,165369.73623685678,[1.0]
108,919.0761295407522,422310.81411156175,[1.0]
109,686.7982738730634,884184.3136085639,[1.0]
110,357.1356517712664,363845.0834163435,[1.0]
111,138.5104043464423,608388.7652052194,[1.0]
112,840.3997311215289,656047.4797476148,[1.0]
113,413.32170760270617,803050.2679138931,[1.0]
114,948.8487485678532,896697.0813422682,[1.0]
115,558.0281781411853,321873.1954987877,[1.0]
116,665.6110701976119,229557.38711365455,[0.9999999999999999]
117,104.94711537948146,127949.06276637324,[1.0]
