,T,P,zs
0,649.2984371501119,884483.8099926875,[0.9999999999999999]
1,351.4611912245982,115859.08857411332,[1.0]
2,511.9735309657422,357259.26348561817,[1.0]
3,71.47419189498339,349839.2933474417,[1.0]
4,24.19435288106976,479910.6770010067,[1.0]
5,289.1479571798029,380215.9929160146,[1.0]
6,155.72175903072957,344201.3072768705,[1.0]
7,886.3692114162203,331215.5493309366,[1.0]
8,12.87714699938187,239316.32511652383,[1.0]
9,68.81960044152613,756986.6609836731,[1.0]
10,581.8466670913475,425730.3484887959,[1.0]
11,679.8205628645729,487792.6879972221,[1.0]
12,588.8966739546795,762214.6343838659,[1.0]
13,108.4467433342866,174074.19899605738,[1.0]
14,194.20999876746976,272146.8486409518,[1.0]
15,781.1524316383329,481837.2815731797,[1.0]
16,322.6169253678031,921866.554073754,[1.0]
17,437.1193550285154,960113.7324206096,[1.0]
18,334.2946041016898,594827.215766998,[1.0]
19,526.067495416573,544144.6769747237,[1.0]
20,240.80447801209291,827542.6988167899,[1.0]
21,962.8344282824356,135965.93751483437,[1.0]
22,857.556042186408,822920.1650660521,[1.0]
23,749.0695683208178,279005.7161070722,[1.0]
24,743.1794044235372,294094.30427451537,[1.0]
25,258.7033330150566,667696.6648601083,[1.0]
26,222.04195702846312,830270.280685621,[1.0]
27,726.5642751141356,853857.2430596069,[1.0]
28,560.4124441850904,418381.3962231955,[1.0]
29,114.41250109757188,115836.20445191202,[1.0]
30,821.9986496222668,640822.3899434244,[1.0]
31,835.502931246041,445136.5730149366,[1.0]
32,57.04450604282727,686985.1948793859,[1.0]
33,650.2297566070221,644636.5898108544,[1.0]
34,638.8345677454327,733813.7756730098,[1.0]
35,66.38189104027174,187914.32970418525,[0.9999999999999999]
36,120.8412043908591,805763.004527374,[1.0]
37,462.90147771331823,658564.6602434985,[1.0]
38,194.23824522105548,169672.78955900978,[1.0]
39,898.1577598781212,213174.772930694,[1.0]
40,407.8128550890171,869756.226050621,[1.0]
41,780.0199507975466,556561.600562255,[1.0]
42,166.15092062348305,874828.4846589391,[1.0]
43,472.7077086214544,819476.1264613508,[1.0]
44,116.33294574503049,852094.0198217779,[1.0]
45,684.1734937332444,304110.25978072034,[1.0]
46,701.1244389748331,259016.5221543798,[1.0]
47,340.69963792128993,186549.3342968677,[0.9999999999999999]
48,787.8767381285082,744228.5448361797,[1.0]
49,967.3703367633924,940726.4749821088,[1.0]
50,435.3656501826462,223537.26672302472,[1.0]
51,940.9786272570756,961486.708557895,[1.0]
52,867.4969717265633,860152.3062819006,[0.9999999999999999]
53,225.7789112237901,525913.169673041,[0.9999999999999999]
54,732.1495455190716,877809.5370025984,[1.0]
55,589.976513102471,780772.476467344,[1.0]
56,124.7778315973556,557696.9704048324,[1.0]
57,201.0413994008956,589969.1914761191,[1.0]
58,102.01614647312309,535187.5534052015,[1.0]
59,562.8993733164313,338599.0475789017,[1.0]
60,687.0641302924288,839521.304085383,[1.0]
61,832.3931728359254,712776.9973343964,[1.0]
62,718.1364317437641,300287.9629527594,[1.0]
63,784.7125157859973,914664.9750798126,[1.0]
64,686.6093340584866,591893.6934052221,[1.0]
65,95.55659381196644,345787.86147707846,[1.0]
66,993.3672083602094,434637.7083114405,[1.0]
67,972.6307617117344,385652.20742463175,[0.9999999999999999]
68,856.9785562107036,139137.4582284407,[0.9999999999999999]
69,14.164043108567157,695898.805096675,[1.0]
70,323.4799115234395,187894.5331862661,[1.0]
71,984.6807272974584,502920.5747821734,[1.0]
72,442.63856256850346,345277.72142519604,[1.0]
73,143.2170968685504,369924.1748584947,[1.0]
74,881.1059753464579,132071.12474514247,[1.0]
75,797.149457576263,384898.8088046245,[1.0]
76,748.5646309389507,851579.7299235732,[1.0]
77,989.8688142714497,486356.6830869116,[0.9999999999999999]
78,205.12404296982305,529390.2063622468,[1.0]
79,904.9444312950252,380564.2534781353,[1.0]
80,185.68792071934132,318058.3097754526,[1.0]
81,868.4161641680402,371809.8521258012,[1.0]
82,36.09183453132631,829733.013080661,[1.0]
83,650.134661653722,468402.66868076817,[1.0]
84,341.010853241041,679169.9193986527,[1.0]
85,675.8573333541171,959252.0039641864,[0.9999999999999999]
86,31.41005235672085,147179.250519083,[1.0]
87,193.7649359015581,480714.7175908096,[1.0]
88,931.962831395978,792509.1136308094,[1.0]
89,51.399714032931215,445297.86263178015,[1.0]
90,881.7794593438455,885353.1867240855,[0.9999999999999999]
91,89.38123514094794,505288.0824366513,[1.0]
92,614.931252565016,593630.6091748073,[1.0]
93,702.1333420627706,482559.7687867815,[1.0]
94,247.14276564273493,562830.9859300323,[1.0]
95,522.4214936686739,792321.4224818118,[1.0]
96,22.088349270952637,563414.1452488366,[1.0]
97,334.41647154828473,904766.2673996012,[1.0]
98,817.7034278533328,352161.0554116181,[1.0]
99,130.55493864791333,958916.0523484764,[1.0]
100,575.7477454621195,206051.4030363716,[0.9999999999999999]
101,135.9220416006478,601011.0756206941,[1.0]
102,190.6294375172141,969600.5137023034,[1.0]
103,903.744402431896,633770.9049391551,[1.0]
104,565.6409329706805,480289.2316323049,[0.9999999999999999]
