,T,P,Zs
0,656.1178230334993,729688.4795905343,"[0.5684427406933173, 0.43155725930668265]"
1,44.97577163704882,248168.2400190268,"[0.9879104824737591, 0.012089517526240833]"
2,506.4100598353181,136189.14507113077,"[0.463379780148021, 0.5366202198519789]"
3,433.394615175626,596039.0425999905,"[0.5795843438618664, 0.4204156561381335]"
4,860.4249766534573,268612.26573244773,"[0.31667276050434184, 0.6833272394956581]"
5,575.2098371539332,744725.5006207187,"[0.14977748022789222, 0.8502225197721079]"
6,584.6743375888277,497120.45804532967,"[0.42016466233740724, 0.5798353376625929]"
7,964.79710341502,534681.1592110961,"[0.7507336915036593, 0.24926630849634066]"
8,882.3040122898972,277344.6295017058,"[0.36250128058553927, 0.6374987194144608]"
9,843.5706642403941,190360.43784485382,"[0.48879388985537253, 0.5112061101446275]"
10,117.46723617354859,225987.5931125562,"[0.3231998313548079, 0.6768001686451922]"
11,569.5237563640338,885973.364115333,"[0.2604146456036753, 0.7395853543963248]"
12,923.1887757800782,570661.7836783393,"[0.3881181588015102, 0.6118818411984898]"
13,243.70782349969116,326294.6050431017,"[0.8003748526441616, 0.1996251473558384]"
14,825.9194582818141,255576.78807544682,"[0.04262529509195423, 0.9573747049080458]"
15,404.45150406022015,443586.5613847241,"[0.8187322078699786, 0.1812677921300215]"
16,143.81784930958116,407204.3339024747,"[0.7668906998871448, 0.23310930011285516]"
17,269.9790072851906,873281.8705091834,"[0.5367531010877578, 0.46324689891224213]"
18,708.1999566310114,808046.7618933358,"[0.0936338222541223, 0.9063661777458778]"
19,186.90571492290252,162176.79506452905,"[0.7374798993636358, 0.26252010063636433]"
20,334.9745973527661,662946.6738708464,"[0.5945162952343235, 0.4054837047656765]"
21,598.6871238115579,234401.9536558301,"[0.1578329593049043, 0.8421670406950956]"
22,812.0514689744753,626738.0679736813,"[0.4333531615049756, 0.5666468384950245]"
23,975.0324648564606,993729.9222334881,"[0.08770450913923063, 0.9122954908607694]"
24,132.11704149910992,176942.33674108697,"[0.25861635847440295, 0.7413836415255971]"
25,781.5063952990948,665103.6960665614,"[0.6049118705286235, 0.3950881294713766]"
26,582.6782461669587,603022.4274685637,"[0.2886089681288846, 0.7113910318711154]"
27,50.089144371947725,157490.91845213508,"[0.6625556120642218, 0.33744438793577813]"
28,949.2322332797299,629041.9682661518,"[0.931071040633873, 0.068928959366127]"
29,605.4039378815177,164318.6781695471,"[0.13969197567328362, 0.8603080243267164]"
30,340.9176329387196,479981.1500379437,"[0.11344330505632982, 0.8865566949436702]"
31,672.908014132295,844704.0492975861,"[0.09136370889710531, 0.9086362911028947]"
32,697.3930437722437,401266.26655257173,"[0.14779838225747202, 0.852201617742528]"
33,61.900810734487536,997917.8899620182,"[0.5282078450414931, 0.47179215495850707]"
34,71.51151698540488,326970.64594470215,"[0.8385957319945166, 0.16140426800548327]"
35,323.9405886363797,784692.6512526585,"[0.47629257043142065, 0.5237074295685792]"
36,857.302160414082,800809.3124689638,"[0.7787101886023869, 0.22128981139761308]"
37,71.02461333138493,319486.7773614724,"[0.24004032299393593, 0.759959677006064]"
38,306.2981452501511,529133.5920967862,"[0.6127090477843127, 0.3872909522156873]"
39,133.40749234029684,666639.1600684178,"[0.9686870340916302, 0.03131296590836996]"
40,129.5217713733079,226921.91703884403,"[0.760672162486768, 0.23932783751323183]"
41,627.4297891362189,588646.0366238719,"[0.16464622190083378, 0.8353537780991662]"
42,508.1189647944498,546158.2683112519,"[0.19190596730975784, 0.8080940326902422]"
43,708.5551733433452,627277.3285592009,"[0.9967330243841578, 0.0032669756158421374]"
44,162.09564667461606,386494.618438137,"[0.20300209312642398, 0.796997906873576]"
45,496.8882765053421,634073.7305893931,"[0.36506363055530233, 0.6349363694446978]"
46,197.18915531653033,260827.66110597702,"[0.7265150217316703, 0.2734849782683298]"
47,452.15230530561473,758444.9102493464,"[0.20955849141890062, 0.7904415085810995]"
48,361.84497265313195,232952.25224406592,"[0.7878646386460447, 0.21213536135395525]"
49,348.2908429163007,252480.61902524967,"[0.942577677192132, 0.0574223228078681]"
50,451.9992574906844,198964.9680092819,"[0.8976891464490485, 0.1023108535509515]"
51,869.1199545296342,921905.6288465775,"[0.24740207636089323, 0.7525979236391067]"
52,103.77639552720451,358814.8580616756,"[0.7025564415733041, 0.2974435584266958]"
53,452.6410172522697,861586.4146417154,"[0.15800785296039055, 0.8419921470396093]"
54,44.647762596926526,250438.6394172329,"[0.0862764712575433, 0.9137235287424567]"
55,555.1231442695672,111078.22560273913,"[0.1427524444311876, 0.8572475555688123]"
56,262.0995666192313,100352.47724536683,"[0.5200295293250395, 0.47997047067496035]"
57,747.7419066298329,611855.6775112774,"[0.07008449217475018, 0.9299155078252499]"
58,838.2698920345097,660045.0860350064,"[0.5704207982325664, 0.4295792017674335]"
59,263.06563765468843,747384.6638589386,"[0.8972101812144788, 0.10278981878552113]"
60,339.8676268266627,944576.7488549955,"[0.2720391633408281, 0.7279608366591718]"
61,392.12407784149616,937840.2242335994,"[0.9190840782044499, 0.08091592179555007]"
62,752.8954588954163,152849.65179837839,"[0.9747386643560456, 0.02526133564395433]"
63,416.66995189177896,792770.9562472763,"[0.7279789849610567, 0.2720210150389432]"
64,882.1187655237526,984283.5832933028,"[0.9338374684186577, 0.06616253158134229]"
65,444.615145676353,680353.0117251312,"[0.45707459808897527, 0.5429254019110248]"
66,957.7773457782833,713055.9884849064,"[0.8058117036787692, 0.19418829632123064]"
67,812.8226160070548,759771.475686329,"[0.9419864274178333, 0.05801357258216674]"
68,866.5455935052735,689402.9830720774,"[0.8148002657690607, 0.18519973423093922]"
69,765.807757436291,327534.6001279036,"[0.8296984382360222, 0.1703015617639779]"
70,617.1723605259307,435096.60368156555,"[0.9249836343722031, 0.07501636562779687]"
71,162.75328784974553,152974.65370627132,"[0.7439020924195177, 0.2560979075804825]"
72,370.7461620022988,533734.3329645836,"[0.49455093708881204, 0.5054490629111881]"
73,262.43186111709684,932891.902776461,"[0.016065222300994567, 0.9839347776990055]"
74,99.75803832895261,996190.0541386073,"[0.7718459047159137, 0.22815409528408617]"
75,916.1054365525082,599295.5417259168,"[0.17562980233082495, 0.8243701976691751]"
76,968.7972059307618,169828.35170395378,"[0.9152513620849752, 0.08474863791502477]"
77,520.7957461113651,376812.7552687094,"[0.37440058642919, 0.62559941357081]"
78,412.42640548565396,114924.52047998196,"[0.05443142045903697, 0.945568579540963]"
79,942.4959447221237,363894.4175845767,"[0.2634333664782795, 0.7365666335217206]"
80,732.9470264504148,734799.1468875083,"[0.34078959851158347, 0.6592104014884166]"
81,898.2245633485675,623429.527057226,"[0.07170666911106201, 0.9282933308889381]"
82,943.3115957915576,514568.98887317325,"[0.6066853991073078, 0.3933146008926922]"
