,T,P,Zs
0,222.0157459862603,150575.00136421423,"[0.5144290851082743, 0.4855709148917257]"
1,665.6327460651721,551043.2287646206,"[0.3242137627081806, 0.6757862372918193]"
2,720.7025092116081,196510.99805124302,"[0.68767030739813, 0.31232969260187005]"
3,736.9025178621876,738382.7819697716,"[0.998556946803781, 0.0014430531962188835]"
4,433.23281553469883,728325.8408545401,"[0.7032620860651119, 0.2967379139348881]"
5,711.096438231006,177128.4848545241,"[0.1853887483750744, 0.8146112516249255]"
6,533.630319465766,789125.8972021547,"[0.9891849142524709, 0.010815085747528985]"
7,433.9480372436629,934030.9468331614,"[0.1047747979085626, 0.8952252020914373]"
8,451.93078502168186,190302.18604938796,"[0.9097921332986955, 0.09020786670130462]"
9,508.33557489416006,208303.5724130888,"[0.46256759422964794, 0.5374324057703521]"
10,228.81324637252231,235987.23670666825,"[0.673067083636448, 0.32693291636355215]"
11,668.3308774752575,476902.46746604843,"[0.3341663092674324, 0.6658336907325676]"
12,461.51465747513083,824836.4878182681,"[0.9010020966329914, 0.0989979033670086]"
13,161.41897355259167,672043.729351344,"[0.4140085696088327, 0.5859914303911674]"
14,512.6874920924013,798516.4908021863,"[0.375625558347218, 0.6243744416527819]"
15,845.0318776847345,278338.2665493727,"[0.9547339333308639, 0.04526606666913613]"
16,937.4538729636828,504140.6964008493,"[0.0731571676276346, 0.9268428323723653]"
17,35.4930754610295,148542.77879877714,"[0.6119360583901322, 0.3880639416098679]"
18,633.5249465617269,121516.36586253933,"[0.9012115853828875, 0.09878841461711259]"
19,374.9218133255346,323837.03887343814,"[0.6211323601176325, 0.3788676398823676]"
20,829.7074991476043,892846.2492093205,"[0.23801244858383117, 0.7619875514161688]"
21,248.5855343765711,743721.5280400955,"[0.6536939672363143, 0.34630603276368555]"
22,152.71246266473736,446761.06466748886,"[0.4799177911165411, 0.5200822088834588]"
23,99.8017358225921,283300.108633098,"[0.05523244428725489, 0.9447675557127452]"
24,570.5055854618125,201724.16817041085,"[0.32889631170964023, 0.6711036882903597]"
25,126.09167182777028,132399.19626808033,"[0.10852687775906143, 0.8914731222409384]"
26,654.3995427045254,165475.01529046847,"[0.23155316069612067, 0.7684468393038795]"
