,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,1.8745126724243164,0.19319620728492737,0.1372986165806651,0.12199926376342773
1,3.7365143299102783,0.18142792582511902,0.1372986165806651,0.12199926376342773
2,5.596513032913208,0.15105006098747253,0.1372986165806651,0.12199926376342773
3,7.451023101806641,0.14929050207138062,0.1372986165806651,0.12199926376342773
4,9.31602144241333,0.14577385783195496,0.1372986165806651,0.12199926376342773
5,11.031021118164062,0.15903432667255402,0.1372986165806651,0.12199926376342773
6,12.66353964805603,0.1337994784116745,0.1372986165806651,0.12199926376342773
7,14.303533554077148,0.11997084319591522,0.1372986165806651,0.12199926376342773
8,15.799532651901245,0.1351367086172104,0.1372986165806651,0.12199926376342773
9,17.123534679412842,0.13487465679645538,0.1372986165806651,0.12199926376342773
10,18.33805203437805,0.13351675868034363,0.1372986165806651,0.12199926376342773
11,19.541051387786865,0.1443152129650116,0.1372986165806651,0.12199926376342773
12,20.743051052093506,0.13350129127502441,0.1372986165806651,0.12199926376342773
13,21.989051818847656,0.1460491418838501,0.1372986165806651,0.12199926376342773
14,23.337566137313843,0.14963644742965698,0.1372986165806651,0.12199926376342773
15,24.667567014694214,0.15654456615447998,0.1372986165806651,0.12199926376342773
16,25.972564220428467,0.13651816546916962,0.1372986165806651,0.12199926376342773
17,27.282079458236694,0.1312015801668167,0.1372986165806651,0.12199926376342773
18,28.61907982826233,0.14136621356010437,0.1372986165806651,0.12199926376342773
19,30.01008105278015,0.14009028673171997,0.1372986165806651,0.12199926376342773
20,31.416592597961426,0.1433742344379425,0.1372986165806651,0.12199926376342773
21,33.127591609954834,0.14513826370239258,0.1372986165806651,0.12199926376342773
22,34.86459279060364,0.1606956273317337,0.1372986165806651,0.12199926376342773
23,36.55110311508179,0.1303613781929016,0.1372986165806651,0.12199926376342773
24,38.32710289955139,0.1311415284872055,0.1372986165806651,0.12199926376342773
25,40.01710271835327,0.1404542326927185,0.1372986165806651,0.12199926376342773
26,41.7441041469574,0.12894071638584137,0.1372986165806651,0.12199926376342773
27,43.48810434341431,0.13391968607902527,0.1372986165806651,0.12199926376342773
28,45.20010280609131,0.13012821972370148,0.1372986165806651,0.12199926376342773
29,46.9096200466156,0.1381925344467163,0.1372986165806651,0.12199926376342773
