,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,1.3415145874023438,0.18366973102092743,0.12371926102787256,0.08199954032897949
1,2.6805145740509033,0.16443541646003723,0.12371926102787256,0.08199954032897949
2,4.0195152759552,0.15731281042099,0.12371926102787256,0.08199954032897949
3,5.263026475906372,0.14711131155490875,0.12371926102787256,0.08199954032897949
4,6.337029457092285,0.13517817854881287,0.12371926102787256,0.08199954032897949
5,7.4120261669158936,0.12998387217521667,0.12371926102787256,0.08199954032897949
6,8.490027666091919,0.129000723361969,0.12371926102787256,0.08199954032897949
7,9.564026117324829,0.1354445219039917,0.12371926102787256,0.08199954032897949
8,10.775538682937622,0.14389219880104065,0.12371926102787256,0.08199954032897949
9,12.067538261413574,0.14288228750228882,0.12371926102787256,0.08199954032897949
10,13.402538061141968,0.11062411218881607,0.12371926102787256,0.08199954032897949
11,14.736540079116821,0.13887523114681244,0.12371926102787256,0.08199954032897949
12,16.076059103012085,0.12295633554458618,0.12371926102787256,0.08199954032897949
13,17.398059129714966,0.13302147388458252,0.12371926102787256,0.08199954032897949
14,18.73205852508545,0.13298223912715912,0.12371926102787256,0.08199954032897949
15,20.071579694747925,0.12657010555267334,0.12371926102787256,0.08199954032897949
16,21.409576892852783,0.0996556282043457,0.12371926102787256,0.08199954032897949
17,22.729575872421265,0.10706005990505219,0.12371926102787256,0.08199954032897949
18,24.086575508117676,0.14045275747776031,0.12371926102787256,0.08199954032897949
19,25.295575380325317,0.14410731196403503,0.12371926102787256,0.08199954032897949
20,26.398576021194458,0.12842361629009247,0.12371926102787256,0.08199954032897949
21,27.510575771331787,0.10188549011945724,0.12371926102787256,0.08199954032897949
22,28.6095769405365,0.10545984655618668,0.12371926102787256,0.08199954032897949
23,29.670576095581055,0.1317337602376938,0.12371926102787256,0.08199954032897949
24,30.69109010696411,0.10190023481845856,0.12371926102787256,0.08199954032897949
25,31.714096069335938,0.13443413376808167,0.12371926102787256,0.08199954032897949
26,32.753090620040894,0.13918805122375488,0.12371926102787256,0.08199954032897949
27,33.80709385871887,0.12891864776611328,0.12371926102787256,0.08199954032897949
28,34.9206018447876,0.11030680686235428,0.12371926102787256,0.08199954032897949
29,35.98460125923157,0.11309224367141724,0.12371926102787256,0.08199954032897949
