,T,P,zs
42039,574.5739431423508,137463.4617119528,"[0.49685312744222826, 0.3251005525099103, 0.17804632004786142]"
46634,281.6895234387292,989868.4518377176,"[0.049068450709746914, 0.33133722443826547, 0.6195943248519878]"
49798,760.1421257647639,231993.2888190253,"[0.18285878764213562, 0.2714193250436447, 0.5457218873142197]"
6635,392.5433402593866,988231.33317619,"[0.2905739892162262, 0.4068763961617439, 0.30254961462202984]"
42225,85.14682661370132,144736.67799898356,"[0.025154157398115162, 0.1719988738945971, 0.8028469687072877]"
30097,400.4296282718606,290247.7994835715,"[0.3410751219149975, 0.4179141052799584, 0.24101077280504418]"
3545,132.32087869594022,464463.1825406972,"[0.5325889133967611, 0.43072138341843325, 0.03668970318480566]"
44539,874.3715695959868,860224.8150024301,"[0.21856022352656843, 0.34567496858076696, 0.43576480789266464]"
15507,286.90269078801805,309820.1152619947,"[0.4282487631217119, 0.22706918349738425, 0.3446820533809039]"
26039,581.0888745941861,197435.0628289025,"[0.4643265037594955, 0.38054329895516575, 0.15513019728533856]"
10430,728.7713858585572,563689.4697908955,"[0.03242299825160222, 0.5396921044945435, 0.42788489725385415]"
39956,42.983871407140136,227065.7656324216,"[0.4350381646569351, 0.46793640019948374, 0.09702543514358113]"
46055,161.7897615056143,776308.221430655,"[0.32417726086504633, 0.12655029708593835, 0.5492724420490154]"
18087,85.90414360756188,363437.41430394864,"[0.7247944355977073, 0.19640834270105353, 0.07879722170123908]"
35103,628.1361548347057,513254.7521468493,"[0.7350413884667022, 0.2528938763620192, 0.012064735171278537]"
2954,248.3118483646953,870983.8149990493,"[0.1482444458470892, 0.6252028201141296, 0.22655273403878112]"
44299,681.835180868238,686715.9240575506,"[0.14804024177299782, 0.38214395479218766, 0.4698158034348145]"
12551,148.3543410026956,546692.2325092284,"[0.4333992490548167, 0.30559733853758025, 0.261003412407603]"
30218,895.1830999572061,780042.5504803095,"[0.05164346404430012, 0.04646419922509546, 0.9018923367306045]"
1986,792.8718552439847,858399.6073616531,"[0.050736852274816106, 0.1069497258876674, 0.8423134218375165]"
42825,986.7249521729622,366838.14297953824,"[0.25010518555617267, 0.5203599740766225, 0.22953484036720484]"
4869,98.65855489131124,339128.5135095208,"[0.05890022859301674, 0.35542201427257597, 0.5856777571344073]"
35117,185.77469211095925,188103.19187835604,"[0.4390096097363422, 0.1856400408852895, 0.37535034937836836]"
37708,92.3385909911594,372476.9841896139,"[0.2792405478576697, 0.6019590351792079, 0.1188004169631224]"
47976,783.215819214642,852972.3368441181,"[0.6819726097795762, 0.16332702093233836, 0.1547003692880855]"
36400,369.2722380121492,500284.3810151136,"[0.13789450435717535, 0.6158368017757408, 0.24626869386708367]"
47531,148.06908237022745,861969.3545108085,"[0.04355310622576078, 0.37621809520561295, 0.5802287985686262]"
22539,707.4210796301506,955371.0599606986,"[0.7314565266274949, 0.05923652748621735, 0.20930694588628776]"
33289,702.9052336567302,999587.9042261572,"[0.6298101840405013, 0.19836628136926207, 0.17182353459023655]"
9920,706.3659693049319,741321.6117535183,"[0.24517032997461735, 0.5388928013901773, 0.21593686863520528]"
4355,108.52612101732534,256618.9498030013,"[0.025299508041291795, 0.8034261907018228, 0.17127430125688556]"
45775,936.731725001774,595999.0152886885,"[0.21920322476571133, 0.344903540378276, 0.43589323485601267]"
33199,641.3930725628676,231346.63349581172,"[0.45017528042865307, 0.30944481911437566, 0.24037990045697127]"
18399,752.1550756625979,721819.1698407654,"[0.24921168880720887, 0.13799997745246473, 0.6127883337403264]"
10111,854.6968088887262,777101.0642378941,"[0.8822602679051236, 0.10063346678693307, 0.017106265307943437]"
31216,113.2989950975848,725902.8321718799,"[0.7148784719554316, 0.16960838357984864, 0.11551314446471961]"
31928,731.2631948069618,935831.7055897572,"[0.06867632435105091, 0.6435385839253093, 0.28778509172363964]"
49419,668.226943501604,198135.3725810761,"[0.3009216396470643, 0.5393553771832378, 0.15972298316969785]"
38361,984.437976295762,230598.61920888152,"[0.05543372963313059, 0.9338153675440602, 0.010750902822809072]"
4296,279.389716560039,447874.50165463815,"[0.35715969137415016, 0.6408794604624701, 0.001960848163379557]"
44148,140.90661490505812,514643.3130405109,"[0.6067369281783516, 0.19535936932814224, 0.1979037024935061]"
1267,356.6001119931318,276460.1228027864,"[0.08493499604653844, 0.5459614800600197, 0.36910352389344175]"
3861,818.7728691332271,343615.504617288,"[0.04239513497439481, 0.6364897781147786, 0.32111508691082663]"
42990,853.3913155534398,816192.2149361244,"[0.23219418763568161, 0.32809663772491976, 0.43970917463939857]"
26135,232.63059599045351,596878.8520195335,"[0.7713453425255847, 0.01827496821814191, 0.2103796892562733]"
36572,136.7992797827551,243046.94005357227,"[0.6085843110417256, 0.16389384120273348, 0.22752184775554093]"
