,target,params
0,-0.0023705747444182634,"{'colsample_bytree': 0.8297987357333928, 'learning_rate': 0.0466169130115547, 'max_depth': 4.243233441936807, 'n_estimators': 319.02011039927834, 'reg_lambda': 21.4549828020367, 'subsample': 0.6174388805164438}"
1,-0.0024227334652096033,"{'colsample_bytree': 0.9612461892579787, 'learning_rate': 0.06750112894697316, 'max_depth': 8.393654073026227, 'n_estimators': 328.0765134416855, 'reg_lambda': 14.848203984920076, 'subsample': 0.8851066082978425}"
2,-0.00229067075997591,"{'colsample_bytree': 0.9108783153506597, 'learning_rate': 0.031314208921031005, 'max_depth': 3.165856277881041, 'n_estimators': 452.16210794631445, 'reg_lambda': 21.776226562516804, 'subsample': 0.6169150818925143}"
3,-0.0023607180919498205,"{'colsample_bytree': 0.8674873924347665, 'learning_rate': 0.0532557362317938, 'max_depth': 9.955707338159142, 'n_estimators': 371.45444032633515, 'reg_lambda': 24.48874937168999, 'subsample': 0.7486299131902332}"
4,-0.0025414705742150545,"{'colsample_bytree': 0.7300214627673027, 'learning_rate': 0.03777491339770597, 'max_depth': 8.9300737679891, 'n_estimators': 420.1289502866201, 'reg_lambda': 24.798609216589156, 'subsample': 0.5283957566030877}"
5,-0.0025678800884634256,"{'colsample_bytree': 0.8249216268259509, 'learning_rate': 0.0931157498565809, 'max_depth': 7.06051026681995, 'n_estimators': 400.23841419029463, 'reg_lambda': 29.441756061241907, 'subsample': 0.9805190989014194}"
6,-0.0025815784465521574,"{'colsample_bytree': 0.7378302431704317, 'learning_rate': 0.03370254092218353, 'max_depth': 3.4697728539596038, 'n_estimators': 453.4611510141282, 'reg_lambda': 22.31142232236521, 'subsample': 0.7191122887774382}"
7,-0.002459722338244319,"{'colsample_bytree': 0.8733687155142561, 'learning_rate': 0.06473696272050664, 'max_depth': 3.352609437255972, 'n_estimators': 374.5184520769672, 'reg_lambda': 11.860006534063828, 'subsample': 0.9035757402240754}"
8,-0.002503719413653016,"{'colsample_bytree': 0.7523951634953849, 'learning_rate': 0.07292314400568486, 'max_depth': 5.220675798474933, 'n_estimators': 374.7666375236926, 'reg_lambda': 14.093158480576868, 'subsample': 0.5251078214944235}"
9,-0.002245786599814892,"{'colsample_bytree': 0.9617058889600305, 'learning_rate': 0.05037448139557868, 'max_depth': 3.281978275685633, 'n_estimators': 495.3951115649311, 'reg_lambda': 28.049156767533717, 'subsample': 0.3454160095744877}"
10,-0.00272768666036427,"{'colsample_bytree': 0.6838083158347386, 'learning_rate': 0.03201497971923807, 'max_depth': 8.76110542361149, 'n_estimators': 342.24268978051566, 'reg_lambda': 19.64255880417111, 'subsample': 0.5789893180566594}"
11,-0.002254055580124259,"{'colsample_bytree': 0.9700752988660759, 'learning_rate': 0.07040901070537102, 'max_depth': 8.606656315126177, 'n_estimators': 495.15590379672443, 'reg_lambda': 23.973055006652746, 'subsample': 0.2765889038060667}"
12,-0.0024328322615474463,"{'colsample_bytree': 0.8383512021511462, 'learning_rate': 0.09389843579350267, 'max_depth': 9.707740684546598, 'n_estimators': 371.0719544478213, 'reg_lambda': 24.59805968595248, 'subsample': 0.7408431645611393}"
