,trainning_time_consume(s),test_time_consume(s)
0,9.220845460891724,0.11290240287780762
1,11.908303499221802,0.18395328521728516
2,9.646141529083252,0.13202881813049316
3,11.562609910964966,0.2243952751159668
4,17.499932765960693,0.2844879627227783
5,10.938224077224731,0.17976689338684082
6,9.845983266830444,0.16394567489624023
7,15.16960096359253,0.2579348087310791
8,9.458545207977295,0.17454814910888672
9,10.972601413726807,0.2756221294403076
10,10.90509033203125,0.3021399974822998
11,10.284104585647583,0.1736440658569336
12,11.454612970352173,0.17770934104919434
13,11.270984172821045,0.18906307220458984
14,11.064995288848877,0.1838383674621582
15,12.376765489578247,0.1878209114074707
16,12.666688680648804,0.18460631370544434
17,9.29904055595398,0.1918778419494629
18,11.598681926727295,0.2009127140045166
19,6.130922794342041,0.14342069625854492
20,13.794323444366455,0.17286968231201172
21,11.294344902038574,0.17286205291748047
22,11.798316478729248,0.18374943733215332
23,8.860557556152344,0.16052794456481934
24,9.692512512207031,0.19542384147644043
25,11.184045314788818,0.15363836288452148
26,8.497611045837402,0.1871192455291748
27,12.285865068435669,0.19043564796447754
28,13.689696073532104,0.18041467666625977
29,13.638370037078857,0.1769886016845703
30,10.887467622756958,0.2092723846435547
31,9.158003091812134,0.14602899551391602
32,11.471224308013916,0.17693638801574707
33,11.05847716331482,0.1944882869720459
34,10.117968082427979,0.15488147735595703
35,12.884835958480835,0.17469143867492676
36,9.592537879943848,0.20338106155395508
37,11.709558963775635,0.1688544750213623
38,8.65169095993042,0.18296408653259277
39,8.187400817871094,0.13053560256958008
40,9.91364073753357,0.18922781944274902
41,11.808731079101562,0.17875003814697266
42,9.225358009338379,0.1541903018951416
43,9.209758043289185,0.18193364143371582
44,10.690790176391602,0.1532754898071289
45,9.868856191635132,0.19279742240905762
46,9.437576532363892,0.1811516284942627
47,8.731054544448853,0.10974001884460449
48,10.297495126724243,0.16277027130126953
49,12.116754531860352,0.16603875160217285
50,9.341545104980469,0.1720585823059082
51,12.524161577224731,0.23865723609924316
52,11.561487197875977,0.16775822639465332
53,9.587379932403564,0.15395808219909668
54,11.37903118133545,0.16721534729003906
55,6.3865132331848145,0.10660982131958008
56,11.422891616821289,0.18754172325134277
57,10.343010902404785,0.1876659393310547
58,11.950527429580688,0.18303751945495605
59,12.554991722106934,0.16255736351013184
