,target,params
0,-0.0019050110131502151,"{'colsample_bytree': 0.9100899790829781, 'learning_rate': 0.06915038784471278, 'max_depth': 6.648842245401177, 'n_estimators': 431.8112429165742, 'reg_lambda': 23.55290332347047, 'subsample': 0.7894847905051892}"
1,-0.002548210322856903,"{'colsample_bytree': 0.6474731524375987, 'learning_rate': 0.0221719739590893, 'max_depth': 9.83709686760438, 'n_estimators': 433.4213833530066, 'reg_lambda': 24.615281867991673, 'subsample': 0.707477683300892}"
2,-0.001966980053111911,"{'colsample_bytree': 0.8078785962035073, 'learning_rate': 0.06952881559022618, 'max_depth': 3.5094137739582094, 'n_estimators': 390.2436380619791, 'reg_lambda': 16.428326364615955, 'subsample': 0.6242263859260737}"
3,-0.0022075900342315435,"{'colsample_bytree': 0.7920296769912626, 'learning_rate': 0.05362835721676588, 'max_depth': 3.272158559201376, 'n_estimators': 321.82928737622836, 'reg_lambda': 27.518925876305477, 'subsample': 0.21654466081562707}"
4,-0.0021722738165408373,"{'colsample_bytree': 0.7302998502239677, 'learning_rate': 0.03302954585035138, 'max_depth': 3.387148520783725, 'n_estimators': 416.6345432896074, 'reg_lambda': 12.403342043744367, 'subsample': 0.4853424849914782}"
5,-0.0020055053755640984,"{'colsample_bytree': 0.9145080838692745, 'learning_rate': 0.08727124683334128, 'max_depth': 6.674111612285457, 'n_estimators': 340.5667105167283, 'reg_lambda': 23.950329130128125, 'subsample': 0.9970524914870518}"
6,-0.002454223344102502,"{'colsample_bytree': 0.8754971870505428, 'learning_rate': 0.014696026590318188, 'max_depth': 5.832006154764375, 'n_estimators': 364.73910064910854, 'reg_lambda': 17.87588903645156, 'subsample': 0.3108250182331106}"
7,-0.002214481821283698,"{'colsample_bytree': 0.6647945778256513, 'learning_rate': 0.08778705486867136, 'max_depth': 8.89755165454672, 'n_estimators': 315.88647003354583, 'reg_lambda': 27.082011658017947, 'subsample': 0.5018232413244644}"
8,-0.0022858704905956984,"{'colsample_bytree': 0.6536015680802721, 'learning_rate': 0.04562331315994872, 'max_depth': 3.870069248698683, 'n_estimators': 389.99362975622626, 'reg_lambda': 16.677626770709615, 'subsample': 0.3900254866266057}"
9,-0.0024831113405525684,"{'colsample_bytree': 0.6482746527608955, 'learning_rate': 0.09649651965093048, 'max_depth': 8.313954178704488, 'n_estimators': 427.83782613121986, 'reg_lambda': 10.375949166520575, 'subsample': 0.5617202410904101}"
10,-0.002259977161884308,"{'colsample_bytree': 0.6518970589686552, 'learning_rate': 0.06323182896420042, 'max_depth': 9.138197007937352, 'n_estimators': 378.3799092397195, 'reg_lambda': 18.248191523741834, 'subsample': 0.41833185488533914}"
11,-0.002176393987610936,"{'colsample_bytree': 0.6714180542707547, 'learning_rate': 0.05747746447439061, 'max_depth': 7.579002380443758, 'n_estimators': 479.091213105389, 'reg_lambda': 25.972007212591777, 'subsample': 0.6114659960824296}"
12,-0.002043654676526785,"{'colsample_bytree': 0.8206337526592308, 'learning_rate': 0.030954404813904685, 'max_depth': 5.133696994691778, 'n_estimators': 420.5395196823227, 'reg_lambda': 20.261924963726237, 'subsample': 0.6993471804208139}"
13,-0.0019931276328861713,"{'colsample_bytree': 0.8977127406009551, 'learning_rate': 0.040146314130408096, 'max_depth': 4.189730783010296, 'n_estimators': 400.5295008173104, 'reg_lambda': 11.358925739356817, 'subsample': 0.22875414983955517}"
14,-0.0023394518066197634,"{'colsample_bytree': 0.628144684616058, 'learning_rate': 0.06958183872029339, 'max_depth': 8.805430895574553, 'n_estimators': 400.5806140323364, 'reg_lambda': 18.976482284045286, 'subsample': 0.7234217841699733}"
15,-0.0020181715954095125,"{'colsample_bytree': 0.7842120911944871, 'learning_rate': 0.08576768743538392, 'max_depth': 3.926201071092403, 'n_estimators': 455.8617079362089, 'reg_lambda': 24.887891015445657, 'subsample': 0.7627896678541057}"
16,-0.0023297590669244528,"{'colsample_bytree': 0.6526071064846036, 'learning_rate': 0.03718640226856211, 'max_depth': 7.011000453031628, 'n_estimators': 413.30744418232945, 'reg_lambda': 15.396840572216632, 'subsample': 0.2887433076248591}"
17,-0.0019506143871694803,"{'colsample_bytree': 0.9444881787921773, 'learning_rate': 0.022759456519581285, 'max_depth': 6.690705148876184, 'n_estimators': 403.91546331730086, 'reg_lambda': 14.914051972322964, 'subsample': 0.6440046102244406}"
18,-0.0022775728721171618,"{'colsample_bytree': 0.6712302639898413, 'learning_rate': 0.0681278156670375, 'max_depth': 6.458203603119932, 'n_estimators': 302.5600309867933, 'reg_lambda': 19.925958399094476, 'subsample': 0.6910028950189615}"
19,-0.0019035786390304565,"{'colsample_bytree': 0.952286293956415, 'learning_rate': 0.06936050797576503, 'max_depth': 9.240439892502764, 'n_estimators': 485.2128131388895, 'reg_lambda': 11.003590949534859, 'subsample': 0.9451581544795344}"
