,target,params
0,-0.002370065078139305,"{'colsample_bytree': 0.774716273293782, 'learning_rate': 0.05730251585551956, 'max_depth': 3.162116184173931, 'n_estimators': 354.51091168070025, 'reg_lambda': 23.48249363467193, 'subsample': 0.8522571596413719}"
1,-0.00212470511905849,"{'colsample_bytree': 0.9737429143815304, 'learning_rate': 0.06131206938309365, 'max_depth': 8.855170453304702, 'n_estimators': 338.70072778095357, 'reg_lambda': 14.40342450075514, 'subsample': 0.38144196759474014}"
2,-0.0023505270946770906,"{'colsample_bytree': 0.8604096905373287, 'learning_rate': 0.030114624609459045, 'max_depth': 9.042978246907449, 'n_estimators': 353.8682545076392, 'reg_lambda': 20.20019005136247, 'subsample': 0.8498184517981702}"
3,-0.0023374934680759907,"{'colsample_bytree': 0.8784191475207619, 'learning_rate': 0.08762950317282953, 'max_depth': 3.6623694268147338, 'n_estimators': 391.6995880288739, 'reg_lambda': 10.64992578321432, 'subsample': 0.2064530428698637}"
4,-0.0023111640475690365,"{'colsample_bytree': 0.812422327244009, 'learning_rate': 0.05410030529084893, 'max_depth': 7.049612202824172, 'n_estimators': 330.78705582465324, 'reg_lambda': 15.538645208243015, 'subsample': 0.778195110195359}"
5,-0.002394668525084853,"{'colsample_bytree': 0.8177629738648212, 'learning_rate': 0.057428193292742756, 'max_depth': 9.048501131654792, 'n_estimators': 340.8049560670653, 'reg_lambda': 11.781893607661738, 'subsample': 0.9517198376416225}"
6,-0.0022810299415141344,"{'colsample_bytree': 0.9434700959732716, 'learning_rate': 0.027007156887593933, 'max_depth': 8.307079083965824, 'n_estimators': 359.2636972151887, 'reg_lambda': 15.034106871667968, 'subsample': 0.9807641549323607}"
7,-0.0022823691833764315,"{'colsample_bytree': 0.9186668734261569, 'learning_rate': 0.08458835397825865, 'max_depth': 6.230372910144473, 'n_estimators': 348.15317706743116, 'reg_lambda': 23.974711366218916, 'subsample': 0.9423396946866398}"
8,-0.0026134036015719175,"{'colsample_bytree': 0.6307805187258155, 'learning_rate': 0.06632988023414953, 'max_depth': 5.657252566693613, 'n_estimators': 397.2880079825052, 'reg_lambda': 19.23768544711821, 'subsample': 0.6512430580448922}"
9,-0.0030691511929035187,"{'colsample_bytree': 0.6941459739583974, 'learning_rate': 0.019812044929827174, 'max_depth': 4.045668399570782, 'n_estimators': 441.7504393853992, 'reg_lambda': 25.599019067373092, 'subsample': 0.24652325040313175}"
10,-0.0024351838510483503,"{'colsample_bytree': 0.7483859387615146, 'learning_rate': 0.0938725528181033, 'max_depth': 7.714713426121423, 'n_estimators': 337.9549586582043, 'reg_lambda': 20.1907070165514, 'subsample': 0.7921320168254784}"
11,-0.0021481323055922985,"{'colsample_bytree': 0.9449724652301591, 'learning_rate': 0.03970704408624112, 'max_depth': 7.822568921207838, 'n_estimators': 335.7474897501737, 'reg_lambda': 13.562719918195814, 'subsample': 0.4619733232326878}"
12,-0.0032740894239395857,"{'colsample_bytree': 0.7128332596532987, 'learning_rate': 0.015185797930460432, 'max_depth': 3.7520095503629816, 'n_estimators': 340.20327062744605, 'reg_lambda': 15.295087287614608, 'subsample': 0.4003377169594233}"
13,-0.002124885795637965,"{'colsample_bytree': 0.99, 'learning_rate': 0.08617815407313438, 'max_depth': 10.0, 'n_estimators': 336.16922573123236, 'reg_lambda': 15.056243240395524, 'subsample': 0.4288066615327327}"
14,-0.002859609667211771,"{'colsample_bytree': 0.6277356763044587, 'learning_rate': 0.028250773593290417, 'max_depth': 9.205407719791658, 'n_estimators': 335.4210457611607, 'reg_lambda': 10.122291874271589, 'subsample': 0.4393900702055974}"
15,-0.0024455594830214977,"{'colsample_bytree': 0.7616531211808346, 'learning_rate': 0.08480075529007948, 'max_depth': 7.7942013371305965, 'n_estimators': 334.7627839558285, 'reg_lambda': 15.75658829076632, 'subsample': 0.8432770074420111}"
16,-0.002900409745052457,"{'colsample_bytree': 0.6120038205253225, 'learning_rate': 0.06414353237781427, 'max_depth': 8.591119775892619, 'n_estimators': 337.5430932136923, 'reg_lambda': 12.79121042139408, 'subsample': 0.5690993986104294}"
17,-0.0022770999930799007,"{'colsample_bytree': 0.8101444561584797, 'learning_rate': 0.056888240151871494, 'max_depth': 4.35857789944978, 'n_estimators': 484.7741685249065, 'reg_lambda': 28.457808654792874, 'subsample': 0.3954670935132798}"
18,-0.0024234589654952288,"{'colsample_bytree': 0.8121624894180565, 'learning_rate': 0.09095840321327388, 'max_depth': 8.280123708061936, 'n_estimators': 415.84232215543096, 'reg_lambda': 10.533093431601506, 'subsample': 0.9459199433180803}"
19,-0.0024676418397575617,"{'colsample_bytree': 0.6926993160670335, 'learning_rate': 0.03727897422915773, 'max_depth': 5.2752477901547685, 'n_estimators': 425.19166359712955, 'reg_lambda': 24.612858513979198, 'subsample': 0.47810124903082185}"
20,-0.0030692711006850004,"{'colsample_bytree': 0.7749952569566914, 'learning_rate': 0.014137510978025286, 'max_depth': 4.995330307590486, 'n_estimators': 370.2195148146596, 'reg_lambda': 20.48743468919131, 'subsample': 0.4075408772343114}"
21,-0.002242004731670022,"{'colsample_bytree': 0.8859381125877019, 'learning_rate': 0.07273149403254199, 'max_depth': 4.461939247626586, 'n_estimators': 381.18021695357686, 'reg_lambda': 28.57786265337348, 'subsample': 0.7933119264771722}"
22,-0.003038122085854411,"{'colsample_bytree': 0.6093825146680374, 'learning_rate': 0.0673603826230568, 'max_depth': 9.476974703307963, 'n_estimators': 364.407718235159, 'reg_lambda': 13.974563190043014, 'subsample': 0.7866820263120942}"
23,-0.002641428494825959,"{'colsample_bytree': 0.6414679690081808, 'learning_rate': 0.07675859494859846, 'max_depth': 8.086469076729129, 'n_estimators': 366.15534158401624, 'reg_lambda': 23.993328218945983, 'subsample': 0.693595399713191}"
24,-0.002412401372566819,"{'colsample_bytree': 0.7999738469442308, 'learning_rate': 0.07416693775802229, 'max_depth': 7.705666443674223, 'n_estimators': 376.9830298364407, 'reg_lambda': 27.977001672976694, 'subsample': 0.9945109213231873}"
25,-0.0024330078158527613,"{'colsample_bytree': 0.7814819860640486, 'learning_rate': 0.04334593237237519, 'max_depth': 6.616648967321575, 'n_estimators': 392.8653367894241, 'reg_lambda': 16.274031232583326, 'subsample': 0.2243843881280393}"
26,-0.0032558110542595387,"{'colsample_bytree': 0.6678079915716565, 'learning_rate': 0.015994224849188138, 'max_depth': 8.619419366599487, 'n_estimators': 338.4520966601382, 'reg_lambda': 10.195767205885929, 'subsample': 0.7250921679434605}"
27,-0.0025882928166538477,"{'colsample_bytree': 0.6911106736449086, 'learning_rate': 0.0597441943079556, 'max_depth': 3.9704817922840805, 'n_estimators': 324.0086597762155, 'reg_lambda': 13.321910027022248, 'subsample': 0.5050292237909266}"
28,-0.002371987560763955,"{'colsample_bytree': 0.724876016402385, 'learning_rate': 0.05581790705361573, 'max_depth': 4.576973374025583, 'n_estimators': 484.75080669291185, 'reg_lambda': 28.820762682984906, 'subsample': 0.4294893821204051}"
29,-0.0021430577617138624,"{'colsample_bytree': 0.9592546379789189, 'learning_rate': 0.04459035129140836, 'max_depth': 7.867555464881069, 'n_estimators': 337.1163320569726, 'reg_lambda': 15.225313198704217, 'subsample': 0.3865776459719812}"
30,-0.0021828357130289078,"{'colsample_bytree': 0.8983955983707235, 'learning_rate': 0.06122544190309108, 'max_depth': 9.650932816889835, 'n_estimators': 338.3509257991392, 'reg_lambda': 16.17934470244396, 'subsample': 0.4202250689032779}"
31,-0.002308615716174245,"{'colsample_bytree': 0.7917382110619301, 'learning_rate': 0.042772138735279956, 'max_depth': 9.566347021676087, 'n_estimators': 340.1255340117332, 'reg_lambda': 15.065503771603915, 'subsample': 0.5717387126993492}"
32,-0.0021388856694102287,"{'colsample_bytree': 0.9647652324501288, 'learning_rate': 0.03365670553549066, 'max_depth': 5.984607760420419, 'n_estimators': 334.64193071394254, 'reg_lambda': 13.336049127424214, 'subsample': 0.6950548902811489}"
33,-0.002139301737770438,"{'colsample_bytree': 0.9548963818716656, 'learning_rate': 0.054967084026353336, 'max_depth': 3.64325475008928, 'n_estimators': 483.82381947888354, 'reg_lambda': 25.982401755729747, 'subsample': 0.3702141631881266}"
34,-0.0034764024894684553,"{'colsample_bytree': 0.7886457563871487, 'learning_rate': 0.01069080443648413, 'max_depth': 4.78788741487261, 'n_estimators': 485.9103674953213, 'reg_lambda': 25.942483246039046, 'subsample': 0.27187450814594927}"
35,-0.0022476885933429003,"{'colsample_bytree': 0.9184967442303331, 'learning_rate': 0.04069143593999582, 'max_depth': 3.743359673316146, 'n_estimators': 483.6468052045826, 'reg_lambda': 27.674549124493748, 'subsample': 0.29857385107107615}"
