,T,P,zs
79,73.59234006150325,730098.8484201113,"[0.4423033609593525, 0.3158354313787205, 0.22158718473701677, 0.020274022924910064]"
35007,345.03463119068743,201142.6344535826,"[0.12495038073811499, 0.5999914436451523, 0.03457834743795376, 0.24047982817877903]"
47907,913.335852116284,401087.42578309856,"[0.43898113284366247, 0.14214865934156987, 0.10542347129081678, 0.3134467365239508]"
9815,114.11652008396428,667833.1590302333,"[0.5985105185705805, 0.25362893969919986, 0.007703708236623828, 0.140156833493596]"
9300,83.45934179944317,517715.014805129,"[0.13386321062942233, 0.2541493948343466, 0.28787973699985053, 0.3241076575363806]"
23329,933.1014975901868,354775.6608310874,"[0.11227970593697677, 0.02593280923011917, 0.04117819863897706, 0.8206092861939269]"
38842,852.1962607503012,910437.464826998,"[0.3075703341926837, 0.5267136834343247, 0.0503205831011937, 0.11539539927179777]"
40889,324.2828650839923,396737.2549215838,"[0.053460705715164064, 0.5374433285569262, 0.11937002986833088, 0.28972593585957884]"
44397,68.36229023642105,775972.4438827597,"[0.41746898543447825, 0.2163962378617755, 0.22969735696492788, 0.13643741973881826]"
43563,244.34723313147248,925274.0065703752,"[0.13219142527634314, 0.7505720804896553, 0.021622071708069526, 0.09561442252593193]"
49223,877.2745806922944,841056.9955538961,"[0.13510732546667278, 0.10421692648177212, 0.37375215658121685, 0.3869235914703383]"
29446,474.9528164164351,741315.7349837857,"[0.15213787019895508, 0.1664706718455029, 0.41710326856523944, 0.2642881893903026]"
42473,622.2221645857526,731038.7495931527,"[0.5269833038215734, 0.21395433045703127, 0.21388014467184577, 0.04518222104954939]"
34161,380.84544431867806,421039.2484435846,"[0.10396015137351708, 0.5563303783934027, 0.05814911983484029, 0.28156035039823996]"
15057,850.8003135434067,679852.3676658315,"[0.6981786319264803, 0.05223895071408624, 0.0025466220947947325, 0.24703579526463865]"
2990,261.3413065727645,821121.6046435493,"[0.1008846755330182, 0.08488244801620605, 0.35809335209354154, 0.4561395243572342]"
48526,829.382211204019,970436.4368194717,"[0.01586332950186886, 0.2394756537130351, 0.6092653782399438, 0.13539563854515224]"
2168,896.0105599409198,924136.169424508,"[0.04863168790993898, 0.42609011775818123, 0.21871766908223725, 0.30656052524964256]"
20643,210.1979061310389,541421.2703595485,"[0.09522634435597806, 0.1650113320449032, 0.49194828662183904, 0.24781403697727974]"
28037,173.57563869662923,682220.0211232399,"[0.14508593309928744, 0.11192337701973532, 0.0805494689068478, 0.6624412209741295]"
40422,30.456666668202523,890413.4518727969,"[0.10635512084089897, 0.7639739637618508, 0.07375264767885048, 0.05591826771839966]"
22746,47.75338686309917,693566.3483291735,"[0.04513185787942506, 0.12310200840004856, 0.7667658424028586, 0.06500029131766774]"
41139,730.4301977608962,635458.8927599735,"[0.1511736240529636, 0.030871607245950554, 0.6705438052788881, 0.14741096342219775]"
26402,983.4936717442096,448736.9884247324,"[0.0542967501231173, 0.7810498627948574, 0.04277496524443119, 0.12187842183759418]"
44645,54.26576426112362,316866.6175905995,"[0.029124279884112172, 0.2568401262804539, 0.42379034441163516, 0.29024524942379876]"
29964,159.77756350445864,578477.3283472969,"[0.39405952872432004, 0.43160136347989214, 0.15477079094507884, 0.019568316850709002]"
8958,918.4682384416844,696923.9774810388,"[0.513679592087616, 0.012079007829595078, 0.03759715070005627, 0.4366442493827328]"
22543,796.9172732761255,540992.8625045125,"[0.08108632843150322, 0.07669115865320227, 0.541319357915576, 0.30090315499971865]"
27338,685.9713184845182,637621.070494072,"[0.4925320309028024, 0.04597361013903938, 0.32617694869385716, 0.13531741026430105]"
20351,265.3971587904633,248242.8732700561,"[0.4145285084711038, 0.48521154200721955, 0.02545276156979198, 0.07480718795188457]"
40518,694.7902741043131,855623.8000708912,"[0.11130658678171221, 0.36070302310101504, 0.2939215407174332, 0.23406884939983957]"
5266,945.8582191072132,546343.3402605419,"[0.02706691895844311, 0.26175572957008775, 0.1252780999063968, 0.5858992515650722]"
43024,555.5217482203648,572055.9204080175,"[0.43696010760442716, 0.18443451212761264, 0.06881702540671969, 0.30978835486124046]"
41591,347.9002302604809,512483.83614885015,"[0.12581518881276227, 0.7693970812099971, 0.06767016737073098, 0.03711756260650955]"
41210,692.8892334768087,733304.1740055342,"[0.12638311549507633, 0.5658843619657983, 0.026210684856559134, 0.2815218376825662]"
28100,560.7853431624202,221653.11038159428,"[0.4623291761086182, 0.14422458811171784, 0.3271178939763291, 0.06632834180333477]"
28671,998.8958584614472,858154.561496484,"[0.10998792792248116, 0.16228256349022233, 0.6706198231190307, 0.05710968546826571]"
4375,872.2826909111155,789534.505204032,"[0.7126171520417779, 0.08925003726351421, 0.08065030002434899, 0.11748251067035873]"
20543,517.1190526580094,241835.89817371263,"[0.46143332456472624, 0.10776428161479805, 0.16633071852777948, 0.26447167529269616]"
31083,479.9755268728369,918147.2625280352,"[0.002589080120666427, 0.02489274661748981, 0.459607904247446, 0.5129102690143977]"
35677,558.287964483541,316106.8343503343,"[0.09006955985038077, 0.4507720374721211, 0.34390032287841904, 0.11525807979907914]"
1324,681.1269255067798,245027.2811108137,"[0.15120350633916832, 0.5775952708671983, 0.245496731594601, 0.025704491199032235]"
28641,419.8839133427117,476068.1070774528,"[0.21504572124854338, 0.4783320107032847, 0.08952581076520828, 0.21709645728296362]"
12206,496.2766369610293,679447.7996916246,"[0.07375721499129217, 0.16798292170672144, 0.16010007709083943, 0.598159786211147]"
6134,20.94978067291668,925648.466121786,"[0.39135111906896697, 0.05047274768857506, 0.2610081772377251, 0.29716795600473284]"
1588,234.09589945625075,917945.956785635,"[0.3880182071689961, 0.0037379479465861655, 0.4576562238642802, 0.15058762102013773]"
17254,115.575825880875,742753.4472061893,"[0.0381153564147397, 0.16189056402736587, 0.22315803681463078, 0.5768360427432637]"
28351,393.4546146762773,621268.1121638622,"[0.5519035877793235, 0.0733594675639152, 0.0727430152959698, 0.30199392936079156]"
14819,481.4365363422866,174659.10218292463,"[0.13926555410357888, 0.1799375921935281, 0.472277322373342, 0.20851953132955095]"
48472,74.8236445705962,345563.2622925531,"[0.25420848741320484, 0.030991181235699543, 0.3770837988087389, 0.3377165325423566]"
7913,618.6073267012384,945325.8568581528,"[0.02897186193011076, 0.4849889173975364, 0.35303854810400404, 0.13300067256834894]"
4663,435.6756018797968,507413.268976395,"[0.011589963853699852, 0.029988533667954082, 0.3049495104979905, 0.6534719919803555]"
49387,138.65929925095804,524848.670451093,"[0.22818543977864128, 0.21813103494701114, 0.4224603099254566, 0.13122321534889103]"
33324,299.60878935816623,585042.6674577034,"[0.6295482265720701, 0.08332249312353536, 0.16182392643107782, 0.12530535387331676]"
43188,934.9053114582476,940734.7097328588,"[0.4237899779974075, 0.04195384251322485, 0.18712517381527968, 0.34713100567408794]"
26246,344.2449050102026,827289.4056772707,"[0.2534959777762947, 0.1337322222297886, 0.4379996162507236, 0.1747721837431931]"
8591,15.040756003842093,990857.1347650966,"[0.2952478661356435, 0.07097147204143865, 0.5489343118880208, 0.08484634993489715]"
46767,881.0084369697776,856635.6652456272,"[0.37739950853017507, 0.09151096014482402, 0.041136128040233665, 0.4899534032847671]"
49162,626.6700747754031,674395.7527682305,"[0.08906231750241322, 0.4031353355863143, 0.19320107971043626, 0.31460126720083614]"
18624,24.92958637191716,686550.5335134267,"[0.2592557533419713, 0.109466505962727, 0.49022482444838306, 0.14105291624691865]"
14069,644.3499664792927,208078.5266739392,"[0.9384788341591309, 0.0029086290125495164, 0.009105311069197248, 0.049507225759122205]"
14570,19.162134749490665,746009.8018719978,"[0.6942595199000098, 0.17772677634358125, 0.03851693175231712, 0.089496772004092]"
7905,116.2525828914255,204462.26036413776,"[0.14361940829740838, 0.37001014847205754, 0.26220513258695344, 0.22416531064358067]"
43418,852.6349576973125,241083.11378043817,"[0.19000384712679413, 0.12345816590924918, 0.6831800766167849, 0.0033579103471718177]"
2007,723.2126631633166,758515.2502851487,"[0.06338650768924592, 0.1844747473637823, 0.25311302068868263, 0.49902572425828906]"
19075,426.9674680537833,675187.4456518405,"[0.043346807738281055, 0.007165748162057234, 0.8150374824692321, 0.13444996163042958]"
15210,725.7726688273888,381751.9813160211,"[0.30804575506843107, 0.2479776144336732, 0.010196424017221272, 0.43378020648067445]"
4967,872.0110683743292,480850.6987848524,"[0.10060528928324933, 0.49225894499336914, 0.10111909219673135, 0.3060166735266503]"
34195,510.5488293706032,274884.14998092863,"[0.06627563951880559, 0.35211914930722105, 0.3862656074803592, 0.1953396036936142]"
1817,531.7256076333244,630851.3498502003,"[0.029165948295866273, 0.11334663029816935, 0.6160587084765314, 0.24142871292943288]"
31938,974.4224982891362,271180.2111687302,"[0.0246980185177852, 0.6159568373351239, 0.07802526616008948, 0.2813198779870015]"
42969,901.4149975009716,578487.7121577904,"[0.17342418054681938, 0.3130422202260736, 0.23045006150616076, 0.28308353772094635]"
18881,887.2182835597633,335145.69500640145,"[0.4992501724194091, 0.23708623162449213, 0.012185126999073433, 0.25147846895702536]"
