,target,params
0,-0.06184168206527829,"{'Nodes_per_layer': 557.0432285188887, 'deepth': 3.7388086906839897}"
1,-0.06191865634173155,"{'Nodes_per_layer': 439.31240776899006, 'deepth': 2.014313157622274}"
2,-0.06192926410585642,"{'Nodes_per_layer': 963.4963324803625, 'deepth': 4.468657466164475}"
3,-0.06190783903002739,"{'Nodes_per_layer': 430.7559283646837, 'deepth': 3.6478591190888725}"
4,-0.06189560052007437,"{'Nodes_per_layer': 286.94344795041343, 'deepth': 4.936721872387157}"
5,-0.0618920773267746,"{'Nodes_per_layer': 582.4198522887567, 'deepth': 2.7482954939940947}"
6,-0.06184433866292238,"{'Nodes_per_layer': 541.5618016379498, 'deepth': 4.222089782565332}"
7,-0.061889645643532276,"{'Nodes_per_layer': 556.1045014399772, 'deepth': 3.7053721567420532}"
8,-0.06181798130273819,"{'Nodes_per_layer': 557.007518037813, 'deepth': 3.992282326859797}"
9,-0.061970129143446684,"{'Nodes_per_layer': 557.1041120194334, 'deepth': 4.334033999445467}"
10,-0.06182113476097584,"{'Nodes_per_layer': 224.56675101823902, 'deepth': 4.901100220865808}"
11,-0.061879915185272694,"{'Nodes_per_layer': 556.8826442061222, 'deepth': 3.9987971856235274}"
12,-0.06185833876952529,"{'Nodes_per_layer': 541.287889287127, 'deepth': 4.113388578026217}"
13,-0.06202417006716132,"{'Nodes_per_layer': 361.3109855681036, 'deepth': 3.664248134982685}"
14,-0.0619203420355916,"{'Nodes_per_layer': 557.128074845695, 'deepth': 3.7338860637688986}"
15,-0.06188952224329114,"{'Nodes_per_layer': 959.968403799494, 'deepth': 3.0553967919288647}"
16,-0.061901744455099106,"{'Nodes_per_layer': 403.5855373427348, 'deepth': 4.819132784177061}"
17,-0.06177984597161412,"{'Nodes_per_layer': 290.68947197384443, 'deepth': 2.3741509872699345}"
18,-0.06169045018032193,"{'Nodes_per_layer': 129.00180934123676, 'deepth': 3.4239003268736505}"
19,-0.061872538179159164,"{'Nodes_per_layer': 450.3264795703374, 'deepth': 3.757477411993718}"
20,-0.061815448105335236,"{'Nodes_per_layer': 986.1088606707373, 'deepth': 3.1871212850560693}"
21,-0.061901284381747246,"{'Nodes_per_layer': 371.2539511343995, 'deepth': 4.361307747057488}"
22,-0.06194474082440138,"{'Nodes_per_layer': 654.646592899304, 'deepth': 4.736794831943227}"
23,-0.061816897708922625,"{'Nodes_per_layer': 240.72524323720103, 'deepth': 3.8374487994188904}"
24,-0.06190103851258755,"{'Nodes_per_layer': 548.3392367262798, 'deepth': 3.4319396655750705}"
25,-0.061938651371747255,"{'Nodes_per_layer': 727.0786981060489, 'deepth': 4.320558674658725}"
26,-0.061847980599850416,"{'Nodes_per_layer': 468.22496298840815, 'deepth': 2.3349196034168784}"
27,-0.061903889290988445,"{'Nodes_per_layer': 931.7522302534597, 'deepth': 3.606606905200761}"
28,-0.06189423147588968,"{'Nodes_per_layer': 808.7195139043941, 'deepth': 3.1938498961088984}"
29,-0.06182952364906669,"{'Nodes_per_layer': 522.308953388904, 'deepth': 3.901354763543925}"
30,-0.06185538321733475,"{'Nodes_per_layer': 697.6690860698473, 'deepth': 2.071991215138268}"
31,-0.0619211127050221,"{'Nodes_per_layer': 729.0956968718314, 'deepth': 4.170737151894198}"
32,-0.061919072177261114,"{'Nodes_per_layer': 980.3100244803431, 'deepth': 4.672525984937413}"
33,-0.061853209510445595,"{'Nodes_per_layer': 431.1273755391504, 'deepth': 3.905569739443054}"
34,-0.06193727254867554,"{'Nodes_per_layer': 971.4677251866398, 'deepth': 4.074314011009532}"
35,-0.0619449894875288,"{'Nodes_per_layer': 942.5839485503559, 'deepth': 3.5599061225565647}"
36,-0.06186298094689846,"{'Nodes_per_layer': 663.5732023578119, 'deepth': 2.2880739712756952}"
37,-0.06194529728963971,"{'Nodes_per_layer': 687.66633803456, 'deepth': 4.659672699385011}"
38,-0.061830989085137844,"{'Nodes_per_layer': 252.059909958402, 'deepth': 3.952642207584687}"
39,-0.061864343006163836,"{'Nodes_per_layer': 663.7127779777768, 'deepth': 4.443683152345268}"
40,-0.06184026086702943,"{'Nodes_per_layer': 271.7960910101373, 'deepth': 3.1267427806219024}"
41,-0.061927173752337694,"{'Nodes_per_layer': 415.89250631777105, 'deepth': 3.618115845116839}"
42,-0.06170146120712161,"{'Nodes_per_layer': 122.11352150137627, 'deepth': 3.442960915360232}"
43,-0.06183359958231449,"{'Nodes_per_layer': 612.5695069093689, 'deepth': 3.9772973169632913}"
44,-0.06179981119930744,"{'Nodes_per_layer': 893.3541902681169, 'deepth': 2.425273003358186}"
45,-0.06192714115604758,"{'Nodes_per_layer': 930.5229147089224, 'deepth': 4.019115780748015}"
46,-0.061892976984381676,"{'Nodes_per_layer': 833.7854422415078, 'deepth': 3.1572612907505375}"
47,-0.06194950779899955,"{'Nodes_per_layer': 414.1256340950824, 'deepth': 3.7483232475785515}"
48,-0.06195378163829446,"{'Nodes_per_layer': 353.2203818927089, 'deepth': 4.702760027955269}"
49,-0.06187033886089921,"{'Nodes_per_layer': 519.0465267656164, 'deepth': 3.810635031006125}"
50,-0.061908052302896976,"{'Nodes_per_layer': 526.4810341548298, 'deepth': 4.271664134494098}"
51,-0.061928851529955864,"{'Nodes_per_layer': 812.2091367493913, 'deepth': 4.545576639567783}"
52,-0.06189214577898383,"{'Nodes_per_layer': 334.6526495339455, 'deepth': 2.8039945462103253}"
53,-0.06190049974247813,"{'Nodes_per_layer': 441.27540406470223, 'deepth': 3.0428728199437822}"
54,-0.06189930532127619,"{'Nodes_per_layer': 258.57921480661537, 'deepth': 4.082352181290544}"
55,-0.06185866519808769,"{'Nodes_per_layer': 617.2010247387971, 'deepth': 2.5066236586670567}"
56,-0.061798396054655313,"{'Nodes_per_layer': 873.9496765662343, 'deepth': 2.596924484192624}"
57,-0.061820877250283957,"{'Nodes_per_layer': 538.0832375042236, 'deepth': 2.057384531557979}"
58,-0.061780848540365696,"{'Nodes_per_layer': 224.937489425835, 'deepth': 3.1049240262991886}"
59,-0.06188310915604234,"{'Nodes_per_layer': 588.4432044057139, 'deepth': 4.599060328707466}"
60,-0.06192859495058656,"{'Nodes_per_layer': 996.106709718089, 'deepth': 4.78918006527011}"
61,-0.06180397979915142,"{'Nodes_per_layer': 935.2497057635176, 'deepth': 2.012560458331472}"
62,-0.06194738298654556,"{'Nodes_per_layer': 383.54278456949737, 'deepth': 3.759532837482684}"
63,-0.06187815451994538,"{'Nodes_per_layer': 393.5549196948037, 'deepth': 2.683527389491837}"
64,-0.06196616729721427,"{'Nodes_per_layer': 321.1013456836147, 'deepth': 4.35354611162106}"
65,-0.061753766145557165,"{'Nodes_per_layer': 204.3496270658469, 'deepth': 2.64836453413647}"
66,-0.06190077122300863,"{'Nodes_per_layer': 672.702127813957, 'deepth': 3.4005651691382988}"
67,-0.06192086776718497,"{'Nodes_per_layer': 990.3295503955267, 'deepth': 3.641408927041538}"
68,-0.06190727651119232,"{'Nodes_per_layer': 762.6162761857514, 'deepth': 3.5585000858562625}"
69,-0.061764910351485014,"{'Nodes_per_layer': 230.59904617878945, 'deepth': 2.475558104927019}"
70,-0.06192189082503319,"{'Nodes_per_layer': 351.5486038466876, 'deepth': 3.155927892335262}"
71,-0.061815975699573755,"{'Nodes_per_layer': 925.8631926759291, 'deepth': 2.919855642094308}"
72,-0.06190269999206066,"{'Nodes_per_layer': 435.31866824435645, 'deepth': 4.0803891925424765}"
73,-0.06189505336806178,"{'Nodes_per_layer': 655.7178182875799, 'deepth': 4.8211519005289265}"
74,-0.06184131372720003,"{'Nodes_per_layer': 770.5085647131123, 'deepth': 2.0028129883453074}"
75,-0.06183690996840596,"{'Nodes_per_layer': 769.3453425389289, 'deepth': 2.634169967321613}"
76,-0.06181043153628707,"{'Nodes_per_layer': 974.0041166865185, 'deepth': 3.566225547826046}"
77,-0.061722781509160995,"{'Nodes_per_layer': 155.17752892438685, 'deepth': 4.934370721975252}"
78,-0.06183945434167981,"{'Nodes_per_layer': 349.9812638942584, 'deepth': 2.476133087086629}"
79,-0.0618594940751791,"{'Nodes_per_layer': 460.46117098533404, 'deepth': 3.7271558864236107}"
80,-0.0618634563870728,"{'Nodes_per_layer': 650.033580307201, 'deepth': 4.389487203943984}"
81,-0.06186427129432559,"{'Nodes_per_layer': 479.93618532652226, 'deepth': 2.2139185814279876}"
82,-0.061940019484609365,"{'Nodes_per_layer': 761.4821252558709, 'deepth': 4.22113525032319}"
83,-0.06185138085857034,"{'Nodes_per_layer': 543.7698148403306, 'deepth': 3.010310939246654}"
84,-0.06186506291851401,"{'Nodes_per_layer': 548.3312785269352, 'deepth': 4.551783956965107}"
85,-0.0619378094561398,"{'Nodes_per_layer': 789.6763800870607, 'deepth': 4.205031367037296}"
86,-0.06171603035181761,"{'Nodes_per_layer': 145.7101148101006, 'deepth': 4.002630291878982}"
87,-0.06174358818680048,"{'Nodes_per_layer': 161.8383748571918, 'deepth': 3.6948631680293182}"
88,-0.06185861770063639,"{'Nodes_per_layer': 233.7196388484063, 'deepth': 2.556314698583626}"
89,-0.06186583777889609,"{'Nodes_per_layer': 275.6575770912407, 'deepth': 2.7914679308547816}"
90,-0.061952445190399885,"{'Nodes_per_layer': 385.1734721485336, 'deepth': 3.4003047865263145}"
91,-0.06189878564327955,"{'Nodes_per_layer': 262.7343156943292, 'deepth': 2.077948349327215}"
