,trainning_time_consume(s),test_time_consume(s)
0,18.62853717803955,0.04389548301696777
1,8.57375454902649,0.018264293670654297
2,6.642927646636963,0.012583255767822266
3,3.6200194358825684,0.0046956539154052734
4,3.24343204498291,0.003648519515991211
5,2.6855835914611816,0.0034079551696777344
6,3.5725526809692383,0.0051860809326171875
7,3.5818068981170654,0.005197286605834961
8,9.924606561660767,0.020882368087768555
9,9.92142629623413,0.021797657012939453
10,9.901907444000244,0.018213510513305664
11,6.5638227462768555,0.011617898941040039
12,9.444987058639526,0.019020795822143555
13,8.933874368667603,0.016875267028808594
14,15.025312662124634,0.03361845016479492
15,9.538544654846191,0.0189969539642334
16,6.939359903335571,0.011840105056762695
17,16.474960803985596,0.03691554069519043
18,11.332345962524414,0.021398305892944336
19,11.007458925247192,0.020930051803588867
20,7.855246305465698,0.015955448150634766
21,13.217181921005249,0.025978565216064453
22,6.493930101394653,0.011864423751831055
23,7.721198081970215,0.015990018844604492
24,4.861799001693726,0.010017871856689453
25,9.415550231933594,0.019412755966186523
26,6.621817350387573,0.014306783676147461
27,15.992669820785522,0.03336977958679199
28,4.846406698226929,0.00894021987915039
29,11.557663202285767,0.02350592613220215
30,3.147793769836426,0.005677938461303711
31,4.731893062591553,0.008090972900390625
32,6.516573905944824,0.013370752334594727
33,2.8919363021850586,0.005067348480224609
34,10.757779836654663,0.02070164680480957
35,3.0259952545166016,0.005923032760620117
36,6.440351724624634,0.012185335159301758
37,4.613909721374512,0.008732795715332031
38,6.529674291610718,0.01241755485534668
39,3.0114197731018066,0.005087137222290039
40,11.444826602935791,0.022961854934692383
41,15.623483896255493,0.03211259841918945
42,11.543519735336304,0.02403116226196289
43,16.162901639938354,0.032602787017822266
44,3.079735517501831,0.005270719528198242
45,6.819997549057007,0.014920949935913086
46,4.820215463638306,0.008799314498901367
47,6.862073659896851,0.01301717758178711
48,11.275111198425293,0.02167820930480957
49,6.220707893371582,0.013832330703735352
50,3.0367114543914795,0.0053441524505615234
51,4.812879800796509,0.009238719940185547
52,4.70271897315979,0.008941411972045898
53,8.323075294494629,0.016132116317749023
54,11.549854516983032,0.024910926818847656
55,8.747907638549805,0.01546335220336914
56,5.079544305801392,0.00830984115600586
57,8.508253812789917,0.016399621963500977
58,11.241527795791626,0.024853229522705078
59,11.237532615661621,0.021678924560546875
