,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.31118345260620117,0.24402107298374176,0.20832576975226402,0.0265963077545166
1,0.6187665462493896,0.27167773246765137,0.20832576975226402,0.0265963077545166
2,0.9328920841217041,0.226519376039505,0.20832576975226402,0.0265963077545166
3,1.2488584518432617,0.2566937506198883,0.20832576975226402,0.0265963077545166
4,1.558521032333374,0.2407907098531723,0.20832576975226402,0.0265963077545166
5,1.8700520992279053,0.21453897655010223,0.20832576975226402,0.0265963077545166
6,2.1803064346313477,0.22105254232883453,0.20832576975226402,0.0265963077545166
7,2.4918339252471924,0.21551278233528137,0.20832576975226402,0.0265963077545166
8,2.8013112545013428,0.2033834159374237,0.20832576975226402,0.0265963077545166
9,3.108619451522827,0.2510667145252228,0.20832576975226402,0.0265963077545166
10,3.416288137435913,0.21677495539188385,0.20832576975226402,0.0265963077545166
11,3.724165916442871,0.27619925141334534,0.20832576975226402,0.0265963077545166
12,4.0342018604278564,0.22816041111946106,0.20832576975226402,0.0265963077545166
13,4.343998670578003,0.24428117275238037,0.20832576975226402,0.0265963077545166
14,4.650938510894775,0.23017211258411407,0.20832576975226402,0.0265963077545166
15,4.958603143692017,0.25066593289375305,0.20832576975226402,0.0265963077545166
16,5.2708823680877686,0.19159670174121857,0.20832576975226402,0.0265963077545166
17,5.587334156036377,0.20510785281658173,0.20832576975226402,0.0265963077545166
18,5.896222829818726,0.20850057899951935,0.20832576975226402,0.0265963077545166
19,6.203543186187744,0.2765687108039856,0.20832576975226402,0.0265963077545166
20,6.514920711517334,0.22459618747234344,0.20832576975226402,0.0265963077545166
21,6.823896408081055,0.1918676197528839,0.20832576975226402,0.0265963077545166
22,7.133387804031372,0.21075190603733063,0.20832576975226402,0.0265963077545166
23,7.441155672073364,0.2036428302526474,0.20832576975226402,0.0265963077545166
24,7.75058388710022,0.2665382921695709,0.20832576975226402,0.0265963077545166
25,8.060457944869995,0.18409481644630432,0.20832576975226402,0.0265963077545166
26,8.366587162017822,0.24413900077342987,0.20832576975226402,0.0265963077545166
27,8.67505145072937,0.20892439782619476,0.20832576975226402,0.0265963077545166
28,8.97997784614563,0.22794929146766663,0.20832576975226402,0.0265963077545166
29,9.285874605178833,0.2120886892080307,0.20832576975226402,0.0265963077545166
