,target,params
0,-0.05504934959540701,0.05
1,-0.054959585735942146,0.06025641025641026
2,-0.055057461094704406,0.07051282051282051
3,-0.05477467257600681,0.08076923076923077
4,-0.05506294662026084,0.09102564102564104
5,-0.05505594340669122,0.10128205128205128
6,-0.05548902617613222,0.11153846153846154
7,-0.05546754536924848,0.12179487179487179
8,-0.05506827577853658,0.13205128205128205
9,-0.055021846038141066,0.1423076923076923
10,-0.055259960282380415,0.15256410256410258
11,-0.05497156961518488,0.16282051282051282
12,-0.05571645595560408,0.17307692307692307
13,-0.05525758532676727,0.18333333333333335
14,-0.055503822103807124,0.19358974358974357
15,-0.05496890076501354,0.20384615384615384
16,-0.05538386322415558,0.21410256410256412
17,-0.05606981993291029,0.22435897435897434
18,-0.05631796491278964,0.23461538461538461
19,-0.05502752470932189,0.2448717948717949
20,-0.055411445534533,0.2551282051282051
21,-0.05572310116165762,0.2653846153846154
22,-0.055313026425754946,0.27564102564102566
23,-0.05525304687915334,0.2858974358974359
24,-0.05531229273338986,0.29615384615384616
25,-0.055618701989104034,0.3064102564102564
26,-0.055088276529957535,0.31666666666666665
27,-0.0551835500463179,0.3269230769230769
28,-0.055257878177295064,0.33717948717948715
29,-0.05598607972549025,0.3474358974358974
30,-0.055276722404038074,0.3576923076923077
31,-0.055011708645304296,0.3679487179487179
32,-0.055183595437912424,0.3782051282051282
33,-0.05558926844672792,0.38846153846153847
34,-0.05544216956967001,0.3987179487179487
35,-0.055398829542337706,0.40897435897435896
36,-0.055469132414099516,0.41923076923076924
37,-0.055774901560537375,0.42948717948717946
38,-0.055312548924213764,0.43974358974358974
39,-0.05526292744051119,0.45
40,-0.055361065135639945,0.45
41,-0.05802954593376749,5.689473684210526
42,-0.0576333223492097,10.928947368421051
43,-0.05758861630300807,16.168421052631576
44,-0.05823179827943729,21.407894736842103
45,-0.05746327952784338,26.64736842105263
46,-0.05769714399887498,31.886842105263153
47,-0.05785374445425477,37.126315789473686
48,-0.059840026981891344,42.36578947368421
49,-0.057636114679704045,47.60526315789473
50,-0.06178495700761771,52.84473684210526
51,-0.06318687206240976,58.084210526315786
52,-0.05794932100043935,63.32368421052631
53,-0.05794934396910819,68.56315789473683
54,-0.058442601874755445,73.80263157894737
55,-0.06091259543303471,79.0421052631579
56,-0.05947279880286022,84.28157894736842
57,-0.058083438617029005,89.52105263157894
58,-0.05747154502162508,94.76052631578946
59,-0.05804221296481266,100.0
