,target,params
0,-0.002044612758288062,"{'colsample_bytree': 0.6807398278384159, 'learning_rate': 0.06513734225832987, 'max_depth': 6.201387594998888, 'n_estimators': 335.78779788855104, 'reg_lambda': 25.533710022145026, 'subsample': 0.22072408913633312}"
1,-0.0019112587689679853,"{'colsample_bytree': 0.8063207723278571, 'learning_rate': 0.0514999214514653, 'max_depth': 4.235603165419836, 'n_estimators': 349.3127011554993, 'reg_lambda': 18.57511799691423, 'subsample': 0.3104377755854144}"
2,-0.00205753598682647,"{'colsample_bytree': 0.9234222665625748, 'learning_rate': 0.01934756550672921, 'max_depth': 8.531709799343854, 'n_estimators': 466.7213434374688, 'reg_lambda': 14.04768812876732, 'subsample': 0.3469098700444236}"
3,-0.0023125207825041086,"{'colsample_bytree': 0.7177103373385259, 'learning_rate': 0.02417524839698433, 'max_depth': 6.0255660516761544, 'n_estimators': 387.0073018867546, 'reg_lambda': 17.656887437360506, 'subsample': 0.23287223951074046}"
4,-0.00200950094754867,"{'colsample_bytree': 0.7095322514085809, 'learning_rate': 0.08924931832294734, 'max_depth': 7.319462655920422, 'n_estimators': 491.8967833964546, 'reg_lambda': 18.027039963068155, 'subsample': 0.9501128624689616}"
5,-0.0018610714351188964,"{'colsample_bytree': 0.9611537201792675, 'learning_rate': 0.026558363657103297, 'max_depth': 9.800029842897256, 'n_estimators': 352.273290573786, 'reg_lambda': 10.084931421223775, 'subsample': 0.22350052454026895}"
6,-0.0021172904864688504,"{'colsample_bytree': 0.7068133639350926, 'learning_rate': 0.06305233838039938, 'max_depth': 9.526671279963375, 'n_estimators': 300.2124383622859, 'reg_lambda': 10.479125938775356, 'subsample': 0.6546221778149787}"
7,-0.0019187094045937571,"{'colsample_bytree': 0.9148844197743757, 'learning_rate': 0.04412159851453482, 'max_depth': 9.944343077456384, 'n_estimators': 352.42010057528466, 'reg_lambda': 11.340196844230858, 'subsample': 0.345370901179597}"
8,-0.002451503768166463,"{'colsample_bytree': 0.6210604700768406, 'learning_rate': 0.03125326836857095, 'max_depth': 5.791230890569837, 'n_estimators': 348.8329504552645, 'reg_lambda': 10.273270147506487, 'subsample': 0.59487040864428}"
9,-0.0018895273438630379,"{'colsample_bytree': 0.8829375231883996, 'learning_rate': 0.08890224414816521, 'max_depth': 8.135657309571727, 'n_estimators': 354.72377811680764, 'reg_lambda': 10.450217062244908, 'subsample': 0.23041099509283472}"
10,-0.0022360223662456578,"{'colsample_bytree': 0.6205670741256916, 'learning_rate': 0.0887576375923171, 'max_depth': 4.374844327596488, 'n_estimators': 347.2776717023284, 'reg_lambda': 21.50294252097786, 'subsample': 0.32805528104569104}"
11,-0.0020900726865282003,"{'colsample_bytree': 0.6980094646071204, 'learning_rate': 0.09775535288809657, 'max_depth': 9.183771642133467, 'n_estimators': 355.8109342192913, 'reg_lambda': 12.667774763029428, 'subsample': 0.6503594852759504}"
12,-0.002062222482141621,"{'colsample_bytree': 0.7225917480109441, 'learning_rate': 0.09093341951686547, 'max_depth': 7.905452625137386, 'n_estimators': 352.54340818000514, 'reg_lambda': 10.083293854260313, 'subsample': 0.8938205427816965}"
13,-0.0019338087169559414,"{'colsample_bytree': 0.8610021320038647, 'learning_rate': 0.059291490041291035, 'max_depth': 5.842659891600958, 'n_estimators': 350.82519723318376, 'reg_lambda': 17.94505016842133, 'subsample': 0.47858882156913485}"
14,-0.001763535586465472,"{'colsample_bytree': 0.9750963637642758, 'learning_rate': 0.07803430448017673, 'max_depth': 3.2723631182304027, 'n_estimators': 351.5609790625861, 'reg_lambda': 16.412612752807313, 'subsample': 0.7178813994449729}"
15,-0.001737285650057118,"{'colsample_bytree': 0.9442668327727014, 'learning_rate': 0.07993524363771295, 'max_depth': 3.0698484170665727, 'n_estimators': 351.52241691737004, 'reg_lambda': 18.624458931568395, 'subsample': 0.9221755708357133}"
16,-0.002059224832382874,"{'colsample_bytree': 0.6635276359357315, 'learning_rate': 0.06142767607435424, 'max_depth': 4.126732106019607, 'n_estimators': 354.66097917554225, 'reg_lambda': 18.533017508296254, 'subsample': 0.9643507708852572}"
17,-0.0021130031723520927,"{'colsample_bytree': 0.6639603945821357, 'learning_rate': 0.04388192940330445, 'max_depth': 3.1599150543178434, 'n_estimators': 348.3597211880665, 'reg_lambda': 16.056989829438685, 'subsample': 0.6792853145489094}"
18,-0.0019285281035869477,"{'colsample_bytree': 0.8622810309873491, 'learning_rate': 0.05631238595614713, 'max_depth': 3.2326092876301633, 'n_estimators': 351.76262733560543, 'reg_lambda': 20.838118307370692, 'subsample': 0.22194667727567252}"
19,-0.0017557588780447953,"{'colsample_bytree': 0.9453673018923774, 'learning_rate': 0.061144556120345785, 'max_depth': 3.970415114971579, 'n_estimators': 353.1684506802192, 'reg_lambda': 15.044680912641908, 'subsample': 0.8912849461116403}"
20,-0.001794225387095696,"{'colsample_bytree': 0.9706769644741502, 'learning_rate': 0.03684488441454517, 'max_depth': 3.1014294649732905, 'n_estimators': 356.45188670457236, 'reg_lambda': 12.404633442867635, 'subsample': 0.5093923998965058}"
21,-0.0018841096360164347,"{'colsample_bytree': 0.8805223298626985, 'learning_rate': 0.057973180074490725, 'max_depth': 4.845120133805517, 'n_estimators': 358.984805465199, 'reg_lambda': 10.060680019710794, 'subsample': 0.44665314692219343}"
22,-0.0019161786533323049,"{'colsample_bytree': 0.8039455658045347, 'learning_rate': 0.09958214593947606, 'max_depth': 3.128940369235899, 'n_estimators': 360.01340685762926, 'reg_lambda': 13.334973616913013, 'subsample': 0.6357949931100404}"
23,-0.0017608688248959175,"{'colsample_bytree': 0.9312048850183874, 'learning_rate': 0.066521854772302, 'max_depth': 3.139950910564027, 'n_estimators': 354.63052988170847, 'reg_lambda': 14.68954622028016, 'subsample': 0.3599722157645715}"
24,-0.0017794803738856377,"{'colsample_bytree': 0.9877464731517216, 'learning_rate': 0.03596388591462118, 'max_depth': 5.898446132296796, 'n_estimators': 365.67473178411217, 'reg_lambda': 10.692484807351388, 'subsample': 0.3488678974539526}"
25,-0.002113235397222434,"{'colsample_bytree': 0.7473010994988483, 'learning_rate': 0.04121596871822364, 'max_depth': 3.047497409673641, 'n_estimators': 368.1244814110318, 'reg_lambda': 11.160348764212245, 'subsample': 0.39242695099602776}"
26,-0.001774158084133205,"{'colsample_bytree': 0.9761623984174861, 'learning_rate': 0.07961718354385973, 'max_depth': 8.882301691371975, 'n_estimators': 364.8221033335894, 'reg_lambda': 11.447740889693385, 'subsample': 0.4498035521963421}"
27,-0.0019060399314668023,"{'colsample_bytree': 0.8745251992281273, 'learning_rate': 0.07611921971512509, 'max_depth': 6.558093135452835, 'n_estimators': 362.97360689971964, 'reg_lambda': 10.350767321675187, 'subsample': 0.6294931697645043}"
28,-0.0019021248201129875,"{'colsample_bytree': 0.8181219412077022, 'learning_rate': 0.07995471657317986, 'max_depth': 9.426225435393127, 'n_estimators': 367.96172996745366, 'reg_lambda': 10.702030009236601, 'subsample': 0.6716093285156044}"
29,-0.0017387372636482213,"{'colsample_bytree': 0.9657312217292674, 'learning_rate': 0.09858978725562706, 'max_depth': 7.618801015469088, 'n_estimators': 365.4162395903138, 'reg_lambda': 14.996426050117524, 'subsample': 0.9742471932838561}"
30,-0.001906628611196749,"{'colsample_bytree': 0.8779663881018376, 'learning_rate': 0.09598899308688764, 'max_depth': 9.692456681128139, 'n_estimators': 367.7334709741614, 'reg_lambda': 16.56612200882183, 'subsample': 0.9994185475715762}"
31,-0.0021584871871390262,"{'colsample_bytree': 0.6802660561349151, 'learning_rate': 0.04075842238001494, 'max_depth': 9.215288359478391, 'n_estimators': 362.7429001325379, 'reg_lambda': 16.191209056659467, 'subsample': 0.6106475520781418}"
32,-0.0022776306783556972,"{'colsample_bytree': 0.6374351240846383, 'learning_rate': 0.0516085117040176, 'max_depth': 5.707661724458642, 'n_estimators': 366.62260168499364, 'reg_lambda': 14.449781119499756, 'subsample': 0.2778219035661967}"
33,-0.002091194927810761,"{'colsample_bytree': 0.7577410731382382, 'learning_rate': 0.04046954259321653, 'max_depth': 9.176978567539006, 'n_estimators': 365.0750121337169, 'reg_lambda': 13.521557789327359, 'subsample': 0.2610432200092003}"
34,-0.0020372265762037558,"{'colsample_bytree': 0.6440546048292178, 'learning_rate': 0.07506788133632178, 'max_depth': 3.2883774461592927, 'n_estimators': 353.1713100785849, 'reg_lambda': 16.516959660206787, 'subsample': 0.9308895360265859}"
35,-0.002102293748202885,"{'colsample_bytree': 0.6674660601531108, 'learning_rate': 0.07232697994164983, 'max_depth': 4.109278367833777, 'n_estimators': 354.23054300979607, 'reg_lambda': 14.186039009172706, 'subsample': 0.9160164624206211}"
36,-0.002073798058199982,"{'colsample_bytree': 0.6733118841248102, 'learning_rate': 0.09474270952598654, 'max_depth': 5.082857299476199, 'n_estimators': 359.3919188955754, 'reg_lambda': 10.314701439688672, 'subsample': 0.3794304444570988}"
37,-0.002018554984885877,"{'colsample_bytree': 0.7223094102798221, 'learning_rate': 0.08027404486502486, 'max_depth': 7.454244956735093, 'n_estimators': 461.41083061499523, 'reg_lambda': 12.970904994664965, 'subsample': 0.9757135216541293}"
38,-0.002005773541940373,"{'colsample_bytree': 0.7302028008630325, 'learning_rate': 0.05577171210623582, 'max_depth': 8.533411738828423, 'n_estimators': 464.97904540570676, 'reg_lambda': 16.64517728024063, 'subsample': 0.6026322899609673}"
39,-0.002275839767035529,"{'colsample_bytree': 0.9742930033074813, 'learning_rate': 0.013309401350091628, 'max_depth': 9.471707864973762, 'n_estimators': 334.0840775746164, 'reg_lambda': 17.932553273397666, 'subsample': 0.5975527884774481}"
40,-0.0019633127047984683,"{'colsample_bytree': 0.9281741646958586, 'learning_rate': 0.08211182975163507, 'max_depth': 9.143027093218878, 'n_estimators': 354.93510230678953, 'reg_lambda': 29.036253797836537, 'subsample': 0.378730928074916}"
