,target,params
0,-0.0026197443238733242,"{'colsample_bytree': 0.9633942224539946, 'learning_rate': 0.045757329524334235, 'max_depth': 5.148186547913862, 'n_estimators': 455.20926811779077, 'reg_lambda': 14.879337963862802, 'subsample': 0.26628114743621245}"
1,-0.0028611866524652905,"{'colsample_bytree': 0.7536076377194789, 'learning_rate': 0.04063262607833824, 'max_depth': 9.009642752049706, 'n_estimators': 429.55988371156343, 'reg_lambda': 29.848560264391626, 'subsample': 0.8640297233843477}"
2,-0.0028926652132741973,"{'colsample_bytree': 0.6740090567270691, 'learning_rate': 0.06405151610371781, 'max_depth': 9.779717121096915, 'n_estimators': 357.0369144237766, 'reg_lambda': 10.235368957295922, 'subsample': 0.7279286516766015}"
3,-0.002661525701538803,"{'colsample_bytree': 0.9408328870206585, 'learning_rate': 0.09362777599089173, 'max_depth': 7.230779513425289, 'n_estimators': 461.1653148359456, 'reg_lambda': 27.18987200365452, 'subsample': 0.377324827211445}"
4,-0.002612770234511077,"{'colsample_bytree': 0.9430025953091852, 'learning_rate': 0.09184258467216158, 'max_depth': 7.230536955856183, 'n_estimators': 363.7764581859089, 'reg_lambda': 20.430462729951387, 'subsample': 0.45122885837738913}"
5,-0.003043361760141489,"{'colsample_bytree': 0.6004458435987456, 'learning_rate': 0.04263093800935017, 'max_depth': 8.748859380010291, 'n_estimators': 419.8501801849104, 'reg_lambda': 18.332484513712586, 'subsample': 0.4545476740481008}"
6,-0.0028962272620926023,"{'colsample_bytree': 0.8930778344049546, 'learning_rate': 0.028435560489434096, 'max_depth': 3.03123916085227, 'n_estimators': 302.1719191647348, 'reg_lambda': 18.634057119963508, 'subsample': 0.7592816115169982}"
7,-0.0026456356656282213,"{'colsample_bytree': 0.9858439625109532, 'learning_rate': 0.04144013789373477, 'max_depth': 6.847973007293602, 'n_estimators': 475.4442245639634, 'reg_lambda': 27.823585207533228, 'subsample': 0.5477356768552879}"
8,-0.0027119322202063777,"{'colsample_bytree': 0.919788711447758, 'learning_rate': 0.04597833417602627, 'max_depth': 7.293983598095006, 'n_estimators': 363.8412469927524, 'reg_lambda': 25.125032889883236, 'subsample': 0.45848005432458105}"
9,-0.0027051577215233494,"{'colsample_bytree': 0.8496129147484182, 'learning_rate': 0.04466530015013011, 'max_depth': 5.77602105575973, 'n_estimators': 465.0001738897468, 'reg_lambda': 17.50857973601933, 'subsample': 0.927906599040081}"
10,-0.002680186848228794,"{'colsample_bytree': 0.8905702540591793, 'learning_rate': 0.08686016401325163, 'max_depth': 3.4315057847431056, 'n_estimators': 370.99846103424113, 'reg_lambda': 17.23821213338104, 'subsample': 0.8490429349865489}"
11,-0.0028986834967792406,"{'colsample_bytree': 0.6688561841578514, 'learning_rate': 0.034599044618139056, 'max_depth': 3.2683944175606627, 'n_estimators': 451.02328204772147, 'reg_lambda': 23.78594240274495, 'subsample': 0.7659682640443737}"
12,-0.0026364227495843614,"{'colsample_bytree': 0.9860696456009606, 'learning_rate': 0.03636272833426903, 'max_depth': 9.567978447149699, 'n_estimators': 457.9132752726969, 'reg_lambda': 11.05440521819977, 'subsample': 0.5035814566449989}"
