,target,params
0,-0.0025522371167877246,"{'colsample_bytree': 0.9893787209041457, 'learning_rate': 0.016928242204292336, 'max_depth': 5.961596849074198, 'n_estimators': 326.07215225341577, 'reg_lambda': 19.395743374865436, 'subsample': 0.9171991603620293}"
1,-0.002507788446896358,"{'colsample_bytree': 0.830982351140539, 'learning_rate': 0.01800971495965425, 'max_depth': 7.224163158874292, 'n_estimators': 495.68586336155266, 'reg_lambda': 21.75328231753314, 'subsample': 0.9294847003537758}"
2,-0.002565520655671361,"{'colsample_bytree': 0.7496499335109756, 'learning_rate': 0.030534898598149743, 'max_depth': 4.582274581459389, 'n_estimators': 460.02207174440656, 'reg_lambda': 24.50020247560635, 'subsample': 0.9662354729443756}"
3,-0.0024728846016018376,"{'colsample_bytree': 0.7385604113702338, 'learning_rate': 0.0539378618934641, 'max_depth': 5.898139960282355, 'n_estimators': 467.09740718144553, 'reg_lambda': 26.200828542528242, 'subsample': 0.34678961873196923}"
4,-0.002355177224135419,"{'colsample_bytree': 0.8619535478195032, 'learning_rate': 0.039336049268248505, 'max_depth': 9.1834995333328, 'n_estimators': 398.66306826653596, 'reg_lambda': 14.802583296614074, 'subsample': 0.8643200144987342}"
5,-0.002435685991231473,"{'colsample_bytree': 0.8651922106197125, 'learning_rate': 0.026772259678239527, 'max_depth': 4.187607112561211, 'n_estimators': 343.87893456758036, 'reg_lambda': 11.061244326798532, 'subsample': 0.8886518115099891}"
6,-0.002250311086228253,"{'colsample_bytree': 0.9845385320439493, 'learning_rate': 0.08167098860481511, 'max_depth': 9.437551990044437, 'n_estimators': 398.75571139423715, 'reg_lambda': 15.4279801301095, 'subsample': 0.2565978160671667}"
7,-0.002524649244021489,"{'colsample_bytree': 0.7670713007886358, 'learning_rate': 0.07977366379859543, 'max_depth': 7.996263799993065, 'n_estimators': 398.5433698001886, 'reg_lambda': 16.52246678600401, 'subsample': 0.28078103005161853}"
8,-0.0023646861211294463,"{'colsample_bytree': 0.8572202469853158, 'learning_rate': 0.05690392473698238, 'max_depth': 9.029174100072293, 'n_estimators': 399.9666766080726, 'reg_lambda': 15.251758829351695, 'subsample': 0.24308950320224013}"
9,-0.002664633794308075,"{'colsample_bytree': 0.6032170046693583, 'learning_rate': 0.0817115972195862, 'max_depth': 9.500561473364138, 'n_estimators': 397.58003835460556, 'reg_lambda': 15.247817297776905, 'subsample': 0.2224553043229207}"
10,-0.0023844148558344502,"{'colsample_bytree': 0.8050714319279082, 'learning_rate': 0.07767219196282636, 'max_depth': 9.802168097671107, 'n_estimators': 399.46833166353474, 'reg_lambda': 15.45215104425349, 'subsample': 0.3990718475709456}"
11,-0.0025490869429765782,"{'colsample_bytree': 0.9054921860128604, 'learning_rate': 0.025575614453144074, 'max_depth': 4.580449808458324, 'n_estimators': 312.19147331468577, 'reg_lambda': 16.954239839677104, 'subsample': 0.6164873491008245}"
