,target,params
0,-0.0026267515838854037,"{'colsample_bytree': 0.8463757020829269, 'learning_rate': 0.08516906779508603, 'max_depth': 9.69703152117209, 'n_estimators': 333.1886234598278, 'reg_lambda': 20.86585959771572, 'subsample': 0.9826373736462213}"
1,-0.0026908913742986935,"{'colsample_bytree': 0.736852600171745, 'learning_rate': 0.08928373035923677, 'max_depth': 8.538990399302142, 'n_estimators': 436.65482597134417, 'reg_lambda': 19.54035759132632, 'subsample': 0.7713997426788493}"
2,-0.002812598789069422,"{'colsample_bytree': 0.6986895950726291, 'learning_rate': 0.060106097056225764, 'max_depth': 7.761388474493706, 'n_estimators': 315.97798484845384, 'reg_lambda': 24.592980829287768, 'subsample': 0.789012108497426}"
3,-0.0030221077425545066,"{'colsample_bytree': 0.6316575684178887, 'learning_rate': 0.05066572439571093, 'max_depth': 8.456719990410445, 'n_estimators': 395.7662811742572, 'reg_lambda': 23.820439269547993, 'subsample': 0.644422499637167}"
4,-0.002651934246028108,"{'colsample_bytree': 0.8028045966212154, 'learning_rate': 0.07220951316880836, 'max_depth': 4.02145404365867, 'n_estimators': 328.80754194254337, 'reg_lambda': 26.092573460655565, 'subsample': 0.31930364932082017}"
5,-0.003555102595806145,"{'colsample_bytree': 0.7378914379586339, 'learning_rate': 0.020355556129758007, 'max_depth': 3.00017610112648, 'n_estimators': 347.56978942757485, 'reg_lambda': 29.60051313195599, 'subsample': 0.9953131437473801}"
6,-0.002651843750427516,"{'colsample_bytree': 0.914975056176222, 'learning_rate': 0.0746905559676911, 'max_depth': 8.802880614437807, 'n_estimators': 332.7258456927035, 'reg_lambda': 20.71799956556839, 'subsample': 0.2027744964889358}"
7,-0.0031516413778053033,"{'colsample_bytree': 0.8371980868781748, 'learning_rate': 0.014587111559371906, 'max_depth': 6.448339106989887, 'n_estimators': 453.0009989799904, 'reg_lambda': 20.689800713015416, 'subsample': 0.8739545668795641}"
8,-0.002768776121305496,"{'colsample_bytree': 0.8734707535000296, 'learning_rate': 0.032470023047625876, 'max_depth': 9.728617003285663, 'n_estimators': 425.039972109098, 'reg_lambda': 14.332850462470127, 'subsample': 0.4388318205556381}"
9,-0.003136601049838599,"{'colsample_bytree': 0.7840160076219288, 'learning_rate': 0.022490932715200047, 'max_depth': 9.246205424920424, 'n_estimators': 427.6202672101243, 'reg_lambda': 29.986506042897076, 'subsample': 0.85013963618218}"
10,-0.0026388714041457612,"{'colsample_bytree': 0.9066494382272241, 'learning_rate': 0.070816459274069, 'max_depth': 3.0983459931913764, 'n_estimators': 435.7850129949039, 'reg_lambda': 10.512052831604834, 'subsample': 0.6072982138261602}"
11,-0.0026304029084941345,"{'colsample_bytree': 0.9628565114123746, 'learning_rate': 0.0766972526127693, 'max_depth': 9.114180670913013, 'n_estimators': 324.078291515832, 'reg_lambda': 10.311637072713275, 'subsample': 0.8617145126855776}"
12,-0.002749601083998214,"{'colsample_bytree': 0.8203004687611154, 'learning_rate': 0.07196397675369268, 'max_depth': 9.319761185225039, 'n_estimators': 335.70911962739035, 'reg_lambda': 10.348131404989644, 'subsample': 0.930468520662447}"
13,-0.0027868078039290666,"{'colsample_bytree': 0.9485655245211309, 'learning_rate': 0.032375821268680355, 'max_depth': 4.362700441460413, 'n_estimators': 309.0886846300309, 'reg_lambda': 10.065817255984872, 'subsample': 0.560664192251644}"
14,-0.002658565077621104,"{'colsample_bytree': 0.9328607925190687, 'learning_rate': 0.040525080800407634, 'max_depth': 5.748632400767486, 'n_estimators': 499.8536555631674, 'reg_lambda': 10.418414752055597, 'subsample': 0.9953824405266558}"
15,-0.0025885418790461646,"{'colsample_bytree': 0.9634126246206891, 'learning_rate': 0.043412672983841785, 'max_depth': 6.18211646039501, 'n_estimators': 499.4954835293771, 'reg_lambda': 25.133177377140004, 'subsample': 0.6950057249758449}"
16,-0.0026674566310238117,"{'colsample_bytree': 0.7859175807459604, 'learning_rate': 0.03917778302140836, 'max_depth': 3.877488735591108, 'n_estimators': 488.03759424156294, 'reg_lambda': 20.041173195649456, 'subsample': 0.36513419337113673}"
17,-0.0026854804724219194,"{'colsample_bytree': 0.7390152317113126, 'learning_rate': 0.07425991895276016, 'max_depth': 8.982892036933327, 'n_estimators': 489.5387422919167, 'reg_lambda': 29.95079876747244, 'subsample': 0.9563133689984629}"
18,-0.0026150740440751157,"{'colsample_bytree': 0.9752554376260034, 'learning_rate': 0.0689728260379824, 'max_depth': 9.981811664465699, 'n_estimators': 483.0391802156005, 'reg_lambda': 10.05422591897405, 'subsample': 0.621916658397856}"
