,target,params
0,-0.003146600758085065,"{'colsample_bytree': 0.7852796628578107, 'learning_rate': 0.06817830688464709, 'max_depth': 4.208416280844983, 'n_estimators': 392.9622437143391, 'reg_lambda': 18.536822151942623, 'subsample': 0.7254398372922135}"
1,-0.0029489468690916732,"{'colsample_bytree': 0.7893942776257087, 'learning_rate': 0.053146574152811404, 'max_depth': 8.213137433405866, 'n_estimators': 470.20818436268416, 'reg_lambda': 22.51173684047849, 'subsample': 0.40395485185501134}"
2,-0.003137212766819981,"{'colsample_bytree': 0.6774088630369456, 'learning_rate': 0.07599099372370381, 'max_depth': 4.751681347289516, 'n_estimators': 390.95627770091824, 'reg_lambda': 26.470340549378026, 'subsample': 0.38430761814621867}"
3,-0.0030078680444177775,"{'colsample_bytree': 0.9297182544819383, 'learning_rate': 0.03015612467275776, 'max_depth': 9.830985749152847, 'n_estimators': 414.6658959277837, 'reg_lambda': 13.567280287718354, 'subsample': 0.9011805560258359}"
4,-0.0031125381781115587,"{'colsample_bytree': 0.8528194234541109, 'learning_rate': 0.048890608315294945, 'max_depth': 8.833838510780621, 'n_estimators': 329.1989154701212, 'reg_lambda': 23.526278914910378, 'subsample': 0.31096697292950176}"
5,-0.0029162035576713575,"{'colsample_bytree': 0.8552729266703061, 'learning_rate': 0.06880697110590228, 'max_depth': 9.626490243216482, 'n_estimators': 447.731245962971, 'reg_lambda': 17.941717423232994, 'subsample': 0.9980531885201296}"
6,-0.003273830059473909,"{'colsample_bytree': 0.6281203976421712, 'learning_rate': 0.05120881793441357, 'max_depth': 3.9423407702795306, 'n_estimators': 499.9571580737752, 'reg_lambda': 10.500980162606972, 'subsample': 0.35536788059869134}"
7,-0.0037369214760940104,"{'colsample_bytree': 0.8345399355249774, 'learning_rate': 0.011108080557212775, 'max_depth': 8.445521657478146, 'n_estimators': 448.0311262322225, 'reg_lambda': 17.83172488289278, 'subsample': 0.9618479395346486}"
8,-0.0034233243183156396,"{'colsample_bytree': 0.6241562418177024, 'learning_rate': 0.03859835734127152, 'max_depth': 8.409912297255431, 'n_estimators': 428.54241701495414, 'reg_lambda': 16.150337157297116, 'subsample': 0.634749943766042}"
9,-0.0031650219138582027,"{'colsample_bytree': 0.7841569349129339, 'learning_rate': 0.07516471074505919, 'max_depth': 6.281164501799998, 'n_estimators': 360.23643378093095, 'reg_lambda': 12.121409254933951, 'subsample': 0.6759181445869654}"
10,-0.002976253948556766,"{'colsample_bytree': 0.8602966223361299, 'learning_rate': 0.06442281048872588, 'max_depth': 4.40916557834671, 'n_estimators': 318.9271396421748, 'reg_lambda': 25.366533606472313, 'subsample': 0.6935759909687397}"
11,-0.003113565741494241,"{'colsample_bytree': 0.737179137001446, 'learning_rate': 0.07687870916711241, 'max_depth': 4.2378576539540695, 'n_estimators': 411.1057808745744, 'reg_lambda': 13.465686621733767, 'subsample': 0.46731365712532746}"
12,-0.002905271527646816,"{'colsample_bytree': 0.9413039372622505, 'learning_rate': 0.08626910422747028, 'max_depth': 3.790814097199084, 'n_estimators': 417.0462281963589, 'reg_lambda': 23.288853784523802, 'subsample': 0.37477336343492296}"
13,-0.002937654392109868,"{'colsample_bytree': 0.9829717531925409, 'learning_rate': 0.08563496534877219, 'max_depth': 3.058724827924448, 'n_estimators': 301.7874979605518, 'reg_lambda': 27.183040539963073, 'subsample': 0.8816100418674861}"
14,-0.0029054627421639515,"{'colsample_bytree': 0.9627858007274697, 'learning_rate': 0.05608974731977335, 'max_depth': 7.625487371485532, 'n_estimators': 439.7241784669221, 'reg_lambda': 15.921643161982264, 'subsample': 0.35012369149006406}"
15,-0.0039390717783051735,"{'colsample_bytree': 0.6132237931266347, 'learning_rate': 0.02580032670972602, 'max_depth': 5.728181381116562, 'n_estimators': 331.34189361918936, 'reg_lambda': 14.061619060426906, 'subsample': 0.9010867077032669}"
16,-0.003099058989185478,"{'colsample_bytree': 0.7704231534323909, 'learning_rate': 0.05670178061454978, 'max_depth': 7.901958523743534, 'n_estimators': 470.16580175095, 'reg_lambda': 22.48479562816035, 'subsample': 0.5711615891836131}"
17,-0.0035222207456736144,"{'colsample_bytree': 0.8885985189405851, 'learning_rate': 0.016274147177132037, 'max_depth': 4.130119513114516, 'n_estimators': 392.8183574015401, 'reg_lambda': 18.321345293266436, 'subsample': 0.4995152934458628}"
18,-0.003910573633138268,"{'colsample_bytree': 0.879013016456953, 'learning_rate': 0.010000808484999039, 'max_depth': 8.413883502291643, 'n_estimators': 470.5856143595097, 'reg_lambda': 22.595932540195733, 'subsample': 0.5388299199663071}"
19,-0.003224270199623146,"{'colsample_bytree': 0.9864849971304324, 'learning_rate': 0.016627813033302963, 'max_depth': 4.485506594525171, 'n_estimators': 411.2496453341088, 'reg_lambda': 13.6568645111448, 'subsample': 0.4881704957115843}"
20,-0.0029430315730978613,"{'colsample_bytree': 0.9887885895096773, 'learning_rate': 0.08070908803693001, 'max_depth': 4.229125774319796, 'n_estimators': 417.1276802538348, 'reg_lambda': 23.113312286202422, 'subsample': 0.38683824129801325}"
21,-0.003542408527640997,"{'colsample_bytree': 0.6268643598857027, 'learning_rate': 0.05407062690594373, 'max_depth': 7.811882327689873, 'n_estimators': 301.5835204030387, 'reg_lambda': 22.731097495382887, 'subsample': 0.8995795062845668}"
22,-0.002949340467421569,"{'colsample_bytree': 0.9368449677397741, 'learning_rate': 0.07563489430502829, 'max_depth': 4.12488093196356, 'n_estimators': 318.4917030592628, 'reg_lambda': 25.724198702466307, 'subsample': 0.9383531199716595}"
