,target,params
0,-0.002972782562039703,"{'colsample_bytree': 0.7943871895282221, 'learning_rate': 0.019284580822600116, 'max_depth': 4.303544275944295, 'n_estimators': 412.87845914606635, 'reg_lambda': 16.814334421963373, 'subsample': 0.8044383935336621}"
1,-0.0036338072158982,"{'colsample_bytree': 0.6242484938901917, 'learning_rate': 0.02231079203433667, 'max_depth': 3.744119101101084, 'n_estimators': 415.7288666383874, 'reg_lambda': 20.655705314247918, 'subsample': 0.9752854097164831}"
2,-0.002506804673600411,"{'colsample_bytree': 0.9552320552515782, 'learning_rate': 0.07917839117141977, 'max_depth': 7.189874277697894, 'n_estimators': 391.3049180925632, 'reg_lambda': 24.55778928105253, 'subsample': 0.41198268644710007}"
3,-0.0029214132853791074,"{'colsample_bytree': 0.7590027117044271, 'learning_rate': 0.0821072292712812, 'max_depth': 4.338947255376404, 'n_estimators': 411.83569480020685, 'reg_lambda': 11.498480601337276, 'subsample': 0.3093366611033097}"
4,-0.0030510239978562177,"{'colsample_bytree': 0.6306122010765813, 'learning_rate': 0.05927500850013925, 'max_depth': 4.008569489094175, 'n_estimators': 392.7982805417048, 'reg_lambda': 21.221942228334342, 'subsample': 0.406504411246875}"
5,-0.0030597410307431263,"{'colsample_bytree': 0.6003205879563925, 'learning_rate': 0.046158360609614583, 'max_depth': 3.526604921942751, 'n_estimators': 422.3504647238965, 'reg_lambda': 11.862131150483783, 'subsample': 0.48965755945044853}"
6,-0.0037447684789175734,"{'colsample_bytree': 0.6242504593605918, 'learning_rate': 0.018774682036286905, 'max_depth': 7.229784828593656, 'n_estimators': 483.26006802817966, 'reg_lambda': 25.342044308348513, 'subsample': 0.7598238860590887}"
7,-0.0030186535336841334,"{'colsample_bytree': 0.6181590194391741, 'learning_rate': 0.06835333058169976, 'max_depth': 5.907626105310577, 'n_estimators': 393.4147341571977, 'reg_lambda': 17.61014088107536, 'subsample': 0.5147105314824786}"
8,-0.0026858985273762667,"{'colsample_bytree': 0.8146990839609026, 'learning_rate': 0.07580629292541008, 'max_depth': 7.187257403075866, 'n_estimators': 391.55159852426186, 'reg_lambda': 24.123637728260455, 'subsample': 0.4487720652923474}"
9,-0.002715871950074134,"{'colsample_bytree': 0.870058250258741, 'learning_rate': 0.055655370900922915, 'max_depth': 6.743979759975499, 'n_estimators': 391.4059568142453, 'reg_lambda': 25.770439480756032, 'subsample': 0.8125228225689662}"
10,-0.002872046872798856,"{'colsample_bytree': 0.8999307670399479, 'learning_rate': 0.032556539688940976, 'max_depth': 8.299692250971031, 'n_estimators': 390.51842258968435, 'reg_lambda': 24.760437851003655, 'subsample': 0.7835488016238843}"
11,-0.00318098177300404,"{'colsample_bytree': 0.7338585700861407, 'learning_rate': 0.026609600572978315, 'max_depth': 5.103309566141287, 'n_estimators': 390.7684496524106, 'reg_lambda': 24.640594885976697, 'subsample': 0.20744278392893076}"
12,-0.002908096957522732,"{'colsample_bytree': 0.8718238140199885, 'learning_rate': 0.023508697402027573, 'max_depth': 8.187157758705066, 'n_estimators': 392.2574589389171, 'reg_lambda': 25.354321105033918, 'subsample': 0.5407603188860796}"
13,-0.0029208697826687384,"{'colsample_bytree': 0.7295909483427905, 'learning_rate': 0.04589609479198526, 'max_depth': 6.277773213513648, 'n_estimators': 392.73383436395073, 'reg_lambda': 25.252442953916766, 'subsample': 0.636386663321075}"
14,-0.0028409112216329284,"{'colsample_bytree': 0.6738510295388642, 'learning_rate': 0.07090151286316272, 'max_depth': 6.6850627232327575, 'n_estimators': 390.20419637681084, 'reg_lambda': 24.793931226024704, 'subsample': 0.49660936120695676}"
15,-0.0028194452030956573,"{'colsample_bytree': 0.8474109555936767, 'learning_rate': 0.042216376323971114, 'max_depth': 7.432587476461997, 'n_estimators': 391.22370878534116, 'reg_lambda': 28.777938081576227, 'subsample': 0.5859059855521955}"
16,-0.002744918275197634,"{'colsample_bytree': 0.9895893494215162, 'learning_rate': 0.03240144979783862, 'max_depth': 6.868458030539475, 'n_estimators': 390.1720081397329, 'reg_lambda': 27.468469496487682, 'subsample': 0.5266337824278227}"
17,-0.0029961832162110173,"{'colsample_bytree': 0.8534622871379873, 'learning_rate': 0.022815600307852978, 'max_depth': 8.107851549637557, 'n_estimators': 388.6270137203136, 'reg_lambda': 28.795723401580688, 'subsample': 0.30883563421663673}"
18,-0.0027320705457228385,"{'colsample_bytree': 0.9336314432153892, 'learning_rate': 0.03257615195017204, 'max_depth': 6.194840089083044, 'n_estimators': 392.14912180546884, 'reg_lambda': 28.13021318279424, 'subsample': 0.6022525009692995}"
