,target,params
0,-0.0029626241885125637,"{'colsample_bytree': 0.8044523699449602, 'learning_rate': 0.057166261985247935, 'max_depth': 8.454481819396396, 'n_estimators': 304.56941829601084, 'reg_lambda': 28.77919434820626, 'subsample': 0.9814898477089227}"
1,-0.00287448288872838,"{'colsample_bytree': 0.7500977578303268, 'learning_rate': 0.07331652660180862, 'max_depth': 8.315456487477778, 'n_estimators': 368.7903568113324, 'reg_lambda': 28.51285110829111, 'subsample': 0.7051428919760794}"
2,-0.0032948371954262257,"{'colsample_bytree': 0.6752889990350164, 'learning_rate': 0.07752684603227274, 'max_depth': 9.172715871496033, 'n_estimators': 467.67818689781933, 'reg_lambda': 23.208339274020553, 'subsample': 0.9267269860168512}"
3,-0.0037425379268825054,"{'colsample_bytree': 0.6745302023527202, 'learning_rate': 0.020670125492069855, 'max_depth': 5.108748559361459, 'n_estimators': 434.4355309397503, 'reg_lambda': 11.419776909791107, 'subsample': 0.808233633776307}"
4,-0.0038993475027382374,"{'colsample_bytree': 0.6411548592033401, 'learning_rate': 0.040957548468101984, 'max_depth': 4.479360505961425, 'n_estimators': 313.91595756235205, 'reg_lambda': 15.039212260836155, 'subsample': 0.2743645003396921}"
5,-0.0025485253427177668,"{'colsample_bytree': 0.9704297590533115, 'learning_rate': 0.09438567262560187, 'max_depth': 8.10912846896675, 'n_estimators': 338.8222459398875, 'reg_lambda': 13.8217967097153, 'subsample': 0.6137016738411061}"
6,-0.0027233485598117113,"{'colsample_bytree': 0.8182213201085266, 'learning_rate': 0.05486476992122623, 'max_depth': 3.4619863264534616, 'n_estimators': 493.22521888529354, 'reg_lambda': 14.674413857464181, 'subsample': 0.6082344989720704}"
7,-0.00288240984082222,"{'colsample_bytree': 0.9135887501333975, 'learning_rate': 0.033020887166411925, 'max_depth': 9.148272071920932, 'n_estimators': 328.591715987264, 'reg_lambda': 23.960923211478455, 'subsample': 0.9244046272075419}"
8,-0.002921061823144555,"{'colsample_bytree': 0.9745452742288763, 'learning_rate': 0.05043923916572939, 'max_depth': 8.294438281965554, 'n_estimators': 340.22370868432455, 'reg_lambda': 14.374258196145709, 'subsample': 0.9950300682810691}"
9,-0.0028017128352075815,"{'colsample_bytree': 0.9757501765080074, 'learning_rate': 0.02454709675312279, 'max_depth': 8.529300068711859, 'n_estimators': 336.78698710341484, 'reg_lambda': 14.215644287229292, 'subsample': 0.8955177817290672}"
10,-0.0026307343505322933,"{'colsample_bytree': 0.8718462356980825, 'learning_rate': 0.04375336293963707, 'max_depth': 5.9533239272305, 'n_estimators': 338.23590504254554, 'reg_lambda': 12.108086739208977, 'subsample': 0.5757093623401859}"
11,-0.005976307671517134,"{'colsample_bytree': 0.7242704902205742, 'learning_rate': 0.010235944220333732, 'max_depth': 8.996049728334931, 'n_estimators': 337.5194086394469, 'reg_lambda': 11.511040555053413, 'subsample': 0.4853870075546103}"
12,-0.003190594492480159,"{'colsample_bytree': 0.6526808258045487, 'learning_rate': 0.05394636325436051, 'max_depth': 7.22607937476781, 'n_estimators': 338.73510262019744, 'reg_lambda': 14.574225775686703, 'subsample': 0.30444998795336914}"
13,-0.002827604301273823,"{'colsample_bytree': 0.8133184281300655, 'learning_rate': 0.04006833833804246, 'max_depth': 7.3688412537772665, 'n_estimators': 339.068196433602, 'reg_lambda': 13.141746957147376, 'subsample': 0.5514334428456418}"
14,-0.004582182504236698,"{'colsample_bytree': 0.6292226517972355, 'learning_rate': 0.02188205914896385, 'max_depth': 4.7196228386257415, 'n_estimators': 338.6993301333011, 'reg_lambda': 11.235041724316986, 'subsample': 0.37474338473674146}"
15,-0.004061948973685503,"{'colsample_bytree': 0.6122510217350008, 'learning_rate': 0.075902127992142, 'max_depth': 6.433922941148911, 'n_estimators': 337.523879543818, 'reg_lambda': 13.111600245242286, 'subsample': 0.9121988000791537}"
16,-0.003522404469549656,"{'colsample_bytree': 0.8562012321412057, 'learning_rate': 0.018478420976784128, 'max_depth': 8.190004547679766, 'n_estimators': 338.13931287799807, 'reg_lambda': 13.179213761964784, 'subsample': 0.9975935527065678}"
17,-0.0031277076341211796,"{'colsample_bytree': 0.7445238787446978, 'learning_rate': 0.06375312608498632, 'max_depth': 8.428487987005237, 'n_estimators': 339.5743808914813, 'reg_lambda': 13.292977553438153, 'subsample': 0.7507353365386615}"
18,-0.0031953153666108847,"{'colsample_bytree': 0.7373604611537447, 'learning_rate': 0.08612022655401895, 'max_depth': 7.595960574235252, 'n_estimators': 339.09409867993793, 'reg_lambda': 13.991176221930626, 'subsample': 0.8959853630388646}"
19,-0.0032450559083372355,"{'colsample_bytree': 0.7061104534369614, 'learning_rate': 0.05476423784055898, 'max_depth': 6.6018567409673174, 'n_estimators': 339.48664134919596, 'reg_lambda': 12.256390926158026, 'subsample': 0.2508644268048187}"
20,-0.002758858259767294,"{'colsample_bytree': 0.8411433961711863, 'learning_rate': 0.05997917200875834, 'max_depth': 3.1720736741541633, 'n_estimators': 493.61495182470105, 'reg_lambda': 13.781493435116765, 'subsample': 0.6683085091909506}"
21,-0.0026402329094707966,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 8.786779669176756, 'n_estimators': 338.70373467586575, 'reg_lambda': 14.477299697916205, 'subsample': 0.2}"
22,-0.0031679950188845396,"{'colsample_bytree': 0.8655361705889073, 'learning_rate': 0.01919014445361001, 'max_depth': 9.273356717258721, 'n_estimators': 337.5250356381408, 'reg_lambda': 15.14473062241444, 'subsample': 0.9397554520915696}"
23,-0.0034576677717268467,"{'colsample_bytree': 0.6952097879048487, 'learning_rate': 0.022197843973197497, 'max_depth': 3.9667813176363613, 'n_estimators': 492.14677803636835, 'reg_lambda': 13.91095797210018, 'subsample': 0.7319491580385475}"
24,-0.0033857855014503,"{'colsample_bytree': 0.6453058735598872, 'learning_rate': 0.0615413315920136, 'max_depth': 4.141969995190772, 'n_estimators': 494.5631785703423, 'reg_lambda': 14.52211827075497, 'subsample': 0.8150727380538725}"
25,-0.002636943245306611,"{'colsample_bytree': 0.9576652756504762, 'learning_rate': 0.030635797187699508, 'max_depth': 9.935053312745408, 'n_estimators': 338.51900812219554, 'reg_lambda': 14.199727853996622, 'subsample': 0.4211123056034577}"
26,-0.002927473047748208,"{'colsample_bytree': 0.8779012242742694, 'learning_rate': 0.05643148832176821, 'max_depth': 8.712376500981131, 'n_estimators': 339.45551953004997, 'reg_lambda': 15.674520068383854, 'subsample': 0.971675239668804}"
27,-0.003487451234832406,"{'colsample_bytree': 0.6075371962006993, 'learning_rate': 0.05257496118974876, 'max_depth': 9.230791690842363, 'n_estimators': 341.16883049262367, 'reg_lambda': 15.177885818535486, 'subsample': 0.45106287555241775}"
28,-0.003438571933656931,"{'colsample_bytree': 0.6239161074351229, 'learning_rate': 0.07601707884474111, 'max_depth': 7.197827939947095, 'n_estimators': 368.93111094992975, 'reg_lambda': 27.66299508108333, 'subsample': 0.800358594729315}"
29,-0.0029116927180439234,"{'colsample_bytree': 0.8897949637397575, 'learning_rate': 0.08812793937337819, 'max_depth': 8.955034497606743, 'n_estimators': 339.10592682201053, 'reg_lambda': 14.63229623833255, 'subsample': 0.9816690155199383}"
30,-0.0025431723333895206,"{'colsample_bytree': 0.9484347778078186, 'learning_rate': 0.05671425390117752, 'max_depth': 8.779312856489838, 'n_estimators': 368.0786005440345, 'reg_lambda': 29.790267651271705, 'subsample': 0.718072331560833}"
31,-0.006568421144038439,"{'colsample_bytree': 0.7156978143035027, 'learning_rate': 0.01031091280059807, 'max_depth': 8.244203048310034, 'n_estimators': 367.6424545565148, 'reg_lambda': 28.987257783039393, 'subsample': 0.4064037707694752}"
32,-0.003408184740692377,"{'colsample_bytree': 0.6238868644608284, 'learning_rate': 0.07739278827572396, 'max_depth': 5.606472095233912, 'n_estimators': 345.2073910664615, 'reg_lambda': 12.232969041181533, 'subsample': 0.277815799358467}"
33,-0.003418742213398218,"{'colsample_bytree': 0.6124439870550185, 'learning_rate': 0.08324701312509496, 'max_depth': 6.385759444544123, 'n_estimators': 320.5428579186593, 'reg_lambda': 18.185313731411824, 'subsample': 0.5004648804484827}"
34,-0.004157553426921368,"{'colsample_bytree': 0.781505523151728, 'learning_rate': 0.01459199590606159, 'max_depth': 5.314754661211285, 'n_estimators': 457.2735703658906, 'reg_lambda': 23.99267244984664, 'subsample': 0.37689925519754486}"
35,-0.002549158176407218,"{'colsample_bytree': 0.8952222752198343, 'learning_rate': 0.09491926975362827, 'max_depth': 8.476954105047207, 'n_estimators': 485.55445883468406, 'reg_lambda': 27.598495899631498, 'subsample': 0.5280907696808288}"
36,-0.0025374898687005043,"{'colsample_bytree': 0.9453689280538071, 'learning_rate': 0.09665531097789597, 'max_depth': 9.782759151932693, 'n_estimators': 338.60715198520586, 'reg_lambda': 14.786566875178288, 'subsample': 0.35178130999709795}"
37,-0.003515037475153804,"{'colsample_bytree': 0.7443271722235509, 'learning_rate': 0.020871135126445707, 'max_depth': 7.256788896585773, 'n_estimators': 339.05386834135135, 'reg_lambda': 13.959103498803945, 'subsample': 0.682724624903298}"
38,-0.00300760380923748,"{'colsample_bytree': 0.6576071656310897, 'learning_rate': 0.06659541352697555, 'max_depth': 8.674251987793165, 'n_estimators': 433.45431737414964, 'reg_lambda': 26.03380702672969, 'subsample': 0.5285166821079179}"
39,-0.002527755219489336,"{'colsample_bytree': 0.9475653952551921, 'learning_rate': 0.05436850356754277, 'max_depth': 9.010339287095187, 'n_estimators': 338.0545479465494, 'reg_lambda': 14.293292948258197, 'subsample': 0.47467145988861337}"
40,-0.00297553651034832,"{'colsample_bytree': 0.6975369383504456, 'learning_rate': 0.09235521813420203, 'max_depth': 7.96814705556192, 'n_estimators': 485.5603236415093, 'reg_lambda': 27.313734199588822, 'subsample': 0.3126197437089247}"
41,-0.0030068906489759684,"{'colsample_bytree': 0.7238046977951267, 'learning_rate': 0.05383889857994202, 'max_depth': 8.98359755405855, 'n_estimators': 369.2035122965105, 'reg_lambda': 29.14121057749676, 'subsample': 0.8650414584564925}"
42,-0.0032524727284908295,"{'colsample_bytree': 0.765097897005677, 'learning_rate': 0.031966809913486396, 'max_depth': 8.662853169931797, 'n_estimators': 338.2388280631767, 'reg_lambda': 14.977157026824475, 'subsample': 0.7923628419051589}"
43,-0.002555502811446786,"{'colsample_bytree': 0.8667303150146427, 'learning_rate': 0.07165089925640405, 'max_depth': 7.780239570514935, 'n_estimators': 485.30241552697487, 'reg_lambda': 28.208339556580096, 'subsample': 0.7223747038962598}"
44,-0.0033466212917119265,"{'colsample_bytree': 0.6450382629632683, 'learning_rate': 0.02770691469498649, 'max_depth': 4.398048298746602, 'n_estimators': 422.96423361779523, 'reg_lambda': 10.870899869079132, 'subsample': 0.4494142521267015}"
45,-0.004282071720808744,"{'colsample_bytree': 0.6353034987177429, 'learning_rate': 0.022463827245287234, 'max_depth': 9.935012958897286, 'n_estimators': 412.66005716914935, 'reg_lambda': 27.539548735664997, 'subsample': 0.9803877641334329}"
46,-0.004451853223145008,"{'colsample_bytree': 0.7825513701152524, 'learning_rate': 0.018108565255565326, 'max_depth': 8.332274708485645, 'n_estimators': 309.49185862032795, 'reg_lambda': 20.34740241957756, 'subsample': 0.41422536479131555}"
47,-0.0028581195510923862,"{'colsample_bytree': 0.7448692308879947, 'learning_rate': 0.09059024376108256, 'max_depth': 4.559397726527115, 'n_estimators': 492.18652244493876, 'reg_lambda': 18.595563363141412, 'subsample': 0.5499957440125385}"
48,-0.0029629827477037907,"{'colsample_bytree': 0.7831678027215379, 'learning_rate': 0.062426023863400563, 'max_depth': 8.717697235660776, 'n_estimators': 300.6475012728705, 'reg_lambda': 11.756383867413032, 'subsample': 0.39005837914434055}"
49,-0.0027474979870021343,"{'colsample_bytree': 0.8590678768133273, 'learning_rate': 0.029158099551030776, 'max_depth': 6.000342563814936, 'n_estimators': 471.0551372998277, 'reg_lambda': 23.85711555997575, 'subsample': 0.8169773045286999}"
50,-0.00337790884077549,"{'colsample_bytree': 0.6018666842499616, 'learning_rate': 0.08626311238236363, 'max_depth': 5.116620425945085, 'n_estimators': 388.1378970220627, 'reg_lambda': 10.112673359438869, 'subsample': 0.20579416688239124}"
51,-0.0038262144662439823,"{'colsample_bytree': 0.8248657175132181, 'learning_rate': 0.019940187470091165, 'max_depth': 4.22869253061149, 'n_estimators': 476.35570258593987, 'reg_lambda': 29.37628307185753, 'subsample': 0.23194228801748784}"
52,-0.00314710452221334,"{'colsample_bytree': 0.7953768004123811, 'learning_rate': 0.025250351691135563, 'max_depth': 8.989767789833953, 'n_estimators': 325.0312191099333, 'reg_lambda': 24.573108682290275, 'subsample': 0.7935850468919186}"
53,-0.0025589363649487495,"{'colsample_bytree': 0.953038640322925, 'learning_rate': 0.06897092418800048, 'max_depth': 9.285992638865508, 'n_estimators': 338.31241696241113, 'reg_lambda': 13.97682882337482, 'subsample': 0.7244439834136986}"
54,-0.0032147029414772987,"{'colsample_bytree': 0.7458545020538629, 'learning_rate': 0.022702618537143004, 'max_depth': 8.8202384977535, 'n_estimators': 485.9867986114706, 'reg_lambda': 28.283666955148746, 'subsample': 0.775074322955482}"
55,-0.0037352056242525578,"{'colsample_bytree': 0.8122455249557452, 'learning_rate': 0.013245738267920214, 'max_depth': 9.287554027608255, 'n_estimators': 485.22455115598996, 'reg_lambda': 27.35971778221051, 'subsample': 0.5045128229291838}"
56,-0.0028930725529789925,"{'colsample_bytree': 0.9785317629626301, 'learning_rate': 0.019605077936828745, 'max_depth': 9.064481504666407, 'n_estimators': 457.3898747502664, 'reg_lambda': 19.872131558686313, 'subsample': 0.3889744061954371}"
57,-0.0029832865111529827,"{'colsample_bytree': 0.6862718688328593, 'learning_rate': 0.09665974517056528, 'max_depth': 3.3034251809153266, 'n_estimators': 484.2509910163909, 'reg_lambda': 18.858688429546447, 'subsample': 0.4702739913876455}"
58,-0.003089316887781024,"{'colsample_bytree': 0.6783109708602111, 'learning_rate': 0.09648432453054497, 'max_depth': 8.394804073629622, 'n_estimators': 337.41245737279183, 'reg_lambda': 14.309545611684051, 'subsample': 0.2819618471581459}"
59,-0.003662313334643841,"{'colsample_bytree': 0.6081160476342555, 'learning_rate': 0.09886383072398285, 'max_depth': 6.976191306401704, 'n_estimators': 452.30379675668667, 'reg_lambda': 13.2138640739349, 'subsample': 0.6343628533540793}"
