,target,params
0,-0.003237670985981822,"{'colsample_bytree': 0.775229305849698, 'learning_rate': 0.03923034864840733, 'max_depth': 6.98293196043071, 'n_estimators': 367.4575130762619, 'reg_lambda': 29.843922394921222, 'subsample': 0.25699415626738076}"
1,-0.003040454350411892,"{'colsample_bytree': 0.8255548044798817, 'learning_rate': 0.03211859004292936, 'max_depth': 5.199073612941861, 'n_estimators': 408.52700311381244, 'reg_lambda': 24.471365060240764, 'subsample': 0.24074893001888756}"
2,-0.003365969518199563,"{'colsample_bytree': 0.7521468636668536, 'learning_rate': 0.017286949708325092, 'max_depth': 9.45999747011244, 'n_estimators': 451.34448580184585, 'reg_lambda': 27.1880925852742, 'subsample': 0.6570344688483494}"
3,-0.003237528260797262,"{'colsample_bytree': 0.7526137380618916, 'learning_rate': 0.02041481117811407, 'max_depth': 6.138368853236015, 'n_estimators': 435.5237873052812, 'reg_lambda': 15.871956919743317, 'subsample': 0.32764086213913257}"
4,-0.003167415037751198,"{'colsample_bytree': 0.6792122195667833, 'learning_rate': 0.09321321363921742, 'max_depth': 7.697914968078449, 'n_estimators': 436.72131519687065, 'reg_lambda': 12.60971800755032, 'subsample': 0.6939020901533031}"
5,-0.0030027360189706087,"{'colsample_bytree': 0.9309938291166542, 'learning_rate': 0.013032768019379493, 'max_depth': 3.2099106642623956, 'n_estimators': 404.2576228596681, 'reg_lambda': 28.503778654505577, 'subsample': 0.7005577162857191}"
6,-0.0025487877428531647,"{'colsample_bytree': 0.8492264914887951, 'learning_rate': 0.058477613866191346, 'max_depth': 7.49875812643616, 'n_estimators': 387.4980293345027, 'reg_lambda': 17.219770051126062, 'subsample': 0.616151844887967}"
7,-0.004119885619729757,"{'colsample_bytree': 0.6371889560600343, 'learning_rate': 0.07698581484472233, 'max_depth': 3.8121632532988223, 'n_estimators': 391.6163511250636, 'reg_lambda': 10.05687526097912, 'subsample': 0.8245753256508388}"
8,-0.002490569371730089,"{'colsample_bytree': 0.9227590617229724, 'learning_rate': 0.062172667231082245, 'max_depth': 7.348163530580488, 'n_estimators': 386.64214937814677, 'reg_lambda': 19.527882664303835, 'subsample': 0.31756449370615647}"
9,-0.002496923552826047,"{'colsample_bytree': 0.8099488257757708, 'learning_rate': 0.0525411674731404, 'max_depth': 9.10401707793137, 'n_estimators': 381.6911782274457, 'reg_lambda': 17.217432915537735, 'subsample': 0.699484238454658}"
10,-0.005136086139827967,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 380.6517880809572, 'reg_lambda': 20.125540289463054, 'subsample': 0.2}"
11,-0.002390317851677537,"{'colsample_bytree': 0.9165010968908954, 'learning_rate': 0.042252948637420504, 'max_depth': 9.728768721185537, 'n_estimators': 384.7324052226826, 'reg_lambda': 15.969725901871652, 'subsample': 0.4913269707693143}"
12,-0.003043800126761198,"{'colsample_bytree': 0.754675085590742, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 390.3384768667234, 'reg_lambda': 21.174694673526925, 'subsample': 0.986120821231963}"
