,target,params
0,-0.0026147712487727404,"{'colsample_bytree': 0.8731372971890881, 'learning_rate': 0.09320282727756996, 'max_depth': 6.133799429090282, 'n_estimators': 304.9988317871572, 'reg_lambda': 27.167710004667, 'subsample': 0.7175678348462959}"
1,-0.0025599312502890825,"{'colsample_bytree': 0.8730978239997291, 'learning_rate': 0.060243152131577646, 'max_depth': 8.725429421242012, 'n_estimators': 470.757631027207, 'reg_lambda': 12.635089852943544, 'subsample': 0.5891870401329271}"
2,-0.0031852619722485542,"{'colsample_bytree': 0.8605620300937171, 'learning_rate': 0.05137067997757155, 'max_depth': 3.054600173994747, 'n_estimators': 386.61225215955426, 'reg_lambda': 22.55013483473814, 'subsample': 0.2378471000277389}"
3,-0.004538598470389843,"{'colsample_bytree': 0.7659980403917298, 'learning_rate': 0.016400730607682823, 'max_depth': 6.740708592587925, 'n_estimators': 311.8073420310841, 'reg_lambda': 14.226914264413669, 'subsample': 0.6043881033962826}"
4,-0.0031107994727790356,"{'colsample_bytree': 0.7747445911159965, 'learning_rate': 0.06109810052019182, 'max_depth': 8.238442629772589, 'n_estimators': 496.2715353720207, 'reg_lambda': 20.804064232661318, 'subsample': 0.351436499346073}"
5,-0.005583408288657665,"{'colsample_bytree': 0.8262435321177339, 'learning_rate': 0.01350162957525918, 'max_depth': 6.485037552618656, 'n_estimators': 304.5609464574701, 'reg_lambda': 27.725571025914505, 'subsample': 0.39704866484944157}"
6,-0.0031741305720061064,"{'colsample_bytree': 0.7194137653171997, 'learning_rate': 0.03524596553915467, 'max_depth': 7.523663413471404, 'n_estimators': 431.6668479702671, 'reg_lambda': 20.810839518005587, 'subsample': 0.4912793528639995}"
7,-0.004050148651003838,"{'colsample_bytree': 0.6353050983380318, 'learning_rate': 0.043559402244172554, 'max_depth': 8.023209999275547, 'n_estimators': 425.0347736776628, 'reg_lambda': 28.091701195777393, 'subsample': 0.2709854694714722}"
8,-0.0031176372431218624,"{'colsample_bytree': 0.7568968819885131, 'learning_rate': 0.06995626376711651, 'max_depth': 6.232095943618637, 'n_estimators': 333.5727851763752, 'reg_lambda': 12.930860140104961, 'subsample': 0.7142264639808005}"
9,-0.002688113134354353,"{'colsample_bytree': 0.8965013237454242, 'learning_rate': 0.03816871599493049, 'max_depth': 8.398826451233587, 'n_estimators': 427.0985609402331, 'reg_lambda': 28.04769507977698, 'subsample': 0.8824855763934001}"
