,T,P,zs
0,648.4622514093915,739934.1786650275,"[0.06308096196047176, 0.20395431156512017, 0.09324647820370041, 0.05999388539162177, 0.415448839700497, 0.164275523178589]"
1,407.496081922981,864555.3315620665,"[0.07227378630645527, 0.15595871878058684, 0.4198434876648826, 0.0612845967655729, 0.2263577802217946, 0.06428163026070796]"
2,606.6498339753855,133189.20435262762,"[0.014911349307738775, 0.053550067869734146, 0.13204370819784553, 0.009890992702694662, 0.7370359953259538, 0.05256788659603309]"
3,914.2277075757124,122021.11579972738,"[0.06237724736697919, 0.22401150962630414, 0.165013071437752, 0.20532344294569718, 0.06695904142086183, 0.2763156872024057]"
4,791.3927139090667,497049.85173291375,"[0.5380462484834636, 0.026131483576570705, 0.017151652793706448, 0.35673064869913224, 0.056339076612593394, 0.005600889834533494]"
5,367.30981419393004,631354.1171200105,"[0.07362686754066516, 0.014778928515059964, 0.5055023440139208, 0.29384030987665766, 0.09712798662507963, 0.015123563428616803]"
6,800.8469920274483,241052.78714863097,"[0.4200128714585045, 0.09161746259174763, 0.3325916751241257, 0.00964524515788062, 0.14212234874544213, 0.004010396922299411]"
7,269.2113994797028,554940.8968671162,"[0.24101393663930437, 0.0694341612383149, 0.22448541088537644, 0.10261259919349601, 0.2844646894737281, 0.07798920256978005]"
8,368.93322408193393,270467.0850028456,"[0.06579965724207022, 0.1367523110934415, 0.17467473154003627, 0.002885428547692902, 0.14517657839106943, 0.4747112931856897]"
9,876.0065582054231,653571.9469592052,"[0.2810925672469654, 0.06578825752700473, 0.21466188235248515, 0.14723270247872192, 0.10129475520558626, 0.1899298351892365]"
10,804.6498805951198,227697.2589792005,"[0.3191022157788471, 0.09613531971786247, 0.15898050988818677, 0.15305729581688768, 0.1592842551815291, 0.11344040361668661]"
11,74.16808068457708,615959.1863935667,"[0.11209560494287168, 0.6340981681468695, 0.17584784692558458, 0.03883854499262189, 0.021420394358105176, 0.017699440633947208]"
12,383.91377372827236,259584.89669292202,"[0.006070195094040015, 0.5089407365722866, 0.1056676269574123, 0.062016528108102306, 0.06531073202794521, 0.25199418124021367]"
13,292.8379027485086,194759.62181802414,"[0.13111180633538283, 0.19503361474363193, 0.3529359757036389, 0.14429931865972637, 0.03255256444257318, 0.14406672011504681]"
14,69.80688644206354,763217.5531774875,"[0.06951878673616087, 0.18431457692332737, 0.4169452505989045, 0.14893400778432261, 0.06133448298265491, 0.1189528949746297]"
15,420.58738148222983,622552.3539734107,"[0.07926144911403064, 0.013797356660637567, 0.00035111683411445297, 0.378157337745454, 0.4765127215278813, 0.05192001811788196]"
16,717.3485900918179,941191.4746486412,"[0.019288639323183115, 0.02806334167473054, 0.06814117701832959, 0.0524578989371731, 0.49762777317198753, 0.3344211698745961]"
17,544.1218043580976,605275.6385110144,"[0.09755853549642625, 0.08634797572799205, 0.3503166445776042, 0.11086304864521078, 0.17191206467956188, 0.18300173087320498]"
18,399.7723939826864,468675.36920876615,"[0.11217916488047482, 0.10865611704989621, 0.06386354611574303, 0.3075140696401192, 0.26746685386629904, 0.14032024844746768]"
19,191.0881280425,156906.60287961693,"[0.13123201360862066, 0.1976217702903817, 0.32105908854321163, 0.16995970064763707, 0.09509729228922024, 0.08503013462092875]"
20,650.1648207881899,631240.0230935937,"[0.2454091931034622, 0.353223316632637, 0.12581887860964236, 0.17090785221116364, 0.08685491106011402, 0.017785848382980765]"
21,678.7513395341321,247687.7915843234,"[0.022751381076061016, 0.03991782253102049, 0.2938566778521521, 0.27129202598562296, 0.24867806605323392, 0.1235040265019096]"
22,255.45232791776746,720669.3390085684,"[0.03752819403895551, 0.6975641057231229, 0.021083803923511654, 0.09102650641415089, 0.1020518626474486, 0.05074552725281042]"
23,213.8503366343767,946036.2708593331,"[0.18520822082217694, 0.10662299777119434, 0.3759060116895296, 0.046499472125982995, 0.03594007713687835, 0.2498232204542376]"
24,313.7309702111319,768788.7305067782,"[0.044551779709915945, 0.10914214141679184, 0.25226443557372397, 0.30608057975529607, 0.13425487918023146, 0.15370618436404068]"
25,432.95059321407575,941011.1515028757,"[0.07664101638454021, 0.22418978890696087, 0.20937160772210744, 0.35506393369352646, 0.1161499157546277, 0.01858373753823741]"
26,315.30095951962176,810481.7449094782,"[0.1031291626666268, 0.03913476017101005, 0.17858830538006645, 0.6044767293365175, 0.040495748889575536, 0.0341752935562038]"
27,893.3943342425293,525976.6473385235,"[0.10949176287475818, 0.24003523822976525, 0.15492501366871692, 0.023062285015580195, 0.32869469567155, 0.14379100453962956]"
28,220.4734753279755,902840.3095755758,"[0.01056615122944195, 0.404851269148373, 0.06923415899350889, 0.09632452504865055, 0.376896481384841, 0.042127414195184607]"
29,402.13313677134687,521070.70924322685,"[0.25749727192994004, 0.04255485413621233, 0.08755587800014453, 0.0140548244425005, 0.006504462367671493, 0.5918327091235311]"
30,825.9275644343628,309336.5416275533,"[0.12404875296029427, 0.16082843068431704, 0.0033691721885935884, 0.05422189893630451, 0.3471438748566239, 0.31038787037386667]"
31,143.09091213158473,558764.2741056002,"[0.18029764178341762, 0.14997560017712575, 0.06519940218247317, 0.2862883602261671, 0.014659665433861557, 0.3035793301969548]"
32,486.4242253014107,658910.0845464346,"[0.008895885290171317, 0.6381182750249145, 0.21916985849846599, 0.005027854537378141, 0.10306602865550968, 0.025722097993560455]"
33,187.98954483436185,417740.9222636763,"[0.052255392030861623, 0.01024206112663225, 0.05407400259102503, 0.2918866014496351, 0.19730572436613045, 0.3942362184357155]"
34,734.5895059374327,444965.5286836583,"[0.09101329520000138, 0.008407441407835656, 0.01408307290013829, 0.31305040015156066, 0.4152656657840242, 0.15818012455643987]"
35,680.122721374316,973437.3107684057,"[0.13707527548009465, 0.20905050590044172, 0.2777646674959961, 0.017688094420593273, 0.2859738282490857, 0.07244762845378856]"
36,799.6389178130631,395179.9715409401,"[0.30589544993625817, 0.21806758053131098, 0.07417646448381757, 0.03886611391825932, 0.11943168717587849, 0.24356270395447557]"
37,469.18020206864037,525457.5266985798,"[0.419439973341952, 0.02899353829226883, 0.2815643244223288, 0.07572589003757305, 0.09519320291170483, 0.09908307099417253]"
38,543.5887397328441,766095.0829481551,"[0.029990405354526607, 0.20502160210005282, 0.5087727290640274, 0.0308464283328009, 0.02558960249682977, 0.1997792326517625]"
39,34.33091640541919,158296.48747796132,"[0.25513651240494634, 0.08101850438444928, 0.09050387953840541, 0.06881698984275787, 0.1545929007399464, 0.3499312130894947]"
40,742.917866381096,392197.13430339197,"[0.3404851768228243, 0.22934135565606256, 0.005555271734717663, 0.05351644282295564, 0.36408337465982477, 0.007018378303615047]"
41,263.9753711745269,676212.8696797324,"[0.23331780455226978, 0.06351821519361386, 0.21155353656595782, 0.2963624247593356, 0.05626016673675689, 0.13898785219206608]"
42,477.96128689518025,872824.8092216261,"[0.027913797869293433, 0.059549200834131184, 0.3385202521507364, 0.0824670589533477, 0.41836606239771384, 0.07318362779477733]"
43,689.2908814175911,959093.5284018463,"[0.004471040195850744, 0.1369268475399311, 0.09348952778797415, 0.21808121428888788, 0.0963600686922483, 0.4506713014951077]"
44,564.465648727132,157259.1463806423,"[0.4659862930682419, 0.0879151785301613, 0.32209725399749095, 0.01901000956004657, 0.06770335137795375, 0.03728791346610572]"
45,163.099935020073,527093.273841541,"[0.06339470691934633, 0.46018567799600624, 0.17980365134348933, 0.16609262059645244, 0.12811631896718767, 0.0024070241775179402]"
46,423.842137526938,745799.377232178,"[0.6106835965790263, 0.09164235771858584, 0.017638508173706133, 0.08091944898444928, 0.09515171499872765, 0.10396437354550495]"
47,308.13019987015286,357757.54532588343,"[0.422552811186456, 0.2753324811412943, 0.033739502635236625, 0.0684202916678361, 0.1884601556414688, 0.011494757727708221]"
48,734.5997082361503,646199.8616887179,"[0.05949735987612364, 0.13077654109441114, 0.1915162562425219, 0.06649127979555707, 0.10332968394412619, 0.4483888790472601]"
49,751.9945238768493,421759.17176411574,"[0.06315198778634441, 0.5769201523889014, 0.0808651570609156, 0.1311026066478324, 0.11140400028177358, 0.036556095834232374]"
