,T,P,zs
0,170.46553106880157,822690.1625525716,"[0.15148570328474734, 0.22226846014070392, 0.2596853027062086, 0.13063459598428495, 0.09214356043077922, 0.14378237745327585]"
1,446.9138339069733,729044.7122779839,"[0.6075669653939092, 0.17851939613213236, 0.015394471127368706, 0.0801135006284138, 0.09399996438450237, 0.02440570233367345]"
2,626.386852100884,936485.90449859,"[0.21480066156665154, 0.09183183804626673, 0.06844635213120309, 0.15754558503175725, 0.11505950356923732, 0.35231605965488416]"
3,738.6028503848304,833710.6601189862,"[0.33426051613327434, 0.32877835165729336, 0.014695240487231035, 0.03215844794929684, 0.20557849461676836, 0.08452894915613611]"
4,559.934770392287,374349.755323874,"[0.027572209296978793, 0.30303968441950313, 0.09650844597993648, 0.14263235829412332, 0.12651199798390528, 0.3037353040255528]"
5,457.5037420204651,563169.1342536635,"[0.3303442095736492, 0.020001814169261813, 0.3985715339441102, 0.1362730188836662, 0.03840022371470139, 0.07640919971461113]"
6,646.5399021513497,866060.3440460457,"[0.16228627474245244, 0.19928151648214737, 0.015291053857867118, 0.18741856634781756, 0.11085713768233113, 0.32486545088738433]"
7,542.9024269437741,791787.3416263004,"[0.10890347659469245, 0.24096151918202277, 0.08384075479904009, 0.29320010993957035, 0.005069224724516801, 0.26802491476015755]"
8,723.3117365371387,285679.4804650883,"[0.05835566684114433, 0.037925643501569024, 0.1931341530302279, 0.21212974364112394, 0.35297805923813785, 0.145476733747797]"
9,379.53523410238245,972922.5493034176,"[0.012653928597579344, 0.324142723225635, 0.10491276439261456, 0.062306555500826505, 0.17232325581724245, 0.32366077246610214]"
10,476.30796509194596,943419.7686808378,"[0.4077973948580332, 0.28463002592924425, 0.17825350410833504, 0.060727514764376336, 0.029671227845874993, 0.03892033249413617]"
11,150.10428438450427,778639.3982050585,"[0.150911945547945, 0.20620071047571067, 0.2969940297990526, 0.2840762256583881, 0.030510380795424532, 0.031306707723479196]"
12,103.50130492652231,508456.9059399621,"[0.031077150976271485, 0.09125888723996796, 0.11859539426737967, 0.18707704042929804, 0.03715504177499946, 0.5348364853120834]"
13,174.82944133797199,586194.8555508896,"[0.033261582886360115, 0.09805377774429533, 0.042656240507288876, 0.06927856019155115, 0.5860278254544747, 0.17072201321602967]"
14,706.0607390505211,210163.62518365373,"[0.3564302711955608, 0.1261929597484218, 0.023719973013055756, 0.09582877798291808, 0.24010899469957764, 0.15771902336046606]"
15,614.8848722483691,950362.6215382613,"[0.014410334634192041, 0.17266564638285545, 0.092006138630704, 0.042097726576082274, 0.1727997146416502, 0.5060204391345162]"
16,377.98822006374655,310472.24835020385,"[0.47498701390807546, 0.03404526278863488, 0.08832889762357059, 0.20464094869336905, 0.1951918277747021, 0.0028060492116481262]"
17,785.2962128525444,709076.2500269798,"[0.45241914379758513, 0.07228971200083237, 0.05369130239919562, 0.1040606778735494, 0.09316508659696666, 0.2243740773318708]"
18,27.160265836132893,656485.0998119164,"[0.07994319581637795, 0.5058681609909947, 0.2174258754039093, 0.05031809405885331, 0.0908886866584878, 0.0555559870713769]"
19,919.6107719470843,434720.5342779728,"[0.04316574071382466, 0.224036940243733, 0.21439487782058736, 0.03434156189340328, 0.053053466826694234, 0.43100741250175745]"
20,432.62321752776336,989830.3831627178,"[0.3739313598210469, 0.004400997160517137, 0.17389802455412753, 0.35488015164432835, 0.05775187234814667, 0.035137594471833455]"
21,243.58367871566733,552925.3440457394,"[0.02418326905410831, 0.06824783481806392, 0.3638916442705548, 0.3906927081338519, 0.15202496858251582, 0.0009595751409052207]"
22,223.83562686846608,891138.1697228644,"[0.2995629468152987, 0.15780255752764893, 0.025373381284478504, 0.1006841785845894, 0.037528182398621296, 0.37904875338936306]"
23,20.625118823719266,264027.8055777515,"[0.058688390750835644, 0.5621769997894493, 0.17395077597591402, 0.1463089339647326, 0.029174672593838123, 0.029700226925230267]"
24,408.1258772895819,874374.7800185316,"[0.02308596663361302, 0.32473178936201713, 0.12828070707773775, 0.10156017210134964, 0.07271647060989929, 0.3496248942153832]"
25,125.61308773638169,772323.1390922159,"[0.05489768498602429, 0.31780493477854754, 0.004075774641541382, 0.458509307663893, 0.1396614111931835, 0.02505088673681014]"
26,231.32564258347603,141541.26383361072,"[0.12156664890580583, 0.01506137250874201, 0.24218152101618295, 0.07869856057522441, 0.08765778154203249, 0.45483411545201224]"
27,430.53438237562614,359229.3584816116,"[0.07806892290053942, 0.057832906090896245, 0.029803992241206233, 0.39776959783145954, 0.1767389190234227, 0.2597856619124757]"
28,255.37234087501537,284819.25357426784,"[0.08187623399185616, 0.3845420283756621, 0.20352901830504544, 0.04108056907675697, 0.053566012244588526, 0.23540613800609073]"
29,65.27686855024334,599821.3643920368,"[0.0012879680457585118, 0.149535202133308, 0.10856823423853691, 0.2699996391834444, 0.42208075066838413, 0.048528205730567965]"
30,536.7228310511074,644416.6305783866,"[0.027663646830485496, 0.28274181651905655, 0.2002868554078377, 0.06654791971839145, 0.41496902878947206, 0.007790732734756855]"
31,404.2143869845064,578650.5131754657,"[0.14398663663120545, 0.18612802358540803, 0.04369459482917059, 0.29679156273898266, 0.15060994499903785, 0.17878923721619552]"
32,161.75265434031067,604593.1211841446,"[0.2787553872522576, 0.04293560224338709, 0.01724842813649625, 0.018286810515474802, 0.2538256423766532, 0.3889481294757309]"
33,424.662417013319,938068.3178758691,"[0.023145692073184048, 0.24215798650486897, 0.08986854597105857, 0.24190583865947218, 0.377117652407437, 0.025804284383979127]"
34,796.0778785575326,427343.2146984865,"[0.11421007424769611, 0.03187702612274967, 0.21442001310208916, 0.08048828451156483, 0.4882592528401815, 0.07074534917571874]"
35,335.28042037430623,306831.9910279083,"[0.06498271700983596, 0.03497732348579667, 0.28538457309750026, 0.1582121116408199, 0.028148446624073772, 0.4282948281419734]"
36,368.85072416978016,828308.6303543448,"[0.018931965860755476, 0.28319296606496924, 0.0829721530326811, 0.0697015953987389, 0.4618960423818443, 0.08330527726101104]"
37,11.907559877326714,344757.73048811464,"[0.33896993703033634, 0.11901484305059525, 0.31783496737185124, 0.07458994892668655, 0.07260294186063654, 0.07698736175989425]"
38,651.1091825463377,457931.0189106423,"[0.02671209916959474, 0.2136388229943774, 0.34621744730648085, 0.1828443052676555, 0.16976901269717679, 0.06081831256471463]"
39,253.37536089218335,692894.1507402349,"[0.33598250720309275, 0.15752315314103602, 0.1431871174918877, 0.122800139891615, 0.021094898288594233, 0.2194121839837745]"
40,581.5115444080723,471695.7097849439,"[0.18815716117177086, 0.3746992946478613, 0.098060885765709, 0.006350113851041305, 0.21386084556653306, 0.11887169899708455]"
41,111.35474800175027,629038.8098568745,"[0.002381175478244921, 0.2773870976756972, 0.3287101054024611, 0.02021507397222002, 0.2739849764005611, 0.09732157107081563]"
42,219.6416811312618,399329.51393225207,"[0.36415977826498797, 0.022234827120664713, 0.02049560180022131, 0.44162163098405727, 0.13777530744027827, 0.013712854389790351]"
43,846.9166528777914,588033.5706543138,"[0.29622902066317736, 0.23931523126417378, 0.12412328616010133, 0.04258954404261606, 0.06300898981300439, 0.23473392805692705]"
44,774.1363563690442,938235.475189596,"[0.010147194406456155, 0.1219830507262392, 0.19726957395877234, 0.3205196942117343, 0.3209333630924336, 0.02914712360436437]"
45,687.4432792043413,543252.5085675106,"[0.27319239707144954, 0.072565790613201, 0.12478623122524066, 0.05049446656390707, 0.16016936822997252, 0.31879174629622925]"
46,496.673435207102,631069.081766049,"[0.3683188880429687, 0.03278371292493135, 0.15258213523637207, 0.27670606193609903, 0.059614040054453525, 0.10999516180517524]"
47,760.9510655826399,573161.7848563165,"[0.14051153175865747, 0.21318106991864683, 0.11638962274471161, 0.19437403695221056, 0.32646107616415937, 0.00908266246161412]"
48,557.0049268710353,663319.4699550314,"[0.10732567510529119, 0.20411770532721454, 0.22592307686415297, 0.22920172974799854, 0.1454970444741234, 0.08793476848121919]"
49,304.3641757545617,368361.40500593506,"[0.31455294616932095, 0.1652269674347415, 0.18418129314933054, 0.04138571993756148, 0.03753426455093427, 0.25711880875811144]"
50,221.12971292069392,945394.4491286532,"[0.049920194108698066, 0.42721314146693323, 0.3858996415422491, 0.016512685780529134, 0.05267914677100104, 0.06777519033058943]"
51,295.02916224045805,996410.7806427587,"[0.10717650196320583, 0.24678923087388482, 0.09064819736293352, 0.0011606375036017033, 0.49672791346654854, 0.057497518829825435]"
52,577.5400566985853,319730.3365824339,"[0.12212595922276363, 0.006935746077408437, 0.22783831304406643, 0.30518553851950586, 0.033789738967845526, 0.30412470416841025]"
53,136.192702138181,104597.10472758634,"[0.04005386918678041, 0.1593356378081428, 0.006304832447444853, 0.2522819893626709, 0.4017664957887939, 0.14025717540616703]"
54,120.31049648124724,325132.979188764,"[0.04443922854578355, 0.06405383541435453, 0.12717739051004476, 0.2955054951440405, 0.3510028170840002, 0.11782123330177632]"
55,393.67640059578406,730490.6007265673,"[0.05830350975458731, 0.24208631687293586, 0.027070441609402477, 0.5287811793970024, 0.12667147425545475, 0.017087078110617125]"
56,518.2860817105533,488529.7487867414,"[0.18314972575621688, 0.3321874152476726, 0.2616188754626463, 0.09704411811867603, 0.11875311333840333, 0.007246752076384732]"
57,545.9268031524521,840412.4491008017,"[0.002714662104299989, 0.02433806210102275, 0.38808213585795376, 0.07594372451571915, 0.18435375747028127, 0.32456765795072295]"
58,593.2795780653263,999353.3681581442,"[0.3139132559098609, 0.009096117535554104, 0.09013460288854128, 0.3474648891534157, 0.13719590330521678, 0.10219523120741114]"
59,94.06692029965261,842377.6586066913,"[0.2034109951174813, 0.310973280461457, 0.16247359381730303, 0.24203397651731015, 0.0137528577113822, 0.06735529637506645]"
60,808.1999472636256,815630.5234494669,"[0.09478350120179743, 0.17220406456627982, 0.04308511187492727, 0.4118610562360161, 0.2458560542518588, 0.0322102118691207]"
61,516.9047503895163,841858.062271726,"[0.15576387352684604, 0.04158549931784984, 0.46376833287763436, 0.016739855758568723, 0.31694587277724323, 0.005196565741857946]"
62,697.5840639161019,612131.6783318004,"[0.1842497096686151, 0.09144838892811649, 0.28315120389093945, 0.13910250472126306, 0.12043500750020034, 0.18161318529086562]"
