,T,P,zs
0,503.84403854297074,453682.41702775005,"[0.11395504951553725, 0.052891335347201925, 0.12381790355500785, 0.06008515138512186, 0.4470591029075337, 0.2021914572895974]"
1,333.42685805158675,743763.3448144791,"[0.21423899803899496, 0.025555479890876767, 0.2571125319711046, 0.0484080346901623, 0.23199847194206985, 0.2226864834667914]"
2,372.9899730704344,739911.651846707,"[0.1321575133871669, 0.10122602194215664, 0.05751444412064409, 0.22143707620276235, 0.22351006642924126, 0.2641548779180288]"
3,692.3432802458901,641625.1748273334,"[0.15821416639890984, 0.07977342765771214, 0.008341223686235697, 0.022326020890983782, 0.48668061596105594, 0.2446645454051025]"
4,79.83707062178681,581698.805655106,"[0.11076303750998336, 0.1540584381351859, 0.4795884388226146, 0.14217180270795982, 0.00824662176324539, 0.10517166106101086]"
5,884.1050988899,308376.52455098985,"[0.30030888525121924, 0.22655377860237735, 0.05465471714550762, 0.03560997677307784, 0.011167249271360393, 0.3717053929564575]"
6,996.2273976734339,427296.2340907037,"[0.02729939670218283, 0.019633947096418646, 0.715011854543752, 0.017879351543829226, 0.07471264125275208, 0.14546280886106522]"
7,155.67068607158035,208553.38213974138,"[0.0021976887000061383, 0.7453097363867112, 0.056686829821445094, 0.08708856021684262, 0.007044202877144632, 0.10167298199785045]"
8,323.4904463210265,734828.3092760448,"[0.04000923713992869, 0.02351242374465167, 0.15293611728228593, 0.03533950455737046, 0.196795101909072, 0.5514076153666913]"
9,639.9787581469103,155177.64835287264,"[0.06275935279928489, 0.5700023291765671, 0.02003628955113716, 0.02928625655981784, 0.19417801095586656, 0.12373776095732647]"
10,643.8470863892812,175587.78938475286,"[0.08924592603974618, 0.19591041806658555, 0.28856557433445695, 0.30741267788742166, 0.06426234937014086, 0.05460305430164869]"
11,782.2396828069291,983178.9448652476,"[0.1356819784940603, 0.23142816842597394, 0.11431888976015829, 0.10214590724815573, 0.09444032555279705, 0.32198473051885473]"
12,618.6044545620085,939834.7301648718,"[0.3285484530293067, 0.02282002848242788, 0.18038919223808678, 0.32389623427131825, 0.046297256800048786, 0.09804883517881138]"
13,128.99026011711504,746638.8671817146,"[0.23965483626845144, 0.23499235043164987, 0.1246607995133365, 0.3749360933330634, 0.009593683381831144, 0.016162237071667678]"
14,447.0383506150985,112649.8138836653,"[0.11603617208733268, 0.19069210798022124, 0.18639281958010442, 0.27123688886638797, 0.23548116872527516, 0.00016084276067871903]"
15,51.99419601241963,177729.333594925,"[0.35118333329772083, 0.014523328517709684, 0.07536390936249175, 0.0754312210782688, 0.26458483310356673, 0.21891337464024221]"
16,632.0502896542332,600948.375583349,"[0.12038825325449469, 0.06164607288663068, 0.29276481410570715, 0.24981900842881832, 0.0208112950053937, 0.25457055631895553]"
17,962.1240449241653,933698.2956205088,"[0.3735517623847213, 0.020181344677495123, 0.07924954407559821, 0.1985245461123567, 0.05527216663628339, 0.2732206361135453]"
