,target,params
0,-0.0037718519591263488,"{'colsample_bytree': 0.6247524784948931, 'learning_rate': 0.09367286243310229, 'max_depth': 3.370871240189923, 'n_estimators': 343.68560936105325, 'reg_lambda': 24.855466843681633, 'subsample': 0.6104401239880906}"
1,-0.003438936907273519,"{'colsample_bytree': 0.9771110672475252, 'learning_rate': 0.08603005525499006, 'max_depth': 9.796808150174838, 'n_estimators': 332.9136298391589, 'reg_lambda': 25.32622503986297, 'subsample': 0.8780998820739838}"
2,-0.003481399133402923,"{'colsample_bytree': 0.7426511566189046, 'learning_rate': 0.09110355576639913, 'max_depth': 4.987105508806212, 'n_estimators': 415.2572348144413, 'reg_lambda': 14.484465302884807, 'subsample': 0.5551319717306102}"
3,-0.003795462180126289,"{'colsample_bytree': 0.6510953200359202, 'learning_rate': 0.055546391052366514, 'max_depth': 5.166739972506548, 'n_estimators': 351.7394616723102, 'reg_lambda': 22.417545236054764, 'subsample': 0.45123185117468856}"
4,-0.0034916999453730047,"{'colsample_bytree': 0.7388984356011957, 'learning_rate': 0.06959101261369575, 'max_depth': 5.511835076292784, 'n_estimators': 435.3041527771078, 'reg_lambda': 22.205616729019308, 'subsample': 0.31963609154280936}"
5,-0.0037797617914098226,"{'colsample_bytree': 0.697215301570236, 'learning_rate': 0.08652195678159613, 'max_depth': 9.159393949689765, 'n_estimators': 333.2204909983359, 'reg_lambda': 24.110773751297383, 'subsample': 0.9106602097222509}"
6,-0.0034023370102992745,"{'colsample_bytree': 0.7363896690065634, 'learning_rate': 0.06235638165892638, 'max_depth': 3.6913201893035303, 'n_estimators': 460.1115302163473, 'reg_lambda': 14.942959044752005, 'subsample': 0.4295375228902858}"
7,-0.0033634535709753926,"{'colsample_bytree': 0.7635954603729853, 'learning_rate': 0.05288097026527646, 'max_depth': 3.473367678389559, 'n_estimators': 420.0192042000097, 'reg_lambda': 17.113815593776938, 'subsample': 0.5927034471890342}"
8,-0.0038238231101840837,"{'colsample_bytree': 0.6845730235232145, 'learning_rate': 0.07134944631319477, 'max_depth': 6.652129829594621, 'n_estimators': 318.3266467563231, 'reg_lambda': 21.472027288183448, 'subsample': 0.3810977506011155}"
9,-0.003773225549402323,"{'colsample_bytree': 0.6153750383678972, 'learning_rate': 0.07666820459757982, 'max_depth': 9.483079343385633, 'n_estimators': 336.70515443805726, 'reg_lambda': 17.807387300563065, 'subsample': 0.6571893230789887}"
10,-0.0034721702649251817,"{'colsample_bytree': 0.7537394049916389, 'learning_rate': 0.056673873419933886, 'max_depth': 6.881216736658778, 'n_estimators': 370.8103464947189, 'reg_lambda': 11.084124533253858, 'subsample': 0.7137190774888562}"
11,-0.0038368732626714286,"{'colsample_bytree': 0.6062576601878561, 'learning_rate': 0.07375763210024448, 'max_depth': 3.872892981810407, 'n_estimators': 306.72032535331834, 'reg_lambda': 17.931571299499755, 'subsample': 0.8118118930530724}"
12,-0.003407094171709679,"{'colsample_bytree': 0.7074214478227554, 'learning_rate': 0.058404807098044194, 'max_depth': 4.093266620452353, 'n_estimators': 395.1796256041006, 'reg_lambda': 19.17048690685474, 'subsample': 0.7036071188626865}"
13,-0.0033544228269576344,"{'colsample_bytree': 0.982017291058152, 'learning_rate': 0.0434758168787958, 'max_depth': 6.245466632106386, 'n_estimators': 444.3067739098723, 'reg_lambda': 24.80907963054291, 'subsample': 0.34236165140800245}"
14,-0.003933869841384404,"{'colsample_bytree': 0.6404475918912477, 'learning_rate': 0.038690420717374906, 'max_depth': 3.5365365357528056, 'n_estimators': 420.3163399742998, 'reg_lambda': 17.49708565941966, 'subsample': 0.3920206495450125}"
15,-0.0034671253393818023,"{'colsample_bytree': 0.8463494329336794, 'learning_rate': 0.05268304712973045, 'max_depth': 6.512985487607768, 'n_estimators': 440.17238653360903, 'reg_lambda': 27.545582920131654, 'subsample': 0.35544942487226056}"
16,-0.003863320083266707,"{'colsample_bytree': 0.6043383363304141, 'learning_rate': 0.061901041372308035, 'max_depth': 5.538049273410367, 'n_estimators': 383.77952510704625, 'reg_lambda': 29.92712383201973, 'subsample': 0.48820248769473634}"
17,-0.003400166710289321,"{'colsample_bytree': 0.9250513709759067, 'learning_rate': 0.09390398007555094, 'max_depth': 9.332087893272707, 'n_estimators': 323.7623696317142, 'reg_lambda': 22.62281779801937, 'subsample': 0.5026164751381508}"
18,-0.0037363752861306722,"{'colsample_bytree': 0.6729300130190838, 'learning_rate': 0.06039492599250477, 'max_depth': 8.920140720591043, 'n_estimators': 493.86272613652267, 'reg_lambda': 16.45024122664901, 'subsample': 0.2724357873783996}"
