,target,params
0,-0.003522011322770675,"{'colsample_bytree': 0.7544713793643963, 'learning_rate': 0.02408497826818575, 'max_depth': 4.561525880027402, 'n_estimators': 384.8996254350339, 'reg_lambda': 20.104814830227625, 'subsample': 0.4451797704329601}"
1,-0.003366801754594213,"{'colsample_bytree': 0.7589468150597647, 'learning_rate': 0.0422768105913842, 'max_depth': 5.970962790973877, 'n_estimators': 466.1380234206098, 'reg_lambda': 11.195824653837029, 'subsample': 0.5876125605762229}"
2,-0.003661900665396532,"{'colsample_bytree': 0.6493878916959511, 'learning_rate': 0.09691951499217169, 'max_depth': 7.389321355327149, 'n_estimators': 419.7682428997989, 'reg_lambda': 22.689608073578817, 'subsample': 0.45281584224039934}"
3,-0.003397756493965009,"{'colsample_bytree': 0.724730904076624, 'learning_rate': 0.039716437034321275, 'max_depth': 3.7174874470130526, 'n_estimators': 374.70125911035973, 'reg_lambda': 10.0846892196404, 'subsample': 0.40748391375792326}"
4,-0.0037830133679405864,"{'colsample_bytree': 0.6132460767046229, 'learning_rate': 0.04210025436012079, 'max_depth': 7.329298012306431, 'n_estimators': 375.16259419881897, 'reg_lambda': 14.062348583354236, 'subsample': 0.8885671751553581}"
5,-0.003704088939336136,"{'colsample_bytree': 0.6261884111781755, 'learning_rate': 0.05993044187923267, 'max_depth': 9.471757621354989, 'n_estimators': 420.9268216454108, 'reg_lambda': 19.417269849531003, 'subsample': 0.4817006683424137}"
6,-0.0032493032243523837,"{'colsample_bytree': 0.9466982434422431, 'learning_rate': 0.06833415436459514, 'max_depth': 6.418771586569452, 'n_estimators': 464.8587804782294, 'reg_lambda': 12.144881612316459, 'subsample': 0.3409707599989692}"
7,-0.003293608795320903,"{'colsample_bytree': 0.982069608106066, 'learning_rate': 0.06429280111362784, 'max_depth': 7.736323871986921, 'n_estimators': 462.32665264617617, 'reg_lambda': 11.939945294995074, 'subsample': 0.6819528849713135}"
8,-0.0032780124280646222,"{'colsample_bytree': 0.7797602837332787, 'learning_rate': 0.0905241046174442, 'max_depth': 5.677304610551712, 'n_estimators': 464.15932884405777, 'reg_lambda': 16.16554458160881, 'subsample': 0.9969991695053526}"
9,-0.0033428746320425832,"{'colsample_bytree': 0.837785857050803, 'learning_rate': 0.06287140757022588, 'max_depth': 9.377819683010696, 'n_estimators': 465.1639433097779, 'reg_lambda': 14.772898975549115, 'subsample': 0.42310609059377624}"
10,-0.0033770054205728966,"{'colsample_bytree': 0.99, 'learning_rate': 0.02022028625873984, 'max_depth': 3.0, 'n_estimators': 461.54205914634133, 'reg_lambda': 12.660216653826298, 'subsample': 0.799551539167581}"
11,-0.003156886185709274,"{'colsample_bytree': 0.9651253482872872, 'learning_rate': 0.05790154319549075, 'max_depth': 6.241421625764335, 'n_estimators': 458.9341390729057, 'reg_lambda': 20.336692518700197, 'subsample': 0.38559049241215315}"
12,-0.003343133520551082,"{'colsample_bytree': 0.7356678250691434, 'learning_rate': 0.04871284406760951, 'max_depth': 3.9144008536570407, 'n_estimators': 459.91467915724525, 'reg_lambda': 24.367301224466793, 'subsample': 0.24048206550042617}"
13,-0.0032946245144100357,"{'colsample_bytree': 0.7174372426653424, 'learning_rate': 0.04976902959851703, 'max_depth': 7.841534052577937, 'n_estimators': 455.0413947078271, 'reg_lambda': 19.542181586822252, 'subsample': 0.5549136146945459}"
14,-0.003137763715909442,"{'colsample_bytree': 0.9523298487442715, 'learning_rate': 0.08662700367774788, 'max_depth': 9.761449757494002, 'n_estimators': 460.35085777840885, 'reg_lambda': 22.52539630091151, 'subsample': 0.3156760911217806}"
15,-0.003325675857034692,"{'colsample_bytree': 0.7233533348409346, 'learning_rate': 0.03898512265719355, 'max_depth': 9.926323705719255, 'n_estimators': 465.83710619222904, 'reg_lambda': 24.909428627753723, 'subsample': 0.7656514345863457}"
16,-0.0031595203543502686,"{'colsample_bytree': 0.9269177958089033, 'learning_rate': 0.033604434520361826, 'max_depth': 9.988249278402604, 'n_estimators': 455.9917197800777, 'reg_lambda': 26.59992444687449, 'subsample': 0.7139285445152275}"
17,-0.004315174595885916,"{'colsample_bytree': 0.628503355469174, 'learning_rate': 0.021394487425484263, 'max_depth': 9.680790264558985, 'n_estimators': 459.3050431496443, 'reg_lambda': 29.90321917080888, 'subsample': 0.4808528148506736}"
18,-0.004261378316056408,"{'colsample_bytree': 0.8374884962426458, 'learning_rate': 0.01147578517929728, 'max_depth': 7.925434619621666, 'n_estimators': 456.62708595506894, 'reg_lambda': 23.46474923371628, 'subsample': 0.7375695226301804}"
19,-0.0031697490950229348,"{'colsample_bytree': 0.9178608889874569, 'learning_rate': 0.03598192832455919, 'max_depth': 5.810175794936371, 'n_estimators': 460.1107220004589, 'reg_lambda': 19.609316092781878, 'subsample': 0.6945932162920735}"
20,-0.0033678798268678848,"{'colsample_bytree': 0.8319404414868926, 'learning_rate': 0.04295552086581088, 'max_depth': 8.108081247032413, 'n_estimators': 459.9059012457535, 'reg_lambda': 20.215759572202437, 'subsample': 0.9946005255348789}"
21,-0.003657271335368325,"{'colsample_bytree': 0.6507704196362929, 'learning_rate': 0.08281874139225096, 'max_depth': 4.054687397099672, 'n_estimators': 459.1707264154101, 'reg_lambda': 20.605137013840707, 'subsample': 0.6031938011569077}"
22,-0.003620545344760458,"{'colsample_bytree': 0.6924088680705971, 'learning_rate': 0.07361641946089463, 'max_depth': 6.478703576495057, 'n_estimators': 459.1504351223565, 'reg_lambda': 18.545091055883404, 'subsample': 0.5401461268244792}"
23,-0.003360451087492925,"{'colsample_bytree': 0.7553882479669918, 'learning_rate': 0.07487842367263346, 'max_depth': 9.227909371664069, 'n_estimators': 459.3282107332167, 'reg_lambda': 22.328450957495615, 'subsample': 0.7696306258231556}"
24,-0.0032659482791341024,"{'colsample_bytree': 0.9162436829761857, 'learning_rate': 0.01863206120781666, 'max_depth': 5.774725571010308, 'n_estimators': 460.6114684759465, 'reg_lambda': 21.21977619366519, 'subsample': 0.7906811447388193}"
25,-0.0031496418236947404,"{'colsample_bytree': 0.960551917911901, 'learning_rate': 0.055241648909455834, 'max_depth': 9.868901880467796, 'n_estimators': 454.8349620384549, 'reg_lambda': 27.454453795201456, 'subsample': 0.7881862211951114}"
26,-0.0033272013250177633,"{'colsample_bytree': 0.8916132323447239, 'learning_rate': 0.0459612925315966, 'max_depth': 8.230318333215052, 'n_estimators': 461.77049168497456, 'reg_lambda': 22.435183140612846, 'subsample': 0.9178825677886111}"
27,-0.004529281364316067,"{'colsample_bytree': 0.6031171139398772, 'learning_rate': 0.017239506184857502, 'max_depth': 9.690624020719248, 'n_estimators': 461.24570082970854, 'reg_lambda': 24.359742584125193, 'subsample': 0.8720568877206616}"
28,-0.003752619327106438,"{'colsample_bytree': 0.6991797981321902, 'learning_rate': 0.04603896331455816, 'max_depth': 7.28520921949805, 'n_estimators': 460.1389776547478, 'reg_lambda': 21.425202221056256, 'subsample': 0.22509836116451976}"
29,-0.003346697297564717,"{'colsample_bytree': 0.7582708742566568, 'learning_rate': 0.03997874670410277, 'max_depth': 9.308295434357749, 'n_estimators': 455.2217254519869, 'reg_lambda': 26.42085261970619, 'subsample': 0.7721477302475588}"
30,-0.0031570450509464496,"{'colsample_bytree': 0.9149983118055194, 'learning_rate': 0.033431781440695856, 'max_depth': 5.810337062304943, 'n_estimators': 459.44843099680645, 'reg_lambda': 20.238221169138484, 'subsample': 0.2144144518533363}"
31,-0.003944800544896505,"{'colsample_bytree': 0.6318215762604988, 'learning_rate': 0.02926881151857178, 'max_depth': 9.185299447997206, 'n_estimators': 456.06641458735, 'reg_lambda': 27.539433361433886, 'subsample': 0.8181920772642415}"
32,-0.0031232048533627,"{'colsample_bytree': 0.9355195937881295, 'learning_rate': 0.03172490257066411, 'max_depth': 6.757411620313942, 'n_estimators': 460.32151950980045, 'reg_lambda': 19.6216775930419, 'subsample': 0.30645964175188073}"
33,-0.0037122635401076855,"{'colsample_bytree': 0.692721324546798, 'learning_rate': 0.05821298495643991, 'max_depth': 9.763783798010563, 'n_estimators': 453.7212704434145, 'reg_lambda': 27.248981393044495, 'subsample': 0.9108913499018458}"
34,-0.0033019110180678925,"{'colsample_bytree': 0.8537111080723008, 'learning_rate': 0.08490037192788837, 'max_depth': 6.317093565949031, 'n_estimators': 460.85812122930963, 'reg_lambda': 19.69513073112813, 'subsample': 0.8464115536686476}"
35,-0.003150032181731253,"{'colsample_bytree': 0.9469272039827521, 'learning_rate': 0.09036437649578688, 'max_depth': 7.083120691787434, 'n_estimators': 459.5636621964177, 'reg_lambda': 19.72359149374694, 'subsample': 0.5921174933194254}"
36,-0.003171332529543245,"{'colsample_bytree': 0.922120948666852, 'learning_rate': 0.06580667377434318, 'max_depth': 9.795260494614805, 'n_estimators': 455.7370764520336, 'reg_lambda': 25.286371876578386, 'subsample': 0.89602610049677}"
37,-0.0036240869848125044,"{'colsample_bytree': 0.7375057227523437, 'learning_rate': 0.016070347201612767, 'max_depth': 7.262140103333914, 'n_estimators': 463.80747959245014, 'reg_lambda': 11.784291946731999, 'subsample': 0.41650247123311557}"
38,-0.0033945079886398884,"{'colsample_bytree': 0.8296959837294033, 'learning_rate': 0.028821000269804803, 'max_depth': 6.643164826377884, 'n_estimators': 458.01093141409524, 'reg_lambda': 20.41404695302826, 'subsample': 0.7888532877173964}"
39,-0.0032249017195305324,"{'colsample_bytree': 0.8667261227867362, 'learning_rate': 0.08487750820461488, 'max_depth': 9.14069894762395, 'n_estimators': 461.66641332887536, 'reg_lambda': 21.746455424219704, 'subsample': 0.22795460331594752}"
40,-0.0033584667370753726,"{'colsample_bytree': 0.7174238205822574, 'learning_rate': 0.05950663661312911, 'max_depth': 9.94927189669782, 'n_estimators': 456.5854488519082, 'reg_lambda': 25.688715728992317, 'subsample': 0.36366439899204406}"
41,-0.0033242263271089072,"{'colsample_bytree': 0.7961140673281374, 'learning_rate': 0.07417366406604177, 'max_depth': 6.165452235238817, 'n_estimators': 464.7442364931363, 'reg_lambda': 13.345287967944815, 'subsample': 0.5762159920030072}"
42,-0.0032720274968524405,"{'colsample_bytree': 0.932936610934453, 'learning_rate': 0.019249938750333928, 'max_depth': 9.598964631463259, 'n_estimators': 460.5776351528077, 'reg_lambda': 20.680729039566707, 'subsample': 0.7246957768597426}"
43,-0.0032732250323185405,"{'colsample_bytree': 0.8699594207107397, 'learning_rate': 0.06455117339449713, 'max_depth': 9.314547990522065, 'n_estimators': 462.5873866468998, 'reg_lambda': 21.182998704992286, 'subsample': 0.8882484912358679}"
44,-0.003838616733351067,"{'colsample_bytree': 0.6710162628763022, 'learning_rate': 0.03499697094362759, 'max_depth': 9.990449304519805, 'n_estimators': 461.1965395164917, 'reg_lambda': 22.1616524679858, 'subsample': 0.527017463275202}"
45,-0.003679987927955683,"{'colsample_bytree': 0.6821979052927901, 'learning_rate': 0.09550458739405501, 'max_depth': 9.129620140618181, 'n_estimators': 341.6027731752895, 'reg_lambda': 21.811961099308437, 'subsample': 0.23276025987415025}"
46,-0.003648913666027532,"{'colsample_bytree': 0.8500281358732875, 'learning_rate': 0.016791830711640032, 'max_depth': 5.3570399732371445, 'n_estimators': 460.64106870868795, 'reg_lambda': 20.475534917506796, 'subsample': 0.467090302079459}"
47,-0.003155313278446402,"{'colsample_bytree': 0.9322194940696209, 'learning_rate': 0.07372254676757879, 'max_depth': 6.000761352857029, 'n_estimators': 458.8269010742917, 'reg_lambda': 19.59801777181186, 'subsample': 0.6701308525921104}"
48,-0.0031048507611271606,"{'colsample_bytree': 0.9637232701869347, 'learning_rate': 0.0754902986569765, 'max_depth': 3.7451993144956917, 'n_estimators': 445.0176600141744, 'reg_lambda': 20.016351726107548, 'subsample': 0.9369972533200821}"
49,-0.004610523790577588,"{'colsample_bytree': 0.6630745235082773, 'learning_rate': 0.015018513212220292, 'max_depth': 3.4831935797427187, 'n_estimators': 459.8415119935044, 'reg_lambda': 15.210026048617957, 'subsample': 0.5669668472942964}"
50,-0.003144102261728379,"{'colsample_bytree': 0.963633039257717, 'learning_rate': 0.06429369864116388, 'max_depth': 3.4432541992653696, 'n_estimators': 444.2718283194746, 'reg_lambda': 19.03957317985408, 'subsample': 0.8255408018572037}"
51,-0.0032537612041363528,"{'colsample_bytree': 0.7331818213760595, 'learning_rate': 0.08929575892812024, 'max_depth': 3.703361842112222, 'n_estimators': 445.8786839395249, 'reg_lambda': 19.70065475907542, 'subsample': 0.7001601751014286}"
52,-0.004113117305450329,"{'colsample_bytree': 0.6354248375558718, 'learning_rate': 0.02314237540591418, 'max_depth': 4.3931391533171285, 'n_estimators': 444.23371824514794, 'reg_lambda': 19.44152169256453, 'subsample': 0.9585876440983803}"
