,target,params
0,-0.0030980343566884166,"{'colsample_bytree': 0.8524128284885394, 'learning_rate': 0.09467322080164471, 'max_depth': 7.951732661855717, 'n_estimators': 378.51753576674264, 'reg_lambda': 20.19023003459138, 'subsample': 0.5806488341336214}"
1,-0.0043255461870662865,"{'colsample_bytree': 0.8665445944233556, 'learning_rate': 0.014166786194044411, 'max_depth': 7.605061811575807, 'n_estimators': 350.9106610467575, 'reg_lambda': 16.46820721657781, 'subsample': 0.24181516155219507}"
2,-0.003174808809040037,"{'colsample_bytree': 0.7193788626060076, 'learning_rate': 0.09024814897890612, 'max_depth': 3.406230430285213, 'n_estimators': 385.83820814137755, 'reg_lambda': 27.683303959968338, 'subsample': 0.3961405637798987}"
3,-0.0029905378347722133,"{'colsample_bytree': 0.972302297139194, 'learning_rate': 0.08330603778473003, 'max_depth': 6.635507456233876, 'n_estimators': 357.30538569319356, 'reg_lambda': 11.774564280056811, 'subsample': 0.6390046390524948}"
4,-0.004135317360472653,"{'colsample_bytree': 0.9462063192734471, 'learning_rate': 0.012262257402628533, 'max_depth': 8.302693812302245, 'n_estimators': 301.69165925152976, 'reg_lambda': 12.468996841304884, 'subsample': 0.5841463172374493}"
5,-0.002989296223214083,"{'colsample_bytree': 0.9401793614787394, 'learning_rate': 0.09319681353577948, 'max_depth': 7.9452524999491905, 'n_estimators': 358.9613164333628, 'reg_lambda': 16.653893149869596, 'subsample': 0.4413025717324775}"
6,-0.0042005550120218565,"{'colsample_bytree': 0.821597086596682, 'learning_rate': 0.013827091536507435, 'max_depth': 8.885802856708434, 'n_estimators': 359.5606965263439, 'reg_lambda': 13.269266307066502, 'subsample': 0.40200326755685833}"
7,-0.00409839356493163,"{'colsample_bytree': 0.7965118447709502, 'learning_rate': 0.014741658034266482, 'max_depth': 3.858908616719831, 'n_estimators': 352.41495826638624, 'reg_lambda': 13.441536772186456, 'subsample': 0.7977929955479577}"
8,-0.0029760423743459695,"{'colsample_bytree': 0.9067970757552998, 'learning_rate': 0.06926390949322284, 'max_depth': 7.545398835419435, 'n_estimators': 447.5344294398719, 'reg_lambda': 14.651298054644311, 'subsample': 0.6107324988114171}"
9,-0.0033618165742050794,"{'colsample_bytree': 0.6687141948304798, 'learning_rate': 0.09521928823935358, 'max_depth': 7.117018730107149, 'n_estimators': 312.9996574538364, 'reg_lambda': 13.225188299832038, 'subsample': 0.8072590539407309}"
10,-0.003499249610273319,"{'colsample_bytree': 0.9272277025286895, 'learning_rate': 0.020934645436102954, 'max_depth': 4.415168509240455, 'n_estimators': 391.4907990080991, 'reg_lambda': 26.025997808189356, 'subsample': 0.9653510010130224}"
11,-0.003155970980115742,"{'colsample_bytree': 0.7069809876698829, 'learning_rate': 0.08220803787616358, 'max_depth': 9.864367496417547, 'n_estimators': 358.94738924712505, 'reg_lambda': 21.490523221489354, 'subsample': 0.717130442136632}"
12,-0.003215098075945785,"{'colsample_bytree': 0.7764811419313411, 'learning_rate': 0.06811954786084007, 'max_depth': 6.509455216861328, 'n_estimators': 344.41605262225386, 'reg_lambda': 19.75032003367703, 'subsample': 0.23972239179536434}"
13,-0.003364240566501471,"{'colsample_bytree': 0.7038900960892703, 'learning_rate': 0.0374529410995156, 'max_depth': 3.669497933596628, 'n_estimators': 449.0072553015407, 'reg_lambda': 23.561134014129138, 'subsample': 0.7076217936421307}"
14,-0.003083484667582604,"{'colsample_bytree': 0.8964843761155044, 'learning_rate': 0.08768483869557964, 'max_depth': 7.754378007948891, 'n_estimators': 445.7016003282406, 'reg_lambda': 12.500157198913517, 'subsample': 0.8513633061857777}"
15,-0.0030105875108653495,"{'colsample_bytree': 0.882248788727752, 'learning_rate': 0.07565144526493209, 'max_depth': 7.729629847293233, 'n_estimators': 446.860525782966, 'reg_lambda': 13.70880235026874, 'subsample': 0.7259746896016068}"
16,-0.0031679036955391624,"{'colsample_bytree': 0.8781783668247845, 'learning_rate': 0.07723761753604999, 'max_depth': 7.908657030473578, 'n_estimators': 358.27647657745985, 'reg_lambda': 18.80639903782615, 'subsample': 0.9306029191983942}"
17,-0.003099743333965714,"{'colsample_bytree': 0.9026705942145478, 'learning_rate': 0.02928845515006611, 'max_depth': 5.240926177635638, 'n_estimators': 446.779537221543, 'reg_lambda': 13.84206624013835, 'subsample': 0.668048204983173}"
18,-0.003766727918400562,"{'colsample_bytree': 0.7360151417429397, 'learning_rate': 0.016912968506919004, 'max_depth': 3.98018238174694, 'n_estimators': 358.6253956347155, 'reg_lambda': 10.870417201261773, 'subsample': 0.6773237881581184}"
19,-0.003387362685042613,"{'colsample_bytree': 0.6343741809214731, 'learning_rate': 0.0776224177042856, 'max_depth': 7.152639564213009, 'n_estimators': 445.3476141241533, 'reg_lambda': 16.637354349441715, 'subsample': 0.7211899159366693}"
20,-0.0029502209663633634,"{'colsample_bytree': 0.9689889496618992, 'learning_rate': 0.07914096818363973, 'max_depth': 5.9385322059377845, 'n_estimators': 449.0564007933346, 'reg_lambda': 13.374997715236528, 'subsample': 0.4016242858016963}"
21,-0.006025172947436297,"{'colsample_bytree': 0.6116410171745272, 'learning_rate': 0.010227858663736692, 'max_depth': 9.391047914867542, 'n_estimators': 449.9920801050066, 'reg_lambda': 12.860503024887464, 'subsample': 0.32182218081316166}"
22,-0.0030569864048170664,"{'colsample_bytree': 0.7092343270799761, 'learning_rate': 0.06716553104614546, 'max_depth': 5.294261032625636, 'n_estimators': 448.90538246404844, 'reg_lambda': 15.267761660289032, 'subsample': 0.9482861100521891}"
23,-0.0030646253292364594,"{'colsample_bytree': 0.7947937816087348, 'learning_rate': 0.046522987640033805, 'max_depth': 3.1186172923324116, 'n_estimators': 449.56878711594345, 'reg_lambda': 12.872575066445162, 'subsample': 0.30756858363807504}"
24,-0.003960158165869234,"{'colsample_bytree': 0.8593581224612816, 'learning_rate': 0.011923551165051957, 'max_depth': 4.901806524613605, 'n_estimators': 447.2605940014045, 'reg_lambda': 10.946788653770563, 'subsample': 0.8313095749968236}"
25,-0.003001556672843374,"{'colsample_bytree': 0.9809942319995866, 'learning_rate': 0.051517118600445375, 'max_depth': 4.350476791144226, 'n_estimators': 451.21833664728416, 'reg_lambda': 14.235416530898707, 'subsample': 0.3745388346193906}"
26,-0.004210093039335803,"{'colsample_bytree': 0.6336893192444945, 'learning_rate': 0.02570026126703181, 'max_depth': 9.666589860045045, 'n_estimators': 360.55038128372826, 'reg_lambda': 18.27988391528413, 'subsample': 0.48668206799574104}"
27,-0.0033498826487799744,"{'colsample_bytree': 0.7384384149408532, 'learning_rate': 0.039262898166324, 'max_depth': 6.996492170443424, 'n_estimators': 357.30163899169605, 'reg_lambda': 16.828450242420082, 'subsample': 0.56106199511753}"
28,-0.0030758861630785003,"{'colsample_bytree': 0.7767851037260909, 'learning_rate': 0.057283572581352485, 'max_depth': 3.862050693090762, 'n_estimators': 452.0118913338754, 'reg_lambda': 12.15641038454578, 'subsample': 0.2370220309479267}"
29,-0.0031072042181658523,"{'colsample_bytree': 0.8486225813599416, 'learning_rate': 0.059749299392983096, 'max_depth': 6.43606354150355, 'n_estimators': 355.49541925635555, 'reg_lambda': 10.242574341649583, 'subsample': 0.8257274557945795}"
30,-0.0032996084415576926,"{'colsample_bytree': 0.8709934241430932, 'learning_rate': 0.035481692096615274, 'max_depth': 8.292046683198418, 'n_estimators': 355.301443495229, 'reg_lambda': 11.79370640266403, 'subsample': 0.6244626823032853}"
31,-0.0035188067612646015,"{'colsample_bytree': 0.6364720256999514, 'learning_rate': 0.057007685337568365, 'max_depth': 3.0733048118164463, 'n_estimators': 453.91080699450856, 'reg_lambda': 13.835891810650175, 'subsample': 0.486235192097071}"
