,target,params
0,-0.002932208631826332,"{'colsample_bytree': 0.8585051109347179, 'learning_rate': 0.03306989613972644, 'max_depth': 8.477574972615201, 'n_estimators': 315.30904437276075, 'reg_lambda': 22.650398835209437, 'subsample': 0.807469830188807}"
1,-0.0027710341315607292,"{'colsample_bytree': 0.9866920935210961, 'learning_rate': 0.09882579338574493, 'max_depth': 5.284447091830581, 'n_estimators': 497.6950021493351, 'reg_lambda': 11.832942577464323, 'subsample': 0.4169738642322819}"
2,-0.003160269669474703,"{'colsample_bytree': 0.605266980257235, 'learning_rate': 0.02817351500934788, 'max_depth': 5.997002528419916, 'n_estimators': 493.1099272377534, 'reg_lambda': 13.358941980916404, 'subsample': 0.9152721641497692}"
3,-0.002744497911958384,"{'colsample_bytree': 0.8253545743061776, 'learning_rate': 0.07895159453952402, 'max_depth': 4.471399002596689, 'n_estimators': 460.038775234824, 'reg_lambda': 10.383429306738645, 'subsample': 0.9256767808751047}"
4,-0.0033337312737347045,"{'colsample_bytree': 0.6012080839249979, 'learning_rate': 0.031517613228987475, 'max_depth': 9.850599713723021, 'n_estimators': 366.29225990486066, 'reg_lambda': 16.200744966988623, 'subsample': 0.8299304312913314}"
5,-0.002780222536680911,"{'colsample_bytree': 0.7270051764047434, 'learning_rate': 0.04638239966229768, 'max_depth': 7.766378926580506, 'n_estimators': 329.7794806440431, 'reg_lambda': 17.379457694170547, 'subsample': 0.9668964605186636}"
6,-0.002817170615431977,"{'colsample_bytree': 0.9590288446590691, 'learning_rate': 0.09217271187281018, 'max_depth': 8.486780436631346, 'n_estimators': 400.11653258218274, 'reg_lambda': 23.043496313311415, 'subsample': 0.8706510475205003}"
7,-0.0028034905978845054,"{'colsample_bytree': 0.9855421733761378, 'learning_rate': 0.030634832384400623, 'max_depth': 8.738480214367698, 'n_estimators': 315.1618317714832, 'reg_lambda': 22.981007668578428, 'subsample': 0.5736671183750813}"
8,-0.0028689871570900744,"{'colsample_bytree': 0.7874821658284717, 'learning_rate': 0.06745998568339333, 'max_depth': 9.11750077945127, 'n_estimators': 314.4416988963069, 'reg_lambda': 23.951366713166887, 'subsample': 0.49006846811549387}"
9,-0.002924273396195663,"{'colsample_bytree': 0.7934194187471084, 'learning_rate': 0.019756538257085628, 'max_depth': 4.000506255401489, 'n_estimators': 460.9484322848955, 'reg_lambda': 11.492938560475263, 'subsample': 0.39152980668104453}"
10,-0.002726710804930279,"{'colsample_bytree': 0.7682822021985798, 'learning_rate': 0.05176834457702622, 'max_depth': 5.1928517828173515, 'n_estimators': 498.6416784722554, 'reg_lambda': 12.714832303613424, 'subsample': 0.7781512948649552}"
11,-0.00466096071170322,"{'colsample_bytree': 0.6633559931022673, 'learning_rate': 0.011656721619883325, 'max_depth': 3.8359813303243158, 'n_estimators': 498.14006758956606, 'reg_lambda': 13.270252130535535, 'subsample': 0.3648071567275699}"
12,-0.004433297805112984,"{'colsample_bytree': 0.6530547568293772, 'learning_rate': 0.012163565630332763, 'max_depth': 5.869701482377282, 'n_estimators': 498.3272292900175, 'reg_lambda': 11.554076253914449, 'subsample': 0.8459253232108677}"
13,-0.0039409619505195986,"{'colsample_bytree': 0.8391127324880377, 'learning_rate': 0.012153144241668426, 'max_depth': 8.993638805343187, 'n_estimators': 399.76308058616854, 'reg_lambda': 23.29765427315274, 'subsample': 0.9946410006435402}"
14,-0.0028341812127916192,"{'colsample_bytree': 0.8876367180540116, 'learning_rate': 0.08927203917002735, 'max_depth': 3.712068999435347, 'n_estimators': 358.3114535392168, 'reg_lambda': 11.39563813461887, 'subsample': 0.5755049690260559}"
15,-0.0029868476978952996,"{'colsample_bytree': 0.6672348852190711, 'learning_rate': 0.08545772202106082, 'max_depth': 3.1132106458980595, 'n_estimators': 414.4088043916297, 'reg_lambda': 21.835264776253833, 'subsample': 0.516876013459891}"
16,-0.0027803939907141083,"{'colsample_bytree': 0.7507767881299726, 'learning_rate': 0.062419687366372024, 'max_depth': 9.41617752454651, 'n_estimators': 313.4242850507261, 'reg_lambda': 25.996618849655142, 'subsample': 0.7362791111238554}"
17,-0.0029969127346143013,"{'colsample_bytree': 0.6773733694530184, 'learning_rate': 0.09918366284959115, 'max_depth': 8.696961014338111, 'n_estimators': 315.43558286955874, 'reg_lambda': 22.38744646104364, 'subsample': 0.3228019756207201}"
18,-0.002763943886663691,"{'colsample_bytree': 0.9373259672627369, 'learning_rate': 0.05104835995992255, 'max_depth': 5.322265486944865, 'n_estimators': 498.7768871851508, 'reg_lambda': 12.752228065438409, 'subsample': 0.7387894606719847}"
19,-0.002730937026361821,"{'colsample_bytree': 0.9097546076421942, 'learning_rate': 0.030621241851855698, 'max_depth': 6.428189407725056, 'n_estimators': 384.67219919791387, 'reg_lambda': 12.836372453869958, 'subsample': 0.9079741073004441}"
20,-0.0028518875201224802,"{'colsample_bytree': 0.877433770351564, 'learning_rate': 0.02762893438461561, 'max_depth': 6.414399507630495, 'n_estimators': 397.36975216937856, 'reg_lambda': 11.956990517131697, 'subsample': 0.919197424920615}"
21,-0.00276227208881757,"{'colsample_bytree': 0.9795928751178445, 'learning_rate': 0.08249738274775674, 'max_depth': 9.323776641055225, 'n_estimators': 463.7321139925923, 'reg_lambda': 24.31503177106273, 'subsample': 0.9000965917757051}"
22,-0.0028699609333142128,"{'colsample_bytree': 0.9054686692539989, 'learning_rate': 0.02215213244492499, 'max_depth': 7.789395089726407, 'n_estimators': 329.53678995124056, 'reg_lambda': 17.6301837676169, 'subsample': 0.958113002956406}"
23,-0.002839908567688436,"{'colsample_bytree': 0.9791640605002114, 'learning_rate': 0.09963449999415269, 'max_depth': 3.1825526719449626, 'n_estimators': 427.81294703654834, 'reg_lambda': 15.65243086776794, 'subsample': 0.4798382067953876}"
24,-0.002815834000680429,"{'colsample_bytree': 0.826452893213261, 'learning_rate': 0.06336369085545804, 'max_depth': 6.138103784716215, 'n_estimators': 341.71545604246626, 'reg_lambda': 26.886821528009584, 'subsample': 0.24483517382808595}"
25,-0.0034924624852383885,"{'colsample_bytree': 0.6842093582732789, 'learning_rate': 0.03260096750376969, 'max_depth': 5.461762221661179, 'n_estimators': 305.4261957667359, 'reg_lambda': 15.286962673213601, 'subsample': 0.7370035236506385}"
26,-0.0028700678808987897,"{'colsample_bytree': 0.9848292290872263, 'learning_rate': 0.018006717105189113, 'max_depth': 8.237178112838905, 'n_estimators': 455.044044671207, 'reg_lambda': 26.20709285868854, 'subsample': 0.8299803327406146}"
27,-0.0027440809875433213,"{'colsample_bytree': 0.9561572911019387, 'learning_rate': 0.06940278634875954, 'max_depth': 5.9427174679763, 'n_estimators': 384.566001771458, 'reg_lambda': 12.365433344593358, 'subsample': 0.6785245080765197}"
28,-0.002789602499810035,"{'colsample_bytree': 0.9565835640958247, 'learning_rate': 0.05520750800311183, 'max_depth': 4.941824717362355, 'n_estimators': 460.49818025286254, 'reg_lambda': 10.237247865870911, 'subsample': 0.3894029643658322}"
29,-0.002785992541287294,"{'colsample_bytree': 0.8414471832933598, 'learning_rate': 0.056655535585758504, 'max_depth': 8.895982479403786, 'n_estimators': 393.8315494109602, 'reg_lambda': 18.592052025970407, 'subsample': 0.48960135677508765}"
30,-0.0028153985663271447,"{'colsample_bytree': 0.8832905219615067, 'learning_rate': 0.06270902932265403, 'max_depth': 7.999306497554933, 'n_estimators': 346.9780430621739, 'reg_lambda': 18.326270641060475, 'subsample': 0.49737893891796486}"
31,-0.0027943773418028896,"{'colsample_bytree': 0.9078981959100219, 'learning_rate': 0.0812593174022595, 'max_depth': 6.500706847623164, 'n_estimators': 384.0404673017407, 'reg_lambda': 12.143772854767011, 'subsample': 0.39289024145916074}"
32,-0.0027154738400709377,"{'colsample_bytree': 0.866428630271738, 'learning_rate': 0.06196446550188077, 'max_depth': 3.8525139415812735, 'n_estimators': 358.3884124562053, 'reg_lambda': 11.790940672171299, 'subsample': 0.621418673528825}"
33,-0.0034501549749995646,"{'colsample_bytree': 0.7360486603863897, 'learning_rate': 0.011226654992679642, 'max_depth': 5.3430680996288356, 'n_estimators': 460.1749511834495, 'reg_lambda': 10.790005352968098, 'subsample': 0.8919831766496507}"
34,-0.0030397299368587175,"{'colsample_bytree': 0.6687057242039971, 'learning_rate': 0.09473296443489321, 'max_depth': 8.093975929924133, 'n_estimators': 350.2288342505434, 'reg_lambda': 14.103614699163652, 'subsample': 0.6015640572485492}"
35,-0.003184288944871743,"{'colsample_bytree': 0.6034202849845021, 'learning_rate': 0.03220037470658061, 'max_depth': 6.823680220832631, 'n_estimators': 385.02714159242726, 'reg_lambda': 12.23001151089241, 'subsample': 0.8776647811045655}"
36,-0.00430745477664722,"{'colsample_bytree': 0.8250703492997835, 'learning_rate': 0.01028611067765124, 'max_depth': 5.896824700184445, 'n_estimators': 384.7017856706145, 'reg_lambda': 13.373479423040816, 'subsample': 0.9776779104564446}"
37,-0.0027413112952008583,"{'colsample_bytree': 0.8363250100284865, 'learning_rate': 0.09743841576335116, 'max_depth': 8.434030955557063, 'n_estimators': 346.98642790329865, 'reg_lambda': 18.73544153485343, 'subsample': 0.7337406128298045}"
38,-0.0029334607366217898,"{'colsample_bytree': 0.8603746442021514, 'learning_rate': 0.01733252989139778, 'max_depth': 4.130749995947248, 'n_estimators': 460.33944571088347, 'reg_lambda': 10.266430842887125, 'subsample': 0.512719770659632}"
39,-0.009669766885060207,"{'colsample_bytree': 0.6429288267655012, 'learning_rate': 0.010017477901050674, 'max_depth': 4.727524854996994, 'n_estimators': 300.7765055899315, 'reg_lambda': 17.2492996179799, 'subsample': 0.4601783433698889}"
40,-0.0028072616013041798,"{'colsample_bytree': 0.7654671812033716, 'learning_rate': 0.07754927875876921, 'max_depth': 8.5919417491383, 'n_estimators': 401.6370703911555, 'reg_lambda': 21.877793862998168, 'subsample': 0.5116113055319211}"
41,-0.0028103030790381086,"{'colsample_bytree': 0.8891230812550044, 'learning_rate': 0.05892422367083535, 'max_depth': 6.361565251688282, 'n_estimators': 401.38016233487593, 'reg_lambda': 22.893306913876486, 'subsample': 0.7238134188525243}"
42,-0.002815898888409075,"{'colsample_bytree': 0.9622742334773329, 'learning_rate': 0.022097851074769984, 'max_depth': 6.702309983874333, 'n_estimators': 399.6460594289805, 'reg_lambda': 21.13788433124928, 'subsample': 0.5333196988732964}"
43,-0.002814528470027843,"{'colsample_bytree': 0.9557340284221698, 'learning_rate': 0.061437596409131656, 'max_depth': 7.904368910569392, 'n_estimators': 402.0479572903081, 'reg_lambda': 24.586447612666227, 'subsample': 0.9973096585126087}"
44,-0.002804101380022228,"{'colsample_bytree': 0.9714767130800175, 'learning_rate': 0.027548896463116847, 'max_depth': 6.0737098063883055, 'n_estimators': 399.02516642671543, 'reg_lambda': 23.934936323296903, 'subsample': 0.5374221513219724}"
45,-0.0029989775710621063,"{'colsample_bytree': 0.67864422967191, 'learning_rate': 0.1, 'max_depth': 6.365462872351124, 'n_estimators': 400.7215625218851, 'reg_lambda': 25.410908535224287, 'subsample': 0.2}"
46,-0.0027887922836802516,"{'colsample_bytree': 0.7636169518950489, 'learning_rate': 0.09267413082461969, 'max_depth': 5.894034668133224, 'n_estimators': 357.5593786598742, 'reg_lambda': 12.435864390468492, 'subsample': 0.7802543196639722}"
47,-0.0027896289893462756,"{'colsample_bytree': 0.9745952797348592, 'learning_rate': 0.06623132371016466, 'max_depth': 3.5097089937481116, 'n_estimators': 356.48836645366333, 'reg_lambda': 13.07654031046675, 'subsample': 0.2686263862988001}"
48,-0.0027778954371131103,"{'colsample_bytree': 0.9549666592736018, 'learning_rate': 0.07049951378935967, 'max_depth': 3.261583890012879, 'n_estimators': 358.56463918071483, 'reg_lambda': 13.653981193594607, 'subsample': 0.8527612797989679}"
49,-0.00327910985318059,"{'colsample_bytree': 0.6305692097315115, 'learning_rate': 0.03552191138106118, 'max_depth': 4.927016493170364, 'n_estimators': 356.70698037151556, 'reg_lambda': 14.881996328155259, 'subsample': 0.9327800491694647}"
