,target,params
0,-0.0031316402001244988,"{'colsample_bytree': 0.8591559423216721, 'learning_rate': 0.07988886730879632, 'max_depth': 5.789949291051437, 'n_estimators': 304.6940023785023, 'reg_lambda': 13.782712255548127, 'subsample': 0.20188113498827073}"
1,-0.0034697318669375658,"{'colsample_bytree': 0.699253672331247, 'learning_rate': 0.0721025399890859, 'max_depth': 4.222966074661102, 'n_estimators': 424.32370508216843, 'reg_lambda': 27.06127795788425, 'subsample': 0.7463901827734116}"
2,-0.004298709494895886,"{'colsample_bytree': 0.8781514224391644, 'learning_rate': 0.011630856031679258, 'max_depth': 5.623285271904976, 'n_estimators': 481.3238820925929, 'reg_lambda': 27.5003834313444, 'subsample': 0.8559348236560946}"
3,-0.003571475486931741,"{'colsample_bytree': 0.6878242540213647, 'learning_rate': 0.05317637963275233, 'max_depth': 7.60059202806501, 'n_estimators': 393.7088440108297, 'reg_lambda': 17.288428883918417, 'subsample': 0.8329670334103578}"
4,-0.003554515335578863,"{'colsample_bytree': 0.9459778457799224, 'learning_rate': 0.021974909894937313, 'max_depth': 9.485937468743622, 'n_estimators': 305.4055867841272, 'reg_lambda': 18.076536822615324, 'subsample': 0.4167209387282485}"
5,-0.0036221584497153165,"{'colsample_bytree': 0.9621109541957135, 'learning_rate': 0.018043107116687655, 'max_depth': 3.0576121061708714, 'n_estimators': 306.97853332305, 'reg_lambda': 11.431809514878504, 'subsample': 0.4152995212145058}"
6,-0.00308239588918855,"{'colsample_bytree': 0.9816294381812688, 'learning_rate': 0.09328175658316532, 'max_depth': 7.572833934789667, 'n_estimators': 393.7474482936601, 'reg_lambda': 17.740700130047898, 'subsample': 0.5270877859334999}"
7,-0.003200752177269045,"{'colsample_bytree': 0.7361923960728819, 'learning_rate': 0.04821058809784663, 'max_depth': 7.9948156007292415, 'n_estimators': 491.30718080292945, 'reg_lambda': 17.74901818817822, 'subsample': 0.4742268170427532}"
8,-0.0032155210590681235,"{'colsample_bytree': 0.7029895594221386, 'learning_rate': 0.06316091052870984, 'max_depth': 4.640172488401624, 'n_estimators': 397.6926311479539, 'reg_lambda': 17.599548094925183, 'subsample': 0.8862593903705898}"
9,-0.0030671750251356424,"{'colsample_bytree': 0.9571351351911255, 'learning_rate': 0.09584676441715106, 'max_depth': 8.794043162967299, 'n_estimators': 461.5933072466662, 'reg_lambda': 12.6086524973642, 'subsample': 0.9211604890537457}"
10,-0.003886407382004866,"{'colsample_bytree': 0.8163216664813261, 'learning_rate': 0.024364004094842334, 'max_depth': 8.519386331903325, 'n_estimators': 313.77188628763184, 'reg_lambda': 26.774316561458367, 'subsample': 0.20689289636053482}"
11,-0.0032238805228323435,"{'colsample_bytree': 0.7069732372117753, 'learning_rate': 0.05538111962578547, 'max_depth': 9.860844632399694, 'n_estimators': 415.7926622894703, 'reg_lambda': 25.95796251788954, 'subsample': 0.9340523201974602}"
12,-0.0038047714825500856,"{'colsample_bytree': 0.6200494938398995, 'learning_rate': 0.03100676618214559, 'max_depth': 4.94588341815154, 'n_estimators': 386.45298935756, 'reg_lambda': 11.024732217200361, 'subsample': 0.8668191404976238}"
13,-0.0035709900862647506,"{'colsample_bytree': 0.6871003560026315, 'learning_rate': 0.05291364366576443, 'max_depth': 5.786867389511395, 'n_estimators': 441.4555616036978, 'reg_lambda': 23.603420121873302, 'subsample': 0.9985513747639834}"
14,-0.00320047137619879,"{'colsample_bytree': 0.9254531478966523, 'learning_rate': 0.057057004773282675, 'max_depth': 8.741459768706072, 'n_estimators': 365.9430663216029, 'reg_lambda': 22.39393534963188, 'subsample': 0.9087755739898595}"
15,-0.0031621443482905097,"{'colsample_bytree': 0.8402918061624869, 'learning_rate': 0.06255705771181706, 'max_depth': 5.868191795724956, 'n_estimators': 436.79646821053456, 'reg_lambda': 18.253386940985884, 'subsample': 0.5493105727686707}"
16,-0.0031184215281073787,"{'colsample_bytree': 0.7187405629796142, 'learning_rate': 0.060828064198288394, 'max_depth': 7.525514799414606, 'n_estimators': 432.1400360228017, 'reg_lambda': 14.398148518220697, 'subsample': 0.34765857042903736}"
17,-0.0031041015929603984,"{'colsample_bytree': 0.7410592967009133, 'learning_rate': 0.08815062515240273, 'max_depth': 7.838009166018445, 'n_estimators': 420.0217575152003, 'reg_lambda': 10.594835390687106, 'subsample': 0.890893059111626}"
18,-0.0032870774966112662,"{'colsample_bytree': 0.7265782702141972, 'learning_rate': 0.051369610538777886, 'max_depth': 6.905670250227532, 'n_estimators': 364.8274939978577, 'reg_lambda': 20.288918177085694, 'subsample': 0.5309670054145925}"
19,-0.0031427228831750753,"{'colsample_bytree': 0.9433530153593812, 'learning_rate': 0.05161224957173992, 'max_depth': 6.1421533204792205, 'n_estimators': 351.1101392998395, 'reg_lambda': 11.049188466330495, 'subsample': 0.6731638477684057}"
20,-0.0034214677388961796,"{'colsample_bytree': 0.7820742117530827, 'learning_rate': 0.031619127606045044, 'max_depth': 4.9100080722276775, 'n_estimators': 415.0361759178147, 'reg_lambda': 17.42425694254472, 'subsample': 0.8934387970270852}"
21,-0.0036009723317618194,"{'colsample_bytree': 0.9786253967357285, 'learning_rate': 0.013367957707845475, 'max_depth': 4.823943530049142, 'n_estimators': 463.28829466044374, 'reg_lambda': 15.431693998033476, 'subsample': 0.9326474063594365}"
22,-0.0031122287184801476,"{'colsample_bytree': 0.8319802715505167, 'learning_rate': 0.08188408105408639, 'max_depth': 9.635733990177698, 'n_estimators': 377.03602746666246, 'reg_lambda': 22.9550324957572, 'subsample': 0.7600566929734915}"
23,-0.003406039602708417,"{'colsample_bytree': 0.7574915586531322, 'learning_rate': 0.03135320580481738, 'max_depth': 3.6328231582495265, 'n_estimators': 420.41984760613667, 'reg_lambda': 18.155333010113488, 'subsample': 0.39912981213899323}"
24,-0.00322025271391248,"{'colsample_bytree': 0.8610446150841087, 'learning_rate': 0.06766117983693949, 'max_depth': 5.788549555102036, 'n_estimators': 304.3908977484497, 'reg_lambda': 13.73869095111031, 'subsample': 0.29762798472038227}"
25,-0.0030956084009356797,"{'colsample_bytree': 0.9043648940373015, 'learning_rate': 0.057177590438910866, 'max_depth': 9.225714457325598, 'n_estimators': 462.0421598345431, 'reg_lambda': 12.672195426268706, 'subsample': 0.40083308029764225}"
26,-0.0030574625248810964,"{'colsample_bytree': 0.9216110079047548, 'learning_rate': 0.0926809106259729, 'max_depth': 7.275636812451718, 'n_estimators': 393.52722559939366, 'reg_lambda': 18.774574066456612, 'subsample': 0.2892430708799858}"
27,-0.0030911571797656696,"{'colsample_bytree': 0.8958159377550234, 'learning_rate': 0.07384309397662413, 'max_depth': 7.720774558144765, 'n_estimators': 461.54163842111285, 'reg_lambda': 12.805144517596984, 'subsample': 0.5059085312285025}"
28,-0.0030600404708039596,"{'colsample_bytree': 0.8731194721569193, 'learning_rate': 0.08390551193431732, 'max_depth': 8.050955044914389, 'n_estimators': 462.34573598150723, 'reg_lambda': 12.41353029699663, 'subsample': 0.9224765503150076}"
29,-0.0031443974730252485,"{'colsample_bytree': 0.7443631391053182, 'learning_rate': 0.07909251026231515, 'max_depth': 8.809366585497283, 'n_estimators': 462.746690136919, 'reg_lambda': 13.415899350444093, 'subsample': 0.486097209003076}"
30,-0.004029630918124929,"{'colsample_bytree': 0.6775167645208734, 'learning_rate': 0.02869353698991483, 'max_depth': 7.478611364087285, 'n_estimators': 394.5615496146453, 'reg_lambda': 18.481460153626998, 'subsample': 0.23675160930702158}"
31,-0.00317656491047176,"{'colsample_bytree': 0.9207649447786119, 'learning_rate': 0.03776615681441017, 'max_depth': 8.764315887015247, 'n_estimators': 461.59060169297425, 'reg_lambda': 12.870150013286551, 'subsample': 0.2532013407668472}"
32,-0.00316989960640062,"{'colsample_bytree': 0.8626477105147463, 'learning_rate': 0.0623670270388213, 'max_depth': 6.96497657472921, 'n_estimators': 462.1226041780843, 'reg_lambda': 12.332911086894075, 'subsample': 0.6292746907463147}"
33,-0.0030751652831780777,"{'colsample_bytree': 0.8568412358881397, 'learning_rate': 0.08870459687656598, 'max_depth': 8.210057251499876, 'n_estimators': 463.0983535876942, 'reg_lambda': 12.708785865732342, 'subsample': 0.2436847097366055}"
