,target,params
0,-0.0038043764818841965,"{'colsample_bytree': 0.8781511015172679, 'learning_rate': 0.0787159117430097, 'max_depth': 5.274683986856427, 'n_estimators': 314.077044946565, 'reg_lambda': 27.45132359138871, 'subsample': 0.6654768302749137}"
1,-0.004190331213265433,"{'colsample_bytree': 0.717783972720726, 'learning_rate': 0.021593470523088153, 'max_depth': 4.867364781094619, 'n_estimators': 403.9243031233142, 'reg_lambda': 28.398628436806746, 'subsample': 0.9556258754303844}"
2,-0.0038471024462608857,"{'colsample_bytree': 0.7423118508935315, 'learning_rate': 0.07323985474520112, 'max_depth': 7.44389391612444, 'n_estimators': 488.1749706481671, 'reg_lambda': 19.947280477595832, 'subsample': 0.9116497946137889}"
3,-0.003730016626477498,"{'colsample_bytree': 0.8725924005601264, 'learning_rate': 0.09175962215168579, 'max_depth': 5.815688921475784, 'n_estimators': 329.3037195934736, 'reg_lambda': 27.287154525488848, 'subsample': 0.8531243055382405}"
4,-0.0035678186027370724,"{'colsample_bytree': 0.7644637824024004, 'learning_rate': 0.08357603571720863, 'max_depth': 8.917845882132973, 'n_estimators': 478.9397539901212, 'reg_lambda': 15.790213607018247, 'subsample': 0.2348430443560896}"
5,-0.004153376758752229,"{'colsample_bytree': 0.6523653284582179, 'learning_rate': 0.08187282213605035, 'max_depth': 4.838758904408078, 'n_estimators': 438.49041835637865, 'reg_lambda': 28.924949441209225, 'subsample': 0.9491331321958667}"
6,-0.003636317679592321,"{'colsample_bytree': 0.9549030336197863, 'learning_rate': 0.0985678303092916, 'max_depth': 8.81420865137526, 'n_estimators': 478.2539426375888, 'reg_lambda': 14.489062557418402, 'subsample': 0.7370650075882228}"
7,-0.003708881733865581,"{'colsample_bytree': 0.8019428996500562, 'learning_rate': 0.08492074398033762, 'max_depth': 9.970081849648418, 'n_estimators': 475.8867316655482, 'reg_lambda': 21.3808097409144, 'subsample': 0.9480456926623122}"
8,-0.0037214722508849742,"{'colsample_bytree': 0.7842443517501362, 'learning_rate': 0.07732225910926187, 'max_depth': 3.4914149268540595, 'n_estimators': 479.3218865240053, 'reg_lambda': 17.907451905921434, 'subsample': 0.6272938244075212}"
9,-0.004075664814352513,"{'colsample_bytree': 0.6656819999852686, 'learning_rate': 0.09558476955119097, 'max_depth': 9.054588037392746, 'n_estimators': 485.6166889793664, 'reg_lambda': 10.925927809572144, 'subsample': 0.8070792515380896}"
10,-0.003684201946386253,"{'colsample_bytree': 0.7300666552285934, 'learning_rate': 0.08171604205047767, 'max_depth': 7.144020183533843, 'n_estimators': 471.3447581916182, 'reg_lambda': 16.675480577211324, 'subsample': 0.5844485927368517}"
11,-0.004082357543793393,"{'colsample_bytree': 0.6337581536090114, 'learning_rate': 0.061583222434006865, 'max_depth': 9.84538930897044, 'n_estimators': 462.34947866713776, 'reg_lambda': 14.292778660100494, 'subsample': 0.701363583372091}"
12,-0.004293386538677003,"{'colsample_bytree': 0.6275523343107886, 'learning_rate': 0.05540289846572892, 'max_depth': 7.755915984500527, 'n_estimators': 323.88462426730274, 'reg_lambda': 20.44865598006843, 'subsample': 0.8010331467825194}"
13,-0.0037275888900759222,"{'colsample_bytree': 0.7545662553125914, 'learning_rate': 0.08856908022829733, 'max_depth': 9.77922988844524, 'n_estimators': 482.2188979004645, 'reg_lambda': 20.958656728411867, 'subsample': 0.7407025247814105}"
14,-0.006014973495953982,"{'colsample_bytree': 0.6217906420224955, 'learning_rate': 0.019050558087170735, 'max_depth': 4.432556474184729, 'n_estimators': 337.1268013785232, 'reg_lambda': 29.567823759539223, 'subsample': 0.5786461241665275}"
15,-0.0037259219959436198,"{'colsample_bytree': 0.7862355376694283, 'learning_rate': 0.0873177163290855, 'max_depth': 4.904928999307556, 'n_estimators': 323.3084097716326, 'reg_lambda': 29.255591614919474, 'subsample': 0.9079349651039399}"
16,-0.004192108315591718,"{'colsample_bytree': 0.6795051928884084, 'learning_rate': 0.0572130442624806, 'max_depth': 3.3135450539773212, 'n_estimators': 468.91031294659405, 'reg_lambda': 25.83660945162513, 'subsample': 0.5029793170798446}"
17,-0.0035234827331862405,"{'colsample_bytree': 0.9031090572134461, 'learning_rate': 0.07395687122753118, 'max_depth': 3.1471057853367603, 'n_estimators': 473.3733194218495, 'reg_lambda': 10.199517979932153, 'subsample': 0.9780109270794024}"
18,-0.004324633245189215,"{'colsample_bytree': 0.6759986063049739, 'learning_rate': 0.05845324106746098, 'max_depth': 5.180953273829713, 'n_estimators': 303.59354673732383, 'reg_lambda': 29.620407536262977, 'subsample': 0.6050738489831248}"
19,-0.003732500580908499,"{'colsample_bytree': 0.8643668392053576, 'learning_rate': 0.07402279443842265, 'max_depth': 9.615882522174234, 'n_estimators': 470.0284327225397, 'reg_lambda': 10.53396392657814, 'subsample': 0.5035760511560916}"
20,-0.004130286017261413,"{'colsample_bytree': 0.6713361100724778, 'learning_rate': 0.08037805673183776, 'max_depth': 3.630348087226463, 'n_estimators': 486.63630440387135, 'reg_lambda': 29.715053596036697, 'subsample': 0.41836313878180587}"
21,-0.003948131046757954,"{'colsample_bytree': 0.9795386637254921, 'learning_rate': 0.012458345867378264, 'max_depth': 4.940456304533907, 'n_estimators': 499.75284473855993, 'reg_lambda': 18.26622234782021, 'subsample': 0.23945157847052362}"
22,-0.00376768613164411,"{'colsample_bytree': 0.7810575869432401, 'learning_rate': 0.09031274733922093, 'max_depth': 3.49859548783808, 'n_estimators': 467.0950861666775, 'reg_lambda': 10.190844092293823, 'subsample': 0.227690946746608}"
23,-0.004161106981933564,"{'colsample_bytree': 0.6581886018057163, 'learning_rate': 0.05038280283143811, 'max_depth': 9.948640939843681, 'n_estimators': 374.6979058015863, 'reg_lambda': 10.002536730443426, 'subsample': 0.45462586946918115}"
