,target,params
0,-0.0035171312522684446,"{'colsample_bytree': 0.7151405442342673, 'learning_rate': 0.03382619781601535, 'max_depth': 5.953650317555842, 'n_estimators': 458.862428665396, 'reg_lambda': 22.836208190439088, 'subsample': 0.6113454155071985}"
1,-0.004089996463395528,"{'colsample_bytree': 0.7240293151502396, 'learning_rate': 0.019792207767669732, 'max_depth': 6.687946447761858, 'n_estimators': 308.17845191891865, 'reg_lambda': 10.475356538829065, 'subsample': 0.3044251145842273}"
2,-0.003206511998915914,"{'colsample_bytree': 0.9311105382330145, 'learning_rate': 0.05159790334463208, 'max_depth': 8.042352697811996, 'n_estimators': 439.0301022777826, 'reg_lambda': 20.492456086039823, 'subsample': 0.7958961910697604}"
3,-0.005441776611684185,"{'colsample_bytree': 0.6084586367643041, 'learning_rate': 0.01967657208289056, 'max_depth': 7.595522633125641, 'n_estimators': 324.0809012101989, 'reg_lambda': 11.420204538665848, 'subsample': 0.21466417939708055}"
4,-0.003314481288521921,"{'colsample_bytree': 0.9086178094791284, 'learning_rate': 0.044604684177291014, 'max_depth': 5.2916750462767626, 'n_estimators': 355.7973957847597, 'reg_lambda': 27.918153191512758, 'subsample': 0.694428692586242}"
5,-0.0036225455582961997,"{'colsample_bytree': 0.6452736466559543, 'learning_rate': 0.08989729324868323, 'max_depth': 8.285171655522477, 'n_estimators': 440.50306374110676, 'reg_lambda': 19.75965577599683, 'subsample': 0.6762379592367247}"
6,-0.0035034371701420037,"{'colsample_bytree': 0.8170804347217115, 'learning_rate': 0.039853018005997214, 'max_depth': 7.291517381831385, 'n_estimators': 435.0483984036031, 'reg_lambda': 23.190917499198694, 'subsample': 0.5340263659198403}"
7,-0.0031911276351933686,"{'colsample_bytree': 0.9288089306935512, 'learning_rate': 0.08973368771531955, 'max_depth': 8.344050776228991, 'n_estimators': 435.233944951559, 'reg_lambda': 16.884628952358685, 'subsample': 0.40765437225538526}"
8,-0.003442451805922371,"{'colsample_bytree': 0.8658971588121922, 'learning_rate': 0.05133948525678001, 'max_depth': 3.011245773749388, 'n_estimators': 437.5120451854884, 'reg_lambda': 16.701883737270883, 'subsample': 0.30330732557771056}"
9,-0.0033894564340961357,"{'colsample_bytree': 0.7128608592005908, 'learning_rate': 0.06841606213313131, 'max_depth': 5.110361832180341, 'n_estimators': 429.40629689172295, 'reg_lambda': 14.046365865197332, 'subsample': 0.6649070024993564}"
10,-0.003394572763609964,"{'colsample_bytree': 0.7812635508923231, 'learning_rate': 0.07482889179675271, 'max_depth': 8.37656176158086, 'n_estimators': 434.172330885354, 'reg_lambda': 10.026595632450046, 'subsample': 0.8726597725384284}"
11,-0.005497462159767614,"{'colsample_bytree': 0.8861046367020502, 'learning_rate': 0.011008740413966798, 'max_depth': 6.024238604046151, 'n_estimators': 361.5000302435056, 'reg_lambda': 23.118733830052772, 'subsample': 0.2572849684884565}"
12,-0.0030725248882422554,"{'colsample_bytree': 0.950406636667111, 'learning_rate': 0.09314143970531394, 'max_depth': 5.623075024065336, 'n_estimators': 349.30846714214124, 'reg_lambda': 28.729578053837063, 'subsample': 0.3649090340575352}"
13,-0.003919522229493108,"{'colsample_bytree': 0.6050565197861666, 'learning_rate': 0.05562930191698747, 'max_depth': 3.124998769178693, 'n_estimators': 346.9602033989434, 'reg_lambda': 22.68151954431469, 'subsample': 0.8627730977527899}"
