,target,params
0,-0.00336220762085407,"{'colsample_bytree': 0.8120456367766168, 'learning_rate': 0.057940379307329336, 'max_depth': 5.554915796748235, 'n_estimators': 380.86656546046294, 'reg_lambda': 17.759018305393823, 'subsample': 0.7559303676257214}"
1,-0.003710109807653057,"{'colsample_bytree': 0.6841667506825182, 'learning_rate': 0.06809804932400745, 'max_depth': 8.70394444453187, 'n_estimators': 310.5790207032528, 'reg_lambda': 24.835962403467153, 'subsample': 0.9963106703398881}"
2,-0.003379859859900707,"{'colsample_bytree': 0.9842830307931565, 'learning_rate': 0.019200133348334085, 'max_depth': 5.836279689404534, 'n_estimators': 350.8073111210831, 'reg_lambda': 18.97233416993284, 'subsample': 0.8923085760307505}"
3,-0.003688596148773516,"{'colsample_bytree': 0.7690320941252763, 'learning_rate': 0.02225540917965534, 'max_depth': 5.031844830285405, 'n_estimators': 382.17746719195316, 'reg_lambda': 29.240066881812535, 'subsample': 0.9168792069710403}"
4,-0.004823582279704611,"{'colsample_bytree': 0.8993108171303164, 'learning_rate': 0.011482779306538687, 'max_depth': 8.767701398938904, 'n_estimators': 386.4638787510095, 'reg_lambda': 25.503119430223933, 'subsample': 0.2652639370707445}"
5,-0.003407237445146914,"{'colsample_bytree': 0.8402470484726534, 'learning_rate': 0.05963647067935508, 'max_depth': 8.451653955482497, 'n_estimators': 310.6786006248309, 'reg_lambda': 18.51199010499375, 'subsample': 0.26195135999128444}"
6,-0.0033181969006461395,"{'colsample_bytree': 0.7360557043177981, 'learning_rate': 0.07977362506125078, 'max_depth': 7.458524671233091, 'n_estimators': 436.4617591325398, 'reg_lambda': 25.252455608058863, 'subsample': 0.5982395081489815}"
7,-0.0037031668693450824,"{'colsample_bytree': 0.6690279225979674, 'learning_rate': 0.08403580190450781, 'max_depth': 8.23711591326594, 'n_estimators': 359.45697567930125, 'reg_lambda': 14.833964285543612, 'subsample': 0.45891853443391484}"
8,-0.0031893727213185698,"{'colsample_bytree': 0.9859442954379702, 'learning_rate': 0.07911506468667949, 'max_depth': 3.567501046693203, 'n_estimators': 429.6137869144072, 'reg_lambda': 24.2974095422406, 'subsample': 0.6967442218844564}"
9,-0.004605952949560035,"{'colsample_bytree': 0.61666574986991, 'learning_rate': 0.019740158827439853, 'max_depth': 3.633429680475641, 'n_estimators': 429.47151099628866, 'reg_lambda': 23.082608724245784, 'subsample': 0.8959906700598477}"
10,-0.004643770254829118,"{'colsample_bytree': 0.6291913814006936, 'learning_rate': 0.024847014951280777, 'max_depth': 7.792268559186712, 'n_estimators': 342.8950149459764, 'reg_lambda': 25.36552230947057, 'subsample': 0.33465042153843017}"
11,-0.0032215585713715003,"{'colsample_bytree': 0.7123570547915327, 'learning_rate': 0.08274400023036488, 'max_depth': 4.871087703807322, 'n_estimators': 450.50856019742605, 'reg_lambda': 11.202744346319067, 'subsample': 0.7535455318629201}"
12,-0.0033218731912808574,"{'colsample_bytree': 0.7182057003789082, 'learning_rate': 0.06659818702705667, 'max_depth': 4.068254872426071, 'n_estimators': 388.65724312391285, 'reg_lambda': 20.70638298711998, 'subsample': 0.33349582455980864}"
13,-0.003362635621301036,"{'colsample_bytree': 0.8167523678641875, 'learning_rate': 0.07017995580760361, 'max_depth': 9.899597332982387, 'n_estimators': 305.07603785417626, 'reg_lambda': 18.97734622210536, 'subsample': 0.9822145992895652}"
14,-0.0032125867959531423,"{'colsample_bytree': 0.9128993841938688, 'learning_rate': 0.05100818709830575, 'max_depth': 7.65588947626476, 'n_estimators': 436.396753204475, 'reg_lambda': 25.557001448906313, 'subsample': 0.4640827644484576}"
15,-0.003897480280436092,"{'colsample_bytree': 0.617407905617293, 'learning_rate': 0.03810501414680418, 'max_depth': 3.352158074784743, 'n_estimators': 429.84636373107185, 'reg_lambda': 25.21663596392169, 'subsample': 0.9074510934628535}"
16,-0.0034086997257969567,"{'colsample_bytree': 0.8738757135502824, 'learning_rate': 0.052631942402930385, 'max_depth': 8.057333057681415, 'n_estimators': 310.8409063609861, 'reg_lambda': 18.677627551627022, 'subsample': 0.5633055732361665}"
17,-0.003208372076975967,"{'colsample_bytree': 0.889809644506454, 'learning_rate': 0.0960806970354547, 'max_depth': 4.44695987472988, 'n_estimators': 450.986035180174, 'reg_lambda': 10.43130883975639, 'subsample': 0.3731928664828752}"
18,-0.0032723133426585853,"{'colsample_bytree': 0.7556743911380959, 'learning_rate': 0.0992201355929597, 'max_depth': 8.280985660519029, 'n_estimators': 436.93383964951033, 'reg_lambda': 25.989400559834493, 'subsample': 0.47884504589279236}"
19,-0.0035035328101998536,"{'colsample_bytree': 0.7905125508716746, 'learning_rate': 0.020966750874745213, 'max_depth': 3.3121693721518977, 'n_estimators': 450.81816268964246, 'reg_lambda': 10.794311297049248, 'subsample': 0.6538593658444087}"
20,-0.0033157150222529975,"{'colsample_bytree': 0.7603222291663057, 'learning_rate': 0.07363361898943072, 'max_depth': 4.140079493220497, 'n_estimators': 450.1282263730262, 'reg_lambda': 10.18929782620219, 'subsample': 0.9598684835246336}"
21,-0.003390753451881004,"{'colsample_bytree': 0.8572481563108831, 'learning_rate': 0.036535683789268365, 'max_depth': 5.389484408975988, 'n_estimators': 451.5592786713428, 'reg_lambda': 11.56239168426199, 'subsample': 0.31822535934916774}"
22,-0.003538573277338121,"{'colsample_bytree': 0.7395683334541929, 'learning_rate': 0.023449147899914695, 'max_depth': 9.307784449312088, 'n_estimators': 436.28580131119105, 'reg_lambda': 25.742349411751356, 'subsample': 0.6551895353933644}"
23,-0.0033381858026872596,"{'colsample_bytree': 0.8670812505815818, 'learning_rate': 0.062060484727477265, 'max_depth': 7.364404818772766, 'n_estimators': 438.0828610610517, 'reg_lambda': 25.7644557505348, 'subsample': 0.34796859664383284}"
24,-0.0032426714591131138,"{'colsample_bytree': 0.7227337204683744, 'learning_rate': 0.09975275515927118, 'max_depth': 7.524369290111098, 'n_estimators': 436.48774120926134, 'reg_lambda': 26.60558320349513, 'subsample': 0.4070721152797099}"
25,-0.003345680227550123,"{'colsample_bytree': 0.8658903469448691, 'learning_rate': 0.03325285906406495, 'max_depth': 5.7790377764810925, 'n_estimators': 450.76364893686235, 'reg_lambda': 10.140205545881336, 'subsample': 0.20998580886514057}"
26,-0.0033425027066701814,"{'colsample_bytree': 0.7019833375980101, 'learning_rate': 0.046058326259509695, 'max_depth': 6.611165184000965, 'n_estimators': 435.4100088984678, 'reg_lambda': 26.2496768304866, 'subsample': 0.35462882213594205}"
27,-0.0037865742841363737,"{'colsample_bytree': 0.6469550849876222, 'learning_rate': 0.051215267324314674, 'max_depth': 5.983460972917372, 'n_estimators': 437.2008794673954, 'reg_lambda': 26.05372791667445, 'subsample': 0.42463517009515367}"
28,-0.0032183588832333902,"{'colsample_bytree': 0.9393150314720147, 'learning_rate': 0.06375617382075588, 'max_depth': 7.959248229339341, 'n_estimators': 435.07841268636105, 'reg_lambda': 25.811131980634475, 'subsample': 0.24207200664260178}"
29,-0.0032894463917614294,"{'colsample_bytree': 0.7861732841137874, 'learning_rate': 0.08120258991881686, 'max_depth': 7.962522291783128, 'n_estimators': 434.40384216957307, 'reg_lambda': 27.100316577962744, 'subsample': 0.9354125064099088}"
30,-0.0033965646963308414,"{'colsample_bytree': 0.8531925069856507, 'learning_rate': 0.03155076726560132, 'max_depth': 7.462101857833653, 'n_estimators': 433.91961821390464, 'reg_lambda': 26.40670075282258, 'subsample': 0.21829034703285846}"
31,-0.0037562873680618224,"{'colsample_bytree': 0.6009292027299655, 'learning_rate': 0.06570817757942532, 'max_depth': 9.333361564433538, 'n_estimators': 434.3753382592438, 'reg_lambda': 26.674108847797452, 'subsample': 0.4130603087605904}"
32,-0.0037473395055232393,"{'colsample_bytree': 0.6466660479199292, 'learning_rate': 0.09590853592586887, 'max_depth': 7.793377005640225, 'n_estimators': 435.71504305231355, 'reg_lambda': 27.646776772083754, 'subsample': 0.37328458232744127}"
33,-0.0032749242393085368,"{'colsample_bytree': 0.8305809173352318, 'learning_rate': 0.07199236126939525, 'max_depth': 7.395147523714603, 'n_estimators': 434.5214343634037, 'reg_lambda': 24.61827838084819, 'subsample': 0.27764555211804237}"
34,-0.003313095408113565,"{'colsample_bytree': 0.7654868699273771, 'learning_rate': 0.058354931964848665, 'max_depth': 6.113600273056698, 'n_estimators': 434.0585995748484, 'reg_lambda': 25.26038704871135, 'subsample': 0.7348892229275077}"
35,-0.0032347954021988076,"{'colsample_bytree': 0.9707511262629417, 'learning_rate': 0.034474838513191046, 'max_depth': 5.014984083950981, 'n_estimators': 449.2404764903856, 'reg_lambda': 11.09605909109262, 'subsample': 0.7072761918545569}"
36,-0.003177782803022904,"{'colsample_bytree': 0.9348496520886169, 'learning_rate': 0.066426741499752, 'max_depth': 5.417849563791369, 'n_estimators': 449.75500975750526, 'reg_lambda': 12.506190924630866, 'subsample': 0.6932704749957412}"
37,-0.003284367456832618,"{'colsample_bytree': 0.928486503279695, 'learning_rate': 0.04367311478186241, 'max_depth': 6.021661378500571, 'n_estimators': 448.626299196295, 'reg_lambda': 13.33671532385289, 'subsample': 0.8364066116682856}"
38,-0.003707048381798533,"{'colsample_bytree': 0.6820824576869237, 'learning_rate': 0.07279759538412921, 'max_depth': 6.352917724185728, 'n_estimators': 449.23627498825186, 'reg_lambda': 11.095047553827058, 'subsample': 0.501702317782647}"
39,-0.003742745959739632,"{'colsample_bytree': 0.6317265681004142, 'learning_rate': 0.05529163190906426, 'max_depth': 4.554673047211844, 'n_estimators': 448.2231439288396, 'reg_lambda': 12.559665768671183, 'subsample': 0.4921765122748902}"
40,-0.003233838645192319,"{'colsample_bytree': 0.8838535442911446, 'learning_rate': 0.09038651394229066, 'max_depth': 6.04271284997633, 'n_estimators': 449.7992534856892, 'reg_lambda': 14.305325203749685, 'subsample': 0.6761657986451636}"
41,-0.003288902100119141,"{'colsample_bytree': 0.7966040126265201, 'learning_rate': 0.042348381430953125, 'max_depth': 5.278960369426571, 'n_estimators': 449.5674451581649, 'reg_lambda': 13.71703121876447, 'subsample': 0.749761220598963}"
42,-0.003262652975650718,"{'colsample_bytree': 0.7932153484817605, 'learning_rate': 0.05521196309388822, 'max_depth': 4.596392476987303, 'n_estimators': 450.75741177920895, 'reg_lambda': 12.80054551052164, 'subsample': 0.8394476891717118}"
43,-0.004723344766529513,"{'colsample_bytree': 0.6608563737449218, 'learning_rate': 0.016122966344394495, 'max_depth': 6.231602072956471, 'n_estimators': 450.5582675654293, 'reg_lambda': 13.206565021897816, 'subsample': 0.3491769182361667}"
44,-0.0034105466171094117,"{'colsample_bytree': 0.7599640841992619, 'learning_rate': 0.031503954179629645, 'max_depth': 4.27826805593347, 'n_estimators': 450.1955709006895, 'reg_lambda': 11.726167501844724, 'subsample': 0.5972589146495597}"
45,-0.003650995972151891,"{'colsample_bytree': 0.8295746588207569, 'learning_rate': 0.016922107729546967, 'max_depth': 4.520713373868524, 'n_estimators': 450.9228070844787, 'reg_lambda': 12.773318916336496, 'subsample': 0.5334850092370149}"
46,-0.0032340535391664465,"{'colsample_bytree': 0.945471478401452, 'learning_rate': 0.043404343364441864, 'max_depth': 6.578922534847774, 'n_estimators': 409.45268721525036, 'reg_lambda': 22.80467624489269, 'subsample': 0.5745886571399079}"
47,-0.0037543132655283827,"{'colsample_bytree': 0.6800865923601263, 'learning_rate': 0.06629720141276947, 'max_depth': 7.375573041001531, 'n_estimators': 356.5557883656039, 'reg_lambda': 12.511547696734526, 'subsample': 0.9797188069879958}"
48,-0.0033181687538289743,"{'colsample_bytree': 0.8410631436301585, 'learning_rate': 0.09037339745272638, 'max_depth': 3.4114167169736263, 'n_estimators': 455.50275583328175, 'reg_lambda': 28.14612889532826, 'subsample': 0.5299749985177515}"
49,-0.0033088509541829626,"{'colsample_bytree': 0.8253744358821453, 'learning_rate': 0.05701677832886609, 'max_depth': 8.127376486678763, 'n_estimators': 435.21199447737627, 'reg_lambda': 25.516935596634546, 'subsample': 0.9205083635918994}"
50,-0.0033444498666623545,"{'colsample_bytree': 0.7672509394440198, 'learning_rate': 0.07407675736748436, 'max_depth': 5.227222696029722, 'n_estimators': 450.4901635250369, 'reg_lambda': 10.553686938791348, 'subsample': 0.7992689814100815}"
51,-0.0033832184263657937,"{'colsample_bytree': 0.7342480315031507, 'learning_rate': 0.04680552213686584, 'max_depth': 4.366169828099634, 'n_estimators': 355.97817355861156, 'reg_lambda': 29.527589219708982, 'subsample': 0.6865509276932956}"
52,-0.0036510052083617815,"{'colsample_bytree': 0.7695633475111128, 'learning_rate': 0.01900196888854616, 'max_depth': 7.527838290814882, 'n_estimators': 434.5968111908817, 'reg_lambda': 25.43386054456365, 'subsample': 0.27229136874538096}"
53,-0.0033384703615176904,"{'colsample_bytree': 0.7052043944311361, 'learning_rate': 0.062329128161800786, 'max_depth': 6.188819066718602, 'n_estimators': 395.27061304463643, 'reg_lambda': 27.592262833962767, 'subsample': 0.45658064681502486}"
54,-0.0035069681289563222,"{'colsample_bytree': 0.7603669973670811, 'learning_rate': 0.03400946948326824, 'max_depth': 3.375149132410331, 'n_estimators': 307.1957771912235, 'reg_lambda': 28.54704905440426, 'subsample': 0.21192253210930706}"
55,-0.0032409327116706783,"{'colsample_bytree': 0.8669606062658944, 'learning_rate': 0.09567407534549742, 'max_depth': 5.211422817796562, 'n_estimators': 450.172193100217, 'reg_lambda': 12.195117881948288, 'subsample': 0.9906430345048609}"
56,-0.0033441406614166773,"{'colsample_bytree': 0.7925372163441059, 'learning_rate': 0.04076056904017642, 'max_depth': 7.32042128217002, 'n_estimators': 387.39332422940515, 'reg_lambda': 19.724122938978944, 'subsample': 0.20594901300972535}"
57,-0.0031645070025094913,"{'colsample_bytree': 0.9192099845627061, 'learning_rate': 0.060423841296944086, 'max_depth': 5.287410097201139, 'n_estimators': 449.1068959904609, 'reg_lambda': 11.885311420646435, 'subsample': 0.6629371814489302}"
58,-0.003618016360982361,"{'colsample_bytree': 0.8764077498158054, 'learning_rate': 0.022943471201540288, 'max_depth': 9.90994126269286, 'n_estimators': 396.58916513494705, 'reg_lambda': 24.789510028772913, 'subsample': 0.2486853291348668}"
59,-0.0038785217682976232,"{'colsample_bytree': 0.6649992263156126, 'learning_rate': 0.035522127370236155, 'max_depth': 5.690747912940634, 'n_estimators': 422.7598596343944, 'reg_lambda': 14.334570822684974, 'subsample': 0.6850955029626951}"
60,-0.003197335217936736,"{'colsample_bytree': 0.9056357232936776, 'learning_rate': 0.07506785208344302, 'max_depth': 7.875211604505904, 'n_estimators': 346.3794878447216, 'reg_lambda': 20.057720105738092, 'subsample': 0.4895859845969242}"
61,-0.003823384780748733,"{'colsample_bytree': 0.6248681273785143, 'learning_rate': 0.03700694158200752, 'max_depth': 6.182805762828227, 'n_estimators': 453.83419508304974, 'reg_lambda': 16.381546626632264, 'subsample': 0.2237081010907514}"
62,-0.0033314914197877443,"{'colsample_bytree': 0.8206427132046807, 'learning_rate': 0.046963612291999156, 'max_depth': 7.997773611386101, 'n_estimators': 470.75188359120915, 'reg_lambda': 23.40526687955964, 'subsample': 0.8155091650138016}"
63,-0.003871922308661278,"{'colsample_bytree': 0.6325724756828598, 'learning_rate': 0.04205644307922024, 'max_depth': 5.2619826918748265, 'n_estimators': 444.2715257454132, 'reg_lambda': 17.463777049108415, 'subsample': 0.4693520615506194}"
64,-0.004107811643899116,"{'colsample_bytree': 0.6487193628715606, 'learning_rate': 0.03534686268635863, 'max_depth': 7.283118751884309, 'n_estimators': 346.13475123614666, 'reg_lambda': 20.42198133975842, 'subsample': 0.8446587564755408}"
65,-0.003363358955878382,"{'colsample_bytree': 0.8852850772016493, 'learning_rate': 0.07012632336353897, 'max_depth': 5.039201797240013, 'n_estimators': 449.19296315475503, 'reg_lambda': 12.813286704617454, 'subsample': 0.5594726027596684}"
66,-0.0032946650276165683,"{'colsample_bytree': 0.8401870575320236, 'learning_rate': 0.08148076396164015, 'max_depth': 3.174420479044074, 'n_estimators': 312.6129967430269, 'reg_lambda': 18.854514412221604, 'subsample': 0.9770887068153133}"
67,-0.003242324335120267,"{'colsample_bytree': 0.9568777398315407, 'learning_rate': 0.04879520517906634, 'max_depth': 9.486101817770486, 'n_estimators': 368.2121360590916, 'reg_lambda': 22.331400808133377, 'subsample': 0.5205177575348615}"
68,-0.003335024227226881,"{'colsample_bytree': 0.8083574606876807, 'learning_rate': 0.07223931334882563, 'max_depth': 4.053722904580562, 'n_estimators': 395.47029460231647, 'reg_lambda': 25.052969596912327, 'subsample': 0.5679237797321046}"
69,-0.0037842358515196295,"{'colsample_bytree': 0.6149162529983466, 'learning_rate': 0.04830209784432819, 'max_depth': 7.923352407085329, 'n_estimators': 435.4404468055976, 'reg_lambda': 26.224496101020527, 'subsample': 0.20216303564154592}"
70,-0.0032373760881480133,"{'colsample_bytree': 0.9075035903077502, 'learning_rate': 0.04873082777941448, 'max_depth': 9.124436129126213, 'n_estimators': 352.10503262124917, 'reg_lambda': 24.48742847145354, 'subsample': 0.7864808602764628}"
71,-0.004012438364933674,"{'colsample_bytree': 0.690936724659708, 'learning_rate': 0.04321945978916267, 'max_depth': 7.5770588554252525, 'n_estimators': 315.29886371806265, 'reg_lambda': 19.546092332653906, 'subsample': 0.8292474612441818}"
