,target,params
0,-0.003922161667366249,"{'colsample_bytree': 0.7918892817497686, 'learning_rate': 0.0680911541289477, 'max_depth': 7.989765053300151, 'n_estimators': 320.98369328259025, 'reg_lambda': 22.676670697835114, 'subsample': 0.45858421521681686}"
1,-0.003951288993062095,"{'colsample_bytree': 0.8274171582791309, 'learning_rate': 0.0729308201735637, 'max_depth': 4.039394259862902, 'n_estimators': 367.32392730785097, 'reg_lambda': 14.820184016042717, 'subsample': 0.34200818074615147}"
2,-0.0038937805503824483,"{'colsample_bytree': 0.8329171428936689, 'learning_rate': 0.0645450266801038, 'max_depth': 6.05005572733209, 'n_estimators': 300.90604018869334, 'reg_lambda': 13.734706255983351, 'subsample': 0.9066225768249614}"
3,-0.005997730881804527,"{'colsample_bytree': 0.6325903452734453, 'learning_rate': 0.01666975693555285, 'max_depth': 6.6716707614488975, 'n_estimators': 387.34378685866255, 'reg_lambda': 27.92851643370791, 'subsample': 0.26415549683551226}"
4,-0.004135339310606171,"{'colsample_bytree': 0.8745188616437944, 'learning_rate': 0.025663906333113558, 'max_depth': 3.4132798129026254, 'n_estimators': 387.2170681001453, 'reg_lambda': 14.884906716509608, 'subsample': 0.6483972478838909}"
5,-0.004523506918083731,"{'colsample_bytree': 0.6290729874427867, 'learning_rate': 0.043679417569466174, 'max_depth': 5.029888812613979, 'n_estimators': 394.1046137426105, 'reg_lambda': 29.546450254026578, 'subsample': 0.723547721900041}"
6,-0.00385758287384581,"{'colsample_bytree': 0.8339314321920018, 'learning_rate': 0.0960952138135838, 'max_depth': 4.799544030144992, 'n_estimators': 300.1001725398614, 'reg_lambda': 12.911438663495527, 'subsample': 0.862403289348032}"
7,-0.00395950476726829,"{'colsample_bytree': 0.9644050075945019, 'learning_rate': 0.03400581566163867, 'max_depth': 6.012306850613225, 'n_estimators': 311.98963889033934, 'reg_lambda': 17.293412774097412, 'subsample': 0.661325691076333}"
8,-0.0052320120971095785,"{'colsample_bytree': 0.9630678696259295, 'learning_rate': 0.012016446782008777, 'max_depth': 5.857766918475379, 'n_estimators': 312.41573628354894, 'reg_lambda': 27.622665799397936, 'subsample': 0.8501643170171298}"
9,-0.003819003295773442,"{'colsample_bytree': 0.9894906565405048, 'learning_rate': 0.07820244827550635, 'max_depth': 7.960467917674671, 'n_estimators': 319.6764322368454, 'reg_lambda': 15.757457291371717, 'subsample': 0.6813478246240317}"
10,-0.0040002265244249175,"{'colsample_bytree': 0.8194393733356541, 'learning_rate': 0.052699381705255226, 'max_depth': 9.91008882083052, 'n_estimators': 327.64127766790574, 'reg_lambda': 18.24235948431285, 'subsample': 0.5270338213505017}"
11,-0.004311826618940107,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 312.4240241501397, 'reg_lambda': 10.0, 'subsample': 0.2}"
12,-0.006029121206107167,"{'colsample_bytree': 0.7999470078647614, 'learning_rate': 0.011208522971655283, 'max_depth': 3.0788648525293025, 'n_estimators': 324.22255390422794, 'reg_lambda': 18.3495671567522, 'subsample': 0.5844562174152459}"
13,-0.0037924520331222176,"{'colsample_bytree': 0.9185357850674021, 'learning_rate': 0.06410996891928303, 'max_depth': 9.246377763289997, 'n_estimators': 316.5266087242539, 'reg_lambda': 19.50716435311705, 'subsample': 0.7835226107654643}"
14,-0.0037343976349691376,"{'colsample_bytree': 0.9468491409301457, 'learning_rate': 0.0860041331958182, 'max_depth': 9.410584397582266, 'n_estimators': 314.84864002333177, 'reg_lambda': 14.789848985261518, 'subsample': 0.3708911351948522}"
15,-0.004317270908300486,"{'colsample_bytree': 0.885546238293316, 'learning_rate': 0.021734196784094127, 'max_depth': 9.900257026334494, 'n_estimators': 308.4500358675533, 'reg_lambda': 12.619230335424847, 'subsample': 0.40116315792569024}"
16,-0.00377427243109018,"{'colsample_bytree': 0.9208405096214176, 'learning_rate': 0.07581530821517324, 'max_depth': 9.698885283369775, 'n_estimators': 318.5302203103129, 'reg_lambda': 10.272650460101318, 'subsample': 0.40862935947120615}"
17,-0.004474358493614327,"{'colsample_bytree': 0.6044926682048128, 'learning_rate': 0.05776205908977432, 'max_depth': 9.979570389916304, 'n_estimators': 326.3706191490615, 'reg_lambda': 28.356991641321535, 'subsample': 0.48748760149587184}"
18,-0.0042646248156027935,"{'colsample_bytree': 0.6335250056904076, 'learning_rate': 0.06125452808604046, 'max_depth': 3.8717361509512207, 'n_estimators': 374.9322749353412, 'reg_lambda': 12.610111743145872, 'subsample': 0.8332838815945496}"
19,-0.003831559487400192,"{'colsample_bytree': 0.7752690795125866, 'learning_rate': 0.08005299155451025, 'max_depth': 9.997019700100477, 'n_estimators': 325.47605338579024, 'reg_lambda': 11.73788469247426, 'subsample': 0.702767544353256}"
20,-0.004329553468689093,"{'colsample_bytree': 0.624111685195455, 'learning_rate': 0.06151911743169128, 'max_depth': 9.600202463213162, 'n_estimators': 333.34276648878586, 'reg_lambda': 12.234638815481588, 'subsample': 0.43853711583092}"
21,-0.004341565910758663,"{'colsample_bytree': 0.7610554388464885, 'learning_rate': 0.017830046456213045, 'max_depth': 5.884416030881647, 'n_estimators': 360.38834906460175, 'reg_lambda': 11.713579154971999, 'subsample': 0.6950160268892795}"
22,-0.004515923727942087,"{'colsample_bytree': 0.6652094585529384, 'learning_rate': 0.052508831750924315, 'max_depth': 3.518622011062291, 'n_estimators': 300.022662304105, 'reg_lambda': 19.173876857242824, 'subsample': 0.5379029543103202}"
23,-0.004086064615453277,"{'colsample_bytree': 0.9662085857421359, 'learning_rate': 0.024360600916905457, 'max_depth': 6.065716429576986, 'n_estimators': 367.7619245804008, 'reg_lambda': 21.592114287398267, 'subsample': 0.603570671501467}"
24,-0.004325889175211005,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 300.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
25,-0.003988872619166512,"{'colsample_bytree': 0.7534483438750621, 'learning_rate': 0.0399676977366601, 'max_depth': 9.773607183779633, 'n_estimators': 369.8322014204893, 'reg_lambda': 15.27287433225508, 'subsample': 0.5207117880728116}"
26,-0.004733696304861574,"{'colsample_bytree': 0.6879683910576199, 'learning_rate': 0.035134387978023034, 'max_depth': 3.252815805914242, 'n_estimators': 359.9513860755101, 'reg_lambda': 22.40536640690087, 'subsample': 0.20957424999733698}"
