,target,params
0,-0.00449934200220972,"{'colsample_bytree': 0.7432037879168366, 'learning_rate': 0.08005106452464619, 'max_depth': 6.382066485011003, 'n_estimators': 407.92097942942013, 'reg_lambda': 26.526304681402998, 'subsample': 0.6643372762413513}"
1,-0.004634812638560712,"{'colsample_bytree': 0.8198091595083229, 'learning_rate': 0.039523483724396576, 'max_depth': 8.861523442450377, 'n_estimators': 424.14469499318216, 'reg_lambda': 10.977800918637314, 'subsample': 0.6864437217027759}"
2,-0.004933657207780587,"{'colsample_bytree': 0.8064079550878338, 'learning_rate': 0.021133621755109133, 'max_depth': 6.188228536831577, 'n_estimators': 343.8853657690425, 'reg_lambda': 27.63928406139691, 'subsample': 0.45880774257136187}"
3,-0.004886252162006242,"{'colsample_bytree': 0.6629570846241934, 'learning_rate': 0.09655491486337747, 'max_depth': 5.428434674430582, 'n_estimators': 414.94666744918754, 'reg_lambda': 23.951161021996448, 'subsample': 0.8059272720642776}"
4,-0.004506673074535434,"{'colsample_bytree': 0.9110560508735261, 'learning_rate': 0.04896226935642308, 'max_depth': 6.189322333685178, 'n_estimators': 359.8604382170357, 'reg_lambda': 18.07038880239905, 'subsample': 0.7373254088311041}"
5,-0.004511234893645366,"{'colsample_bytree': 0.9585868639678738, 'learning_rate': 0.04850755253137842, 'max_depth': 5.288372853487442, 'n_estimators': 467.5911445246486, 'reg_lambda': 24.37784290499877, 'subsample': 0.716172328920279}"
6,-0.005012775631580556,"{'colsample_bytree': 0.8756186226767633, 'learning_rate': 0.012944597165081957, 'max_depth': 6.169935681794986, 'n_estimators': 491.5648738169463, 'reg_lambda': 15.863426778544962, 'subsample': 0.9494675596998245}"
7,-0.004918925962890562,"{'colsample_bytree': 0.8779093609700455, 'learning_rate': 0.0190253764320141, 'max_depth': 7.574387019978913, 'n_estimators': 397.8042666106195, 'reg_lambda': 23.180865828105784, 'subsample': 0.8992336860726602}"
8,-0.0045517408439462856,"{'colsample_bytree': 0.7340698434095642, 'learning_rate': 0.09738405094342846, 'max_depth': 5.746488911065359, 'n_estimators': 483.93486678558236, 'reg_lambda': 29.999425507763046, 'subsample': 0.22360558994743007}"
9,-0.0045447005710438524,"{'colsample_bytree': 0.8197919488100947, 'learning_rate': 0.0742434859194039, 'max_depth': 4.938695355836912, 'n_estimators': 360.6540344284129, 'reg_lambda': 29.797453802494047, 'subsample': 0.2777843712338246}"
10,-0.004540257215564659,"{'colsample_bytree': 0.9617765986528017, 'learning_rate': 0.08401202786054117, 'max_depth': 4.143955178105747, 'n_estimators': 345.36727672897536, 'reg_lambda': 10.230400593805244, 'subsample': 0.7499651738321018}"
11,-0.004627149237814019,"{'colsample_bytree': 0.820311226270693, 'learning_rate': 0.030510138503846665, 'max_depth': 6.600443044310516, 'n_estimators': 344.72149071536387, 'reg_lambda': 11.972335930702316, 'subsample': 0.6388657257281138}"
12,-0.004532434987500716,"{'colsample_bytree': 0.8139623804715928, 'learning_rate': 0.09680618281005912, 'max_depth': 6.636801672037491, 'n_estimators': 359.2886429628819, 'reg_lambda': 22.841529299698905, 'subsample': 0.8062643722082599}"
13,-0.005046454992902455,"{'colsample_bytree': 0.7397706704693008, 'learning_rate': 0.018085704560394027, 'max_depth': 3.609581734333215, 'n_estimators': 363.73489130394057, 'reg_lambda': 21.9840746288803, 'subsample': 0.32501099518634147}"
14,-0.004434236834269266,"{'colsample_bytree': 0.948868503412557, 'learning_rate': 0.04629752792209404, 'max_depth': 6.495905965977094, 'n_estimators': 358.16089183724023, 'reg_lambda': 19.664489482789183, 'subsample': 0.5964068767379455}"
15,-0.004576147001544467,"{'colsample_bytree': 0.7640085890036441, 'learning_rate': 0.08964694332584425, 'max_depth': 9.869526217914558, 'n_estimators': 357.27469086194907, 'reg_lambda': 19.893908953845973, 'subsample': 0.8833018959655163}"
16,-0.004733973646113829,"{'colsample_bytree': 0.8868176760664088, 'learning_rate': 0.02630182267102711, 'max_depth': 4.903957987449635, 'n_estimators': 355.03029819855794, 'reg_lambda': 18.223547546494814, 'subsample': 0.40692527019649455}"
17,-0.004947327554307545,"{'colsample_bytree': 0.6469708663296695, 'learning_rate': 0.09021877113057122, 'max_depth': 6.139161638236887, 'n_estimators': 406.8661431676745, 'reg_lambda': 29.896721300984318, 'subsample': 0.8705453211034038}"
18,-0.004555226833865534,"{'colsample_bytree': 0.8488743898364179, 'learning_rate': 0.04235548444818888, 'max_depth': 7.94863634870981, 'n_estimators': 358.05482289425595, 'reg_lambda': 17.036323981438432, 'subsample': 0.35009461547582976}"
19,-0.004602598780553529,"{'colsample_bytree': 0.7710122783229374, 'learning_rate': 0.03291759622094578, 'max_depth': 9.341431261952108, 'n_estimators': 360.46631766328346, 'reg_lambda': 19.912562327353122, 'subsample': 0.5980466652174019}"
20,-0.004999810750536104,"{'colsample_bytree': 0.8751135432937234, 'learning_rate': 0.016796421010296384, 'max_depth': 6.718626607388149, 'n_estimators': 407.4446765163769, 'reg_lambda': 23.656551199151828, 'subsample': 0.4571958870812394}"
21,-0.0045798565795759074,"{'colsample_bytree': 0.7729068837661988, 'learning_rate': 0.05859462143353668, 'max_depth': 6.552165558577346, 'n_estimators': 359.9790106165377, 'reg_lambda': 20.850022381194748, 'subsample': 0.374539909045377}"
