,trainning_time_consume(s),test_time_consume(s)
0,4.714079856872559,0.0010001659393310547
1,7.040584087371826,0.0010004043579101562
2,4.635015487670898,0.0010018348693847656
3,4.7255330085754395,0.0009999275207519531
4,6.3448686599731445,0.0019979476928710938
5,9.803223133087158,0.002974271774291992
6,5.523561716079712,0.0010006427764892578
7,4.434030532836914,0.0009996891021728516
8,4.472116708755493,0.0019991397857666016
9,8.200043201446533,0.0050008296966552734
10,7.696105241775513,0.0010001659393310547
11,8.954658031463623,0.004998683929443359
12,11.438910722732544,0.004003286361694336
13,7.621729612350464,0.0020003318786621094
14,9.257452487945557,0.0030295848846435547
15,4.8065385818481445,0.003996372222900391
16,7.727535724639893,0.0030002593994140625
17,4.553536653518677,0.0009999275207519531
18,4.425513505935669,0.0010001659393310547
19,4.647567510604858,0.0010006427764892578
20,9.444559574127197,0.004999399185180664
21,4.851295709609985,0.013997316360473633
22,9.269075870513916,0.002000570297241211
23,4.69801926612854,0.0010001659393310547
24,7.7185304164886475,0.0010194778442382812
25,4.5255773067474365,0.0010006427764892578
26,8.142008304595947,0.0020020008087158203
27,5.23957896232605,0.0009999275207519531
28,9.156725645065308,0.002997875213623047
29,4.515992879867554,0.0009992122650146484
30,4.651534080505371,0.0009989738464355469
31,11.589088916778564,0.012029886245727539
32,9.43554162979126,0.0029985904693603516
33,4.967193603515625,0.0010004043579101562
34,5.156020879745483,0.002000093460083008
35,4.8450188636779785,0.0029990673065185547
36,7.417386054992676,0.001998424530029297
37,4.7983009815216064,0.000995635986328125
38,7.040538311004639,0.0010004043579101562
39,4.87451434135437,0.0019991397857666016
40,5.17120885848999,0.003000974655151367
41,4.596028804779053,0.0010008811950683594
42,4.573509454727173,0.0009996891021728516
43,4.833336114883423,0.0009996891021728516
44,4.950027704238892,0.0009989738464355469
45,4.560049772262573,0.0009996891021728516
46,5.135739803314209,0.002000570297241211
47,4.411000490188599,0.0009999275207519531
48,4.04695987701416,0.00099945068359375
49,3.8885293006896973,0.0010006427764892578
# cuda
