,trainning_time_consume(s),test_time_consume(s)
0,6.184635877609253,0.004000663757324219
1,4.884013414382935,0.0009996891021728516
2,7.199055910110474,0.002000570297241211
3,8.103129386901855,0.0019996166229248047
4,7.132000923156738,0.002000093460083008
5,7.389167308807373,0.0009992122650146484
6,8.43351149559021,0.00500035285949707
7,4.942071199417114,0.0009989738464355469
8,6.141045093536377,0.009999513626098633
9,4.743998765945435,0.0009999275207519531
10,7.700084924697876,0.002000093460083008
11,6.167118549346924,0.0010008811950683594
12,7.1910624504089355,0.0010006427764892578
13,7.253133773803711,0.0009999275207519531
14,6.365508556365967,0.002001047134399414
15,7.2935569286346436,0.002000093460083008
16,4.9545135498046875,0.0020003318786621094
17,8.994000434875488,0.002000093460083008
18,7.5793845653533936,0.008001565933227539
19,5.2593324184417725,0.004000186920166016
20,7.52060341835022,0.002999544143676758
21,9.681849956512451,0.0020012855529785156
22,9.958927392959595,0.014000415802001953
23,5.215999364852905,0.006998538970947266
24,5.279021978378296,0.0009999275207519531
25,7.647216796875,0.0020012855529785156
26,10.892531871795654,0.0019991397857666016
27,4.94209623336792,0.0010006427764892578
28,10.421058416366577,0.005001068115234375
29,8.930845022201538,0.0019979476928710938
30,8.17103123664856,0.007001638412475586
31,4.500024795532227,0.002001047134399414
32,4.834000110626221,0.001001119613647461
33,5.2240002155303955,0.0020046234130859375
34,5.299776315689087,0.0009992122650146484
35,5.048513412475586,0.0019991397857666016
36,3.845998764038086,0.0
37,3.681058168411255,0.0009987354278564453
38,5.8215172290802,0.005000114440917969
39,3.846043109893799,0.0030002593994140625
40,4.025946378707886,0.00099945068359375
41,2.9430010318756104,0.0010001659393310547
42,4.31309700012207,0.001997709274291992
43,6.224064588546753,0.008001089096069336
44,4.465031623840332,0.0009992122650146484
45,7.340045928955078,0.0020012855529785156
46,9.878525257110596,0.002000570297241211
47,7.897650718688965,0.0019996166229248047
48,4.522937297821045,0.0010006427764892578
49,5.255983829498291,0.0029997825622558594
# cuda
