,trainning_time_consume(s),test_time_consume(s)
0,33.3567578792572,0.6387631893157959
1,50.101980447769165,0.5668990612030029
2,59.97604274749756,0.646028995513916
3,29.46998429298401,0.5340197086334229
4,21.30742049217224,0.4846651554107666
5,38.3163115978241,0.657780647277832
6,62.4139130115509,0.6309812068939209
7,33.12886691093445,0.7412641048431396
8,26.849290370941162,0.4682278633117676
9,41.86122512817383,0.543898344039917
10,51.30946969985962,0.7068371772766113
11,25.08539390563965,0.39612627029418945
12,36.89257311820984,0.4562222957611084
13,47.815117835998535,0.6640205383300781
14,45.549455404281616,0.720458984375
15,21.774027347564697,0.2572047710418701
16,37.44950246810913,0.5106415748596191
17,23.052125930786133,0.5108990669250488
18,34.002766609191895,0.5241708755493164
19,32.24271368980408,0.6743373870849609
20,39.062780141830444,0.4784262180328369
21,48.15377998352051,0.8122067451477051
22,44.7597873210907,0.5519125461578369
23,65.48896908760071,0.6837232112884521
24,48.57098937034607,0.647223949432373
25,33.73381471633911,0.5724291801452637
26,62.39897179603577,0.6628684997558594
27,61.704121828079224,0.6999728679656982
28,49.24726438522339,0.8555161952972412
29,34.01418876647949,0.6256551742553711
30,59.017656564712524,0.5226361751556396
31,27.28693699836731,0.502648115158081
32,26.9232075214386,0.5276086330413818
33,56.39302635192871,0.6992666721343994
34,21.026602268218994,0.33678674697875977
35,45.911277055740356,0.5779435634613037
36,21.755698442459106,0.5195903778076172
37,40.21442914009094,0.5711536407470703
38,37.49329996109009,0.4931964874267578
39,31.738370418548584,0.4588282108306885
40,41.72351002693176,0.7510800361633301
41,24.92529535293579,0.3202817440032959
42,53.42440390586853,0.6398177146911621
43,22.976319074630737,0.4182133674621582
44,25.3717999458313,0.2764883041381836
45,26.4281747341156,0.3180427551269531
46,37.31225037574768,0.7633907794952393
47,35.99591875076294,0.7426154613494873
48,33.93382143974304,0.4812755584716797
49,37.670783281326294,0.6249353885650635
50,48.911619424819946,0.6982595920562744
51,48.46343398094177,0.899834394454956
52,44.09871983528137,0.6727340221405029
53,33.08007621765137,0.452925443649292
54,31.853699445724487,0.520820140838623
55,24.48832368850708,0.49752235412597656
56,53.11829614639282,0.7106907367706299
57,48.15992736816406,0.640247106552124
58,38.611082315444946,0.7361836433410645
59,54.22681474685669,0.8110144138336182
