,trainning_time_consume(s),test_time_consume(s)
0,13.24462890625,0.026353836059570312
1,20.662749528884888,0.0398097038269043
2,18.765350103378296,0.04202842712402344
3,33.18376111984253,0.08096575736999512
4,14.595595836639404,0.031084775924682617
5,14.19455337524414,0.028756380081176758
6,5.098499059677124,0.008731842041015625
7,9.845782041549683,0.020915746688842773
8,6.588536500930786,0.012508630752563477
9,17.032283782958984,0.035173892974853516
10,7.261063575744629,0.013100624084472656
11,25.19395399093628,0.06520891189575195
12,2.6005001068115234,0.003074169158935547
13,7.480755805969238,0.012601613998413086
14,2.809633493423462,0.004834413528442383
15,8.014940977096558,0.015625715255737305
16,15.377159118652344,0.031403303146362305
17,15.633767366409302,0.032701730728149414
18,14.605332612991333,0.030749082565307617
19,8.76523232460022,0.015921592712402344
20,6.5048229694366455,0.01236104965209961
21,10.089101791381836,0.021857261657714844
22,25.745494604110718,0.06418251991271973
23,3.2649450302124023,0.003984689712524414
24,17.51130437850952,0.041257381439208984
25,4.386927843093872,0.008141517639160156
26,28.308913707733154,0.07048416137695312
27,5.448174238204956,0.008547782897949219
28,19.14611029624939,0.04537701606750488
29,2.1477513313293457,0.00299072265625
30,8.732590198516846,0.018439292907714844
31,28.846441507339478,0.07607412338256836
32,39.45749378204346,0.10518455505371094
33,18.91883659362793,0.038782596588134766
34,3.834141492843628,0.006475687026977539
35,46.095818281173706,0.13184309005737305
36,1.719679355621338,0.0018610954284667969
37,27.713942527770996,0.07773852348327637
38,2.575692653656006,0.003986358642578125
39,3.853732109069824,0.007078647613525391
40,2.3265156745910645,0.0035202503204345703
41,13.620330095291138,0.02775740623474121
42,3.197031259536743,0.005232810974121094
43,15.873687744140625,0.0371403694152832
44,4.525519371032715,0.007807016372680664
45,1.5665578842163086,0.0015802383422851562
46,4.282083034515381,0.007241010665893555
47,5.367957353591919,0.011527776718139648
48,12.340404272079468,0.027209043502807617
49,30.802319049835205,0.06219983100891113
50,61.18833017349243,0.14571237564086914
51,5.651535987854004,0.007514238357543945
52,32.3483464717865,0.07461309432983398
53,15.390464305877686,0.033002614974975586
54,15.851893901824951,0.03244948387145996
55,15.788092613220215,0.03171396255493164
56,33.34484028816223,0.08980274200439453
57,40.74994730949402,0.10649228096008301
58,4.927829027175903,0.00677800178527832
59,46.47728252410889,0.13701224327087402
