,trainning_time_consume(s),test_time_consume(s)
0,12.425108432769775,0.02341628074645996
1,2.8078904151916504,0.003255605697631836
2,4.825807332992554,0.009696245193481445
3,10.914491176605225,0.019711732864379883
4,18.707143545150757,0.04600024223327637
5,2.710310459136963,0.0022385120391845703
6,6.179791688919067,0.011247873306274414
7,41.66595125198364,0.10620689392089844
8,9.101031303405762,0.017465591430664062
9,2.5406529903411865,0.0035169124603271484
10,70.91912126541138,0.16874241828918457
11,19.614147424697876,0.04660749435424805
12,14.73662781715393,0.0367279052734375
13,3.72977352142334,0.0051877498626708984
14,19.58381414413452,0.039914846420288086
15,4.930628538131714,0.010530710220336914
16,20.13659119606018,0.043435096740722656
17,2.4962568283081055,0.0035452842712402344
18,1.9236979484558105,0.0020956993103027344
19,33.02450942993164,0.07678794860839844
20,13.13903284072876,0.025740861892700195
21,22.40549898147583,0.050063133239746094
22,7.848990201950073,0.012304306030273438
23,9.567848205566406,0.018285512924194336
24,7.376237154006958,0.015144109725952148
25,51.21076774597168,0.1295485496520996
26,42.19045305252075,0.09224247932434082
27,2.56129789352417,0.002568483352661133
28,4.0776755809783936,0.0066356658935546875
29,6.967114686965942,0.012079238891601562
30,11.527471542358398,0.02160334587097168
31,4.339627504348755,0.006186962127685547
32,21.36132502555847,0.0477595329284668
33,3.6478657722473145,0.0057141780853271484
34,6.050741910934448,0.010312557220458984
35,12.961309671401978,0.025216341018676758
36,13.066952228546143,0.02602863311767578
37,3.6693358421325684,0.005100250244140625
38,5.797984838485718,0.008245229721069336
39,15.389498233795166,0.029535770416259766
40,3.4129867553710938,0.00423431396484375
41,29.641536951065063,0.07595109939575195
42,14.579181432723999,0.028349876403808594
43,35.74537777900696,0.08490800857543945
44,54.03256702423096,0.11165308952331543
45,49.6089448928833,0.11871957778930664
46,2.8734188079833984,0.0041806697845458984
47,10.73070502281189,0.019394636154174805
48,17.192564487457275,0.035155296325683594
49,9.833842515945435,0.018092632293701172
50,47.87201476097107,0.13115453720092773
51,26.957063913345337,0.0624544620513916
52,5.086540460586548,0.007846832275390625
53,12.752182483673096,0.026285886764526367
54,19.027894973754883,0.03377246856689453
55,47.192168951034546,0.12279748916625977
56,3.396023750305176,0.004681587219238281
57,16.85431957244873,0.038739681243896484
58,39.51454734802246,0.10457539558410645
59,14.818005323410034,0.03250312805175781
