,target,params
0,-0.002809813785324883,"{'colsample_bytree': 0.9339874358080653, 'learning_rate': 0.026865306500365796, 'max_depth': 6.9568068013458255, 'n_estimators': 365.070646024296, 'reg_lambda': 13.536825646542729, 'subsample': 0.9112036472299749}"
1,-0.0027751197375360716,"{'colsample_bytree': 0.9566108630736332, 'learning_rate': 0.029888847957784473, 'max_depth': 3.434024955593208, 'n_estimators': 364.7325623202604, 'reg_lambda': 27.919846295560852, 'subsample': 0.8112170847656603}"
2,-0.002762951206107881,"{'colsample_bytree': 0.8489117914591449, 'learning_rate': 0.09339071637264196, 'max_depth': 9.72594981538738, 'n_estimators': 486.3427441090576, 'reg_lambda': 11.244992379017004, 'subsample': 0.5339975253161163}"
3,-0.0030352000740247894,"{'colsample_bytree': 0.6482271679588665, 'learning_rate': 0.037010303712247256, 'max_depth': 3.5082458341892564, 'n_estimators': 378.5940006637036, 'reg_lambda': 20.894360263960987, 'subsample': 0.3623029139888508}"
4,-0.002943602200092071,"{'colsample_bytree': 0.6438646755268234, 'learning_rate': 0.06406806239875822, 'max_depth': 7.537440243769845, 'n_estimators': 367.00083999756293, 'reg_lambda': 13.982107299191036, 'subsample': 0.7479944432268486}"
5,-0.0029466461231104526,"{'colsample_bytree': 0.7869671676503633, 'learning_rate': 0.0228957253682273, 'max_depth': 5.1855819421584854, 'n_estimators': 408.20639196140337, 'reg_lambda': 24.919217811612427, 'subsample': 0.4986294378139744}"
6,-0.0031446659993110623,"{'colsample_bytree': 0.6102650554487801, 'learning_rate': 0.09847660305544947, 'max_depth': 5.162652456330198, 'n_estimators': 444.5077609001749, 'reg_lambda': 26.577566897456308, 'subsample': 0.2368742548070656}"
7,-0.003237279285626813,"{'colsample_bytree': 0.605010530716988, 'learning_rate': 0.07788759408309043, 'max_depth': 4.144769088607527, 'n_estimators': 345.05898275150264, 'reg_lambda': 21.24876321066824, 'subsample': 0.8405910241287049}"
8,-0.0029316992023536103,"{'colsample_bytree': 0.8601209443969575, 'learning_rate': 0.015938710261830743, 'max_depth': 7.767251590755668, 'n_estimators': 487.937066197951, 'reg_lambda': 10.266185819664608, 'subsample': 0.7035543380408391}"
9,-0.0027242920595449815,"{'colsample_bytree': 0.8823139273221275, 'learning_rate': 0.06633543910603183, 'max_depth': 9.699150684016754, 'n_estimators': 483.711807473157, 'reg_lambda': 11.011591896749781, 'subsample': 0.2567207874044504}"
10,-0.0029409258234841776,"{'colsample_bytree': 0.7639566431674887, 'learning_rate': 0.08634990043826332, 'max_depth': 9.44153880408861, 'n_estimators': 484.759502434738, 'reg_lambda': 15.418249043407018, 'subsample': 0.6675248344323421}"
11,-0.0029827607536336734,"{'colsample_bytree': 0.6485561425510049, 'learning_rate': 0.0848568210012244, 'max_depth': 5.9350963247929345, 'n_estimators': 361.1192623568803, 'reg_lambda': 12.942416608379855, 'subsample': 0.98793412436054}"
12,-0.002776279271712686,"{'colsample_bytree': 0.8171763376676412, 'learning_rate': 0.06664085649613313, 'max_depth': 6.51631733995411, 'n_estimators': 483.69235885844284, 'reg_lambda': 10.407189351956589, 'subsample': 0.9375609132643568}"
13,-0.0027739384405972797,"{'colsample_bytree': 0.8376587319498736, 'learning_rate': 0.07872320575188564, 'max_depth': 9.35083073515306, 'n_estimators': 480.0659244255751, 'reg_lambda': 10.881250630908358, 'subsample': 0.47861187681791223}"
14,-0.002856280308627567,"{'colsample_bytree': 0.8143253751133076, 'learning_rate': 0.021905250079115944, 'max_depth': 5.074806872579467, 'n_estimators': 479.14138074698315, 'reg_lambda': 11.926319332697046, 'subsample': 0.23620103756523614}"
15,-0.0029605405055091426,"{'colsample_bytree': 0.6568374576884539, 'learning_rate': 0.07469481290690516, 'max_depth': 5.649735621749819, 'n_estimators': 362.06235285411543, 'reg_lambda': 29.910184627710855, 'subsample': 0.7768074916884962}"
16,-0.002697289741356647,"{'colsample_bytree': 0.9491919257869018, 'learning_rate': 0.0736458559308316, 'max_depth': 3.9971899370840283, 'n_estimators': 367.9694690636503, 'reg_lambda': 26.714456514425883, 'subsample': 0.4657934721769669}"
17,-0.0028612985091020144,"{'colsample_bytree': 0.8032502414463891, 'learning_rate': 0.03601500666897221, 'max_depth': 4.60388005694897, 'n_estimators': 366.01029195914884, 'reg_lambda': 24.437064432958334, 'subsample': 0.888288711187107}"
18,-0.002979196999241434,"{'colsample_bytree': 0.7054430621245527, 'learning_rate': 0.06382246411368109, 'max_depth': 4.6408433412689165, 'n_estimators': 368.79691073392524, 'reg_lambda': 29.43378482341632, 'subsample': 0.6895500171340285}"
19,-0.002810746402788555,"{'colsample_bytree': 0.8920923971452291, 'learning_rate': 0.0507363866434209, 'max_depth': 3.8224249735979487, 'n_estimators': 370.19278387801467, 'reg_lambda': 25.226897213536013, 'subsample': 0.555231730798767}"
20,-0.0030890918823822215,"{'colsample_bytree': 0.6302030937809066, 'learning_rate': 0.08152817596472042, 'max_depth': 7.534207979478261, 'n_estimators': 481.9019774233608, 'reg_lambda': 12.579409441478314, 'subsample': 0.49444477933928754}"
21,-0.003051642076790564,"{'colsample_bytree': 0.7308731334853165, 'learning_rate': 0.047509581010187346, 'max_depth': 3.6678889853582786, 'n_estimators': 366.45598104145586, 'reg_lambda': 26.766174892589234, 'subsample': 0.617335175275876}"
22,-0.0026345548704638285,"{'colsample_bytree': 0.9465732682168164, 'learning_rate': 0.08537196294882912, 'max_depth': 5.850963323098229, 'n_estimators': 480.64940986472095, 'reg_lambda': 28.590920732953524, 'subsample': 0.3187887178243469}"
23,-0.003105357687179034,"{'colsample_bytree': 0.7739630490024563, 'learning_rate': 0.045290201203189745, 'max_depth': 8.398588032966629, 'n_estimators': 314.8786304653015, 'reg_lambda': 22.82290870062012, 'subsample': 0.4971354591117445}"
24,-0.003814542837145519,"{'colsample_bytree': 0.8724132308814325, 'learning_rate': 0.010333592921668357, 'max_depth': 9.604944125710876, 'n_estimators': 364.43204706443106, 'reg_lambda': 17.51017252669876, 'subsample': 0.8881595817497248}"
25,-0.002887042938303219,"{'colsample_bytree': 0.8158399019124495, 'learning_rate': 0.021415293009714856, 'max_depth': 9.3031176500739, 'n_estimators': 498.2623428107088, 'reg_lambda': 15.580550360403686, 'subsample': 0.7551104066722643}"
26,-0.0030099890418342997,"{'colsample_bytree': 0.741426327136947, 'learning_rate': 0.05297737150446133, 'max_depth': 7.692118740745954, 'n_estimators': 324.62613320876915, 'reg_lambda': 15.796662063051738, 'subsample': 0.22042468293510575}"
