,target,params
0,-0.002403014814095344,"{'colsample_bytree': 0.9144851101041611, 'learning_rate': 0.081211721572046, 'max_depth': 4.953698500736932, 'n_estimators': 491.9871651714311, 'reg_lambda': 19.319817746102313, 'subsample': 0.6196505006531564}"
1,-0.0031009803318193855,"{'colsample_bytree': 0.8732058724241529, 'learning_rate': 0.013234037355392834, 'max_depth': 9.691841846116219, 'n_estimators': 363.74566147520403, 'reg_lambda': 11.745239347252301, 'subsample': 0.31673339721896937}"
2,-0.0023425283502822272,"{'colsample_bytree': 0.9411069548137212, 'learning_rate': 0.04486444777485184, 'max_depth': 3.25823654943232, 'n_estimators': 439.1883558046869, 'reg_lambda': 12.028131951575201, 'subsample': 0.2527749654580288}"
3,-0.0026064530296795604,"{'colsample_bytree': 0.771178729436233, 'learning_rate': 0.09933141596002931, 'max_depth': 8.219150936577376, 'n_estimators': 317.3043329290626, 'reg_lambda': 24.88768153087878, 'subsample': 0.6838809174879554}"
4,-0.0023603188792854775,"{'colsample_bytree': 0.8010055656097925, 'learning_rate': 0.08902004401991255, 'max_depth': 3.396008815934513, 'n_estimators': 453.07045377581096, 'reg_lambda': 16.301160216706577, 'subsample': 0.8919772917913722}"
5,-0.0028546446949128117,"{'colsample_bytree': 0.6196715521535127, 'learning_rate': 0.04785104032492903, 'max_depth': 9.5133330402355, 'n_estimators': 423.45643121878936, 'reg_lambda': 29.87238250165622, 'subsample': 0.40459785478064464}"
6,-0.0025367703191506935,"{'colsample_bytree': 0.7398107651181545, 'learning_rate': 0.06949732858005549, 'max_depth': 3.2786619197143985, 'n_estimators': 439.39448905917675, 'reg_lambda': 10.432646452993756, 'subsample': 0.6692411391140382}"
7,-0.0029460820338709642,"{'colsample_bytree': 0.8453068787613958, 'learning_rate': 0.012748576616436226, 'max_depth': 4.327843103974428, 'n_estimators': 438.75012061185606, 'reg_lambda': 15.075946508877504, 'subsample': 0.35600257739876523}"
8,-0.0023832002043845373,"{'colsample_bytree': 0.8274661077108127, 'learning_rate': 0.05905776552938659, 'max_depth': 4.678545898962813, 'n_estimators': 452.293382128914, 'reg_lambda': 16.759283707904267, 'subsample': 0.2907351381650687}"
9,-0.0025433409882497115,"{'colsample_bytree': 0.7143739296047974, 'learning_rate': 0.08503014661015755, 'max_depth': 5.354239403438373, 'n_estimators': 454.23413295941594, 'reg_lambda': 16.194767599679494, 'subsample': 0.9921554733063918}"
