,target,params
0,-0.002837007607783092,"{'colsample_bytree': 0.601618431592106, 'learning_rate': 0.09501903661104673, 'max_depth': 6.224123302801874, 'n_estimators': 331.80057087969817, 'reg_lambda': 16.99983145484266, 'subsample': 0.8397220877336908}"
1,-0.003003200997448777,"{'colsample_bytree': 0.8430328300284786, 'learning_rate': 0.01563463037717216, 'max_depth': 8.623500455698018, 'n_estimators': 332.89959959115487, 'reg_lambda': 15.277695545944887, 'subsample': 0.385483895910744}"
2,-0.002833056333474944,"{'colsample_bytree': 0.9831677484049235, 'learning_rate': 0.016587224529804736, 'max_depth': 6.332521848238574, 'n_estimators': 325.59136929624333, 'reg_lambda': 21.184554171134955, 'subsample': 0.4894727879743749}"
3,-0.0025374549478368777,"{'colsample_bytree': 0.9226213566691119, 'learning_rate': 0.09501735217158823, 'max_depth': 6.538463766667679, 'n_estimators': 392.8886174630244, 'reg_lambda': 18.970731794067717, 'subsample': 0.6501005955524586}"
4,-0.0027256275521530394,"{'colsample_bytree': 0.7816588229143719, 'learning_rate': 0.029845687295790527, 'max_depth': 3.0993652726318004, 'n_estimators': 395.6069780441173, 'reg_lambda': 12.649457913746478, 'subsample': 0.8818296222913604}"
5,-0.0026512611073124213,"{'colsample_bytree': 0.7702578251537099, 'learning_rate': 0.07161461532887695, 'max_depth': 3.8269189003388755, 'n_estimators': 391.55928471673155, 'reg_lambda': 17.676774670252968, 'subsample': 0.5122929701335752}"
6,-0.002517194333993034,"{'colsample_bytree': 0.8687472845439146, 'learning_rate': 0.06338732492815993, 'max_depth': 6.83088711690573, 'n_estimators': 396.6467611542707, 'reg_lambda': 20.644298606228453, 'subsample': 0.28197746064006735}"
7,-0.002526860744718168,"{'colsample_bytree': 0.9082677287094192, 'learning_rate': 0.0722354935366693, 'max_depth': 9.262120307626883, 'n_estimators': 392.8349003808233, 'reg_lambda': 25.7192493457677, 'subsample': 0.5116343899610216}"
8,-0.0025230943154602756,"{'colsample_bytree': 0.8939641313994366, 'learning_rate': 0.09275955292168334, 'max_depth': 9.730413042383637, 'n_estimators': 403.3732740034492, 'reg_lambda': 27.591625740658493, 'subsample': 0.8672320685888024}"
9,-0.002698128703921127,"{'colsample_bytree': 0.7273937845795617, 'learning_rate': 0.037536141544472094, 'max_depth': 9.723746042491232, 'n_estimators': 407.8777672305738, 'reg_lambda': 19.33584294570319, 'subsample': 0.8469148000437403}"
10,-0.002478445629506241,"{'colsample_bytree': 0.9677702254820679, 'learning_rate': 0.08690573547770342, 'max_depth': 3.515747847108515, 'n_estimators': 399.0047937602573, 'reg_lambda': 29.827147198637103, 'subsample': 0.4536840952375202}"
11,-0.002641084514897417,"{'colsample_bytree': 0.7075384098809964, 'learning_rate': 0.0794994844325864, 'max_depth': 3.3451686400413436, 'n_estimators': 408.05228623836007, 'reg_lambda': 29.900864688265223, 'subsample': 0.7616679110877878}"
12,-0.002641104882431885,"{'colsample_bytree': 0.6674139796498536, 'learning_rate': 0.07668773043871978, 'max_depth': 3.2457586513246897, 'n_estimators': 389.61628803996155, 'reg_lambda': 29.815495605450153, 'subsample': 0.6889040666620752}"
13,-0.0028911213957158242,"{'colsample_bytree': 0.918090085499937, 'learning_rate': 0.01845848596144492, 'max_depth': 9.635677122225058, 'n_estimators': 397.8462817282537, 'reg_lambda': 29.444865773020354, 'subsample': 0.7955170191598604}"
14,-0.0027860597280852726,"{'colsample_bytree': 0.7224067970796206, 'learning_rate': 0.030690731167081105, 'max_depth': 7.276092535460345, 'n_estimators': 392.83758911416317, 'reg_lambda': 22.57187452838977, 'subsample': 0.26189149976151643}"
15,-0.0025296685519300625,"{'colsample_bytree': 0.8096097755832984, 'learning_rate': 0.08315680112983626, 'max_depth': 6.09559921816035, 'n_estimators': 395.3103108628381, 'reg_lambda': 19.087607801302987, 'subsample': 0.2572832574779176}"
16,-0.002481808861862132,"{'colsample_bytree': 0.9792033349256968, 'learning_rate': 0.08952469825740464, 'max_depth': 3.8126704590707177, 'n_estimators': 401.16427857849794, 'reg_lambda': 28.46768048843296, 'subsample': 0.514323026302149}"
17,-0.002940644768435204,"{'colsample_bytree': 0.6378329896492272, 'learning_rate': 0.039846221197623696, 'max_depth': 3.276311834064744, 'n_estimators': 399.3714350782019, 'reg_lambda': 27.05811863862212, 'subsample': 0.7429847293991727}"
18,-0.002735432120125478,"{'colsample_bytree': 0.7770188511550727, 'learning_rate': 0.04123445322255265, 'max_depth': 4.137267391093463, 'n_estimators': 400.2511854112894, 'reg_lambda': 29.461006760416957, 'subsample': 0.22165380930261797}"
19,-0.0028562504456765103,"{'colsample_bytree': 0.8782990270667674, 'learning_rate': 0.01331898697645264, 'max_depth': 9.832130107372787, 'n_estimators': 447.63992984527704, 'reg_lambda': 13.755254751324236, 'subsample': 0.9387014594165297}"
20,-0.0033398079528409318,"{'colsample_bytree': 0.6763112046188402, 'learning_rate': 0.02104843442411116, 'max_depth': 9.191947998118302, 'n_estimators': 326.10683815261086, 'reg_lambda': 29.019963755597338, 'subsample': 0.35293582349445524}"
21,-0.002885179721803638,"{'colsample_bytree': 0.6400587444861507, 'learning_rate': 0.03598839192067507, 'max_depth': 4.883488963080957, 'n_estimators': 457.84457983858385, 'reg_lambda': 11.217042321768268, 'subsample': 0.22218748108598785}"
22,-0.002908374757427536,"{'colsample_bytree': 0.7255052418546665, 'learning_rate': 0.024056028853882284, 'max_depth': 3.541634943216758, 'n_estimators': 378.3942759702902, 'reg_lambda': 21.565104954374593, 'subsample': 0.6002433695413336}"
23,-0.0025816445915457357,"{'colsample_bytree': 0.8365736970580032, 'learning_rate': 0.03844724276608325, 'max_depth': 3.107297469827068, 'n_estimators': 400.9959743702027, 'reg_lambda': 28.77928796351571, 'subsample': 0.6285522094669075}"
24,-0.0024775676866342126,"{'colsample_bytree': 0.9567988284723772, 'learning_rate': 0.06385444292543824, 'max_depth': 7.387082296702534, 'n_estimators': 395.14100534045355, 'reg_lambda': 20.06370726266889, 'subsample': 0.202738202323832}"
25,-0.0026942531565793053,"{'colsample_bytree': 0.6532352729071533, 'learning_rate': 0.052671559635658054, 'max_depth': 7.253855106162501, 'n_estimators': 397.0695698234805, 'reg_lambda': 18.920898031298044, 'subsample': 0.33161691120299985}"
26,-0.00264098101522945,"{'colsample_bytree': 0.8851028426306742, 'learning_rate': 0.03201049851550316, 'max_depth': 4.024481927663457, 'n_estimators': 402.3737348296225, 'reg_lambda': 28.956813268591695, 'subsample': 0.28251217211692065}"
