,target,params
0,-0.00237407011090251,"{'colsample_bytree': 0.926547239886413, 'learning_rate': 0.040331381751304435, 'max_depth': 7.059428040521814, 'n_estimators': 321.2878609037227, 'reg_lambda': 19.38292986144316, 'subsample': 0.7305002209302869}"
1,-0.002393570217736744,"{'colsample_bytree': 0.6857231291209519, 'learning_rate': 0.08374214280408301, 'max_depth': 5.045537609149921, 'n_estimators': 357.75023931974937, 'reg_lambda': 22.24172213369588, 'subsample': 0.62606621861658}"
2,-0.002769017251760176,"{'colsample_bytree': 0.9368210891714238, 'learning_rate': 0.015794078166485315, 'max_depth': 3.842085922324718, 'n_estimators': 351.624641880957, 'reg_lambda': 26.66889145633637, 'subsample': 0.5799193400233915}"
3,-0.0022953426668846505,"{'colsample_bytree': 0.8282464314634743, 'learning_rate': 0.08516948185036874, 'max_depth': 5.323502149397667, 'n_estimators': 429.2386716227425, 'reg_lambda': 16.80407433408761, 'subsample': 0.5529613818450697}"
4,-0.0024920487735747665,"{'colsample_bytree': 0.6970666284719353, 'learning_rate': 0.08243043971234806, 'max_depth': 9.036830970710414, 'n_estimators': 490.3186324753584, 'reg_lambda': 14.30993085499207, 'subsample': 0.3552489296789323}"
5,-0.0023494541705441642,"{'colsample_bytree': 0.8737004041996445, 'learning_rate': 0.04531516786124489, 'max_depth': 5.413439421832888, 'n_estimators': 370.62911879281995, 'reg_lambda': 19.241821857069088, 'subsample': 0.9120551174109031}"
6,-0.0024432223424310606,"{'colsample_bytree': 0.6788527917716811, 'learning_rate': 0.08959281664262886, 'max_depth': 4.640545895430604, 'n_estimators': 408.96612983235445, 'reg_lambda': 16.310618389254557, 'subsample': 0.7052139791824452}"
7,-0.0023393713031275363,"{'colsample_bytree': 0.8027139611680942, 'learning_rate': 0.062060569214855026, 'max_depth': 6.508530658132339, 'n_estimators': 425.87054797980176, 'reg_lambda': 10.355958659358533, 'subsample': 0.6011825268369979}"
8,-0.0025357920880247787,"{'colsample_bytree': 0.7583109739817833, 'learning_rate': 0.02695444033455486, 'max_depth': 4.3907767583704285, 'n_estimators': 430.2697230574819, 'reg_lambda': 16.166366538562855, 'subsample': 0.9586548339603815}"
9,-0.0023414532427517214,"{'colsample_bytree': 0.9477955742577158, 'learning_rate': 0.09816499702456348, 'max_depth': 6.864818358672411, 'n_estimators': 354.27088883676186, 'reg_lambda': 14.470610966100825, 'subsample': 0.3880993980116495}"
