,target,params
0,-0.002504777372264037,"{'colsample_bytree': 0.9409917379220637, 'learning_rate': 0.05480250102092215, 'max_depth': 8.817123471418387, 'n_estimators': 468.6624193109115, 'reg_lambda': 27.823198671188667, 'subsample': 0.4237886743412298}"
1,-0.002731780569311982,"{'colsample_bytree': 0.9315750740801175, 'learning_rate': 0.020323991016702972, 'max_depth': 4.822247417794173, 'n_estimators': 384.9646373658653, 'reg_lambda': 29.5624073161505, 'subsample': 0.6283695313668978}"
2,-0.0024842063599074247,"{'colsample_bytree': 0.9497066918605106, 'learning_rate': 0.0939762816117105, 'max_depth': 7.2631849394345815, 'n_estimators': 357.7353010467277, 'reg_lambda': 13.794026011311702, 'subsample': 0.49227718799096937}"
3,-0.00280349736058734,"{'colsample_bytree': 0.6364374021985024, 'learning_rate': 0.07271709516938339, 'max_depth': 9.897253616056277, 'n_estimators': 344.76430793587014, 'reg_lambda': 12.04027244428307, 'subsample': 0.7982381879048288}"
4,-0.0026609570261160926,"{'colsample_bytree': 0.7329891978536055, 'learning_rate': 0.06028170606945474, 'max_depth': 8.934781447210923, 'n_estimators': 473.7159014203701, 'reg_lambda': 15.564513254075043, 'subsample': 0.574541203754163}"
5,-0.002693771621968486,"{'colsample_bytree': 0.692139545448986, 'learning_rate': 0.08848639287389988, 'max_depth': 3.557406777906182, 'n_estimators': 339.5044078934933, 'reg_lambda': 25.68765966213876, 'subsample': 0.35915850828448587}"
6,-0.0027156096348827006,"{'colsample_bytree': 0.7027892543324598, 'learning_rate': 0.05682093327360199, 'max_depth': 8.924939883548152, 'n_estimators': 468.9416061410974, 'reg_lambda': 27.705616986050632, 'subsample': 0.7192726582225366}"
7,-0.0027376634936947357,"{'colsample_bytree': 0.7274019970615805, 'learning_rate': 0.03563541639651084, 'max_depth': 6.626918045353794, 'n_estimators': 493.05915163734574, 'reg_lambda': 27.41883304653308, 'subsample': 0.2893198951345155}"
8,-0.0026806543406076217,"{'colsample_bytree': 0.7810504495048388, 'learning_rate': 0.05966982001271517, 'max_depth': 5.630711511595409, 'n_estimators': 339.8622459963865, 'reg_lambda': 10.047264985468916, 'subsample': 0.764254953509053}"
9,-0.002583221652882371,"{'colsample_bytree': 0.8390268427470181, 'learning_rate': 0.06043225804267767, 'max_depth': 8.803970164966902, 'n_estimators': 325.4196101971742, 'reg_lambda': 10.334037297214243, 'subsample': 0.26945233758396453}"
10,-0.002722871533231927,"{'colsample_bytree': 0.7529685725724522, 'learning_rate': 0.04382352133668034, 'max_depth': 8.686534431647491, 'n_estimators': 491.6920163230886, 'reg_lambda': 28.645740180119386, 'subsample': 0.846753386939463}"
11,-0.003414446372628163,"{'colsample_bytree': 0.6571252318726623, 'learning_rate': 0.016714944375971506, 'max_depth': 8.358791213472097, 'n_estimators': 372.5096349902392, 'reg_lambda': 29.46381604326798, 'subsample': 0.5556509348389185}"
12,-0.0025713618261240024,"{'colsample_bytree': 0.8606013160524694, 'learning_rate': 0.08999260074213335, 'max_depth': 6.296489262563306, 'n_estimators': 357.62950889860304, 'reg_lambda': 13.762282016222587, 'subsample': 0.2880833383201397}"
13,-0.002552221453553838,"{'colsample_bytree': 0.7894343380171079, 'learning_rate': 0.06949628473843264, 'max_depth': 7.014928893954075, 'n_estimators': 358.42387828019326, 'reg_lambda': 13.025995474913799, 'subsample': 0.3584155488809324}"
