,target,params
0,-0.0031965097756606864,"{'colsample_bytree': 0.769551520991088, 'learning_rate': 0.04801031056543891, 'max_depth': 9.260343131091851, 'n_estimators': 327.94643547624236, 'reg_lambda': 13.35954156320395, 'subsample': 0.3191963828455322}"
1,-0.0031280342341199006,"{'colsample_bytree': 0.6633986690247026, 'learning_rate': 0.0817000376675982, 'max_depth': 3.8518090597482146, 'n_estimators': 429.4033035617107, 'reg_lambda': 27.98261175768751, 'subsample': 0.7574072444462983}"
2,-0.0029273600177117643,"{'colsample_bytree': 0.9640288345450272, 'learning_rate': 0.07309487713902725, 'max_depth': 7.3226004921928265, 'n_estimators': 414.6477418977628, 'reg_lambda': 16.034317724657505, 'subsample': 0.3945106603432789}"
3,-0.002943725974493102,"{'colsample_bytree': 0.9683104662181001, 'learning_rate': 0.0763995956059608, 'max_depth': 8.442637311486255, 'n_estimators': 433.6602496995864, 'reg_lambda': 15.924856512544432, 'subsample': 0.47601476871500403}"
4,-0.003270506313417291,"{'colsample_bytree': 0.7450801861000447, 'learning_rate': 0.09896026179433114, 'max_depth': 9.387637770653301, 'n_estimators': 385.127486316521, 'reg_lambda': 10.631500319739281, 'subsample': 0.6007727990914362}"
5,-0.003230256093982531,"{'colsample_bytree': 0.8420529396796177, 'learning_rate': 0.027328863109061102, 'max_depth': 3.2633893844075255, 'n_estimators': 345.0934663542572, 'reg_lambda': 20.724440991644286, 'subsample': 0.7121994343358056}"
6,-0.0035191941979509627,"{'colsample_bytree': 0.6912177598308724, 'learning_rate': 0.018329112266997728, 'max_depth': 9.993380261242148, 'n_estimators': 423.3372617482958, 'reg_lambda': 10.119900343903934, 'subsample': 0.9523899286693738}"
7,-0.002948481977921068,"{'colsample_bytree': 0.9515047593336264, 'learning_rate': 0.04185294781491223, 'max_depth': 6.34596428704202, 'n_estimators': 392.3869643836754, 'reg_lambda': 17.751080538873545, 'subsample': 0.38359654087610917}"
8,-0.003120178898086091,"{'colsample_bytree': 0.9082090852924025, 'learning_rate': 0.03129071809565066, 'max_depth': 7.648284310820825, 'n_estimators': 400.5835570370477, 'reg_lambda': 12.602307768254628, 'subsample': 0.20444445375939094}"
9,-0.003349215060024696,"{'colsample_bytree': 0.6358573560978049, 'learning_rate': 0.05195651696049385, 'max_depth': 8.299132193796986, 'n_estimators': 433.60441287782123, 'reg_lambda': 16.764004792261044, 'subsample': 0.4982268775093943}"
